video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
GQT5nwLMnQM,33350,1,0,0,0
Mc4OPdJjeL8,44644,1,0,0,0
NE8URMvNYeo,39020,1,0,0,0
RJGXAwD01Tg,35232,1,0,0,0
XxAoTfan0gM,57424,1,0,0,0
aJOHs2kalrU,63773,1,0,0,0
binQlPMq7I4,51862,1,0,0,0
mOnLSw4WBTU,74277,1,0,0,0
mbDIj1s3Dmw,44269,1,0,0,0
v9iwb99ngUM,36009,1,0,0,0
yIGr7TBs0A0,38230,1,0,0,0
-Kg9nNHb6jY,43601,1,0,0,0
2MtilR3TzGM,72975,1,0,0,0
4cABI2I8J5k,65007,1,0,0,0
KktUbrin1b8,44366,1,0,0,0
RDWPqWhXl-U,68858,1,0,0,0
W6llYiX35Wk,54912,1,0,0,0
_TK9K_7d2kI,45484,1,0,0,0
lbH5Ju5bJVE,62125,1,0,0,0
3ZaWuU7dAtI,38587,1,0,0,0
RJj1ys7O23E,52899,1,0,0,0
T7Wo-V0fumo,39783,1,0,0,0
WwGN7YHpei8,21934,1,0,0,0
Xv9kZExlLr4,35676,1,0,0,0
6fVA72bFJws,43625,1,0,0,0
9Gn2JjbrTtM,66193,1,0,0,0
FLKl2efqt9Y,56829,1,0,0,0
HOoE-diXoyc,67877,1,0,0,0
JVVDn8gFblo,77108,1,0,0,0
Pk7bMqr_dnA,57395,1,0,0,0
VaimcgsCOlc,68557,1,0,0,0
VqPKT6eIoVg,63392,1,0,0,0
brx0n_s3f6w,19715,1,0,0,0
eeo78ws2t04,38598,1,0,0,0
ejeMK6OkzUI,40859,1,0,0,0
DKC76rEyn8c,50694,1,0,0,0
FkfzEyRhbnU,60222,1,0,0,0
Q_oPKEvYeF0,77520,1,0,0,0
njHD19ZC-9g,62268,1,0,0,0
pdikgktvsqc,75325,1,0,0,0
rNjiK8ZPP-0,59127,1,0,0,0
wlNu_F9bgtk,36506,1,0,0,0
-J84SOL3wo0,61468,1,0,0,0
1PW0Wc2PCuk,73402,1,0,0,0
6ppJFzO4QMU,41429,1,0,0,0
JZYrozuQIdw,71066,1,0,0,0
K3UpC_5ge9c,78175,1,0,0,0
RLapgCmKGV4,40086,1,0,0,0
Tt5pU037R94,51146,1,0,0,0
Um8VPUQeuuc,25719,1,0,0,0
Url_45VSFeg,51991,1,0,0,0
fzPhMOHfO2c,42104,1,0,0,0
jz-gdn7HFqo,20274,1,0,0,0
kDUme8KlZac,66024,1,0,0,0
wkLLfBhZQeo,31621,1,0,0,0
2DKHOJb-SVY,61793,1,0,0,0
81w9nHaocd0,59225,1,0,0,0
EaBI2O4rSUA,57735,1,0,0,0
L5HFi0wAJSE,35642,1,0,0,0
MHsl6qYaBqk,74608,1,0,0,0
f8_zbA4MykM,50128,1,0,0,0
fQuIULF7ogU,44797,1,0,0,0
nd3WO18QFKE,45191,1,0,0,0
prFlrZs3tis,50608,1,0,0,0
vTVvqTmWaMg,61611,1,0,0,0
yad1JxQfHBw,24431,1,0,0,0
z0PeJop3anI,62846,1,0,0,0
-jjvWrZC4nU,78027,1,0,0,0
1FyvIzkgGdc,75681,1,0,0,0
3kCfSJh-zkQ,24655,1,0,0,0
CEDtrSqKRjs,54684,1,0,0,0
EBmDkPj3LXg,49575,1,0,0,0
FFH4Iagwfzw,30812,1,0,0,0
ObZaGYzOAEE,66888,1,0,0,0
UxF92QgGzNg,14723,1,0,0,0
XotcgcEDcLQ,64705,1,0,0,0
cGez-9AnggI,72291,1,0,0,0
cSoq-Q6Rb48,30127,1,0,0,0
fAbBcue1410,60456,1,0,0,0
oyYDGa2eukk,70332,1,0,0,0
pggLJ3MvDcg,69640,1,0,0,0
tnQQcsLuasI,76698,1,0,0,0
vBGEXAPHLTU,36624,1,0,0,0
wigfqU_J8Oo,49658,1,0,0,0
8UGLcthNIww,61957,1,0,0,0
CWuF8a_hu9M,41096,1,0,0,0
PxUurdotPDk,58988,1,0,0,0
RWZ5S2AhOqs,40789,1,0,0,0
SKXTNNQmdHI,74998,1,0,0,0
brOzuPgSlAw,76995,1,0,0,0
gNblpfr7KZQ,52223,1,0,0,0
oOv-Epa-H48,62717,1,0,0,0
qXT1P2MVehs,44793,1,0,0,0
t4HfD6xUstc,24460,1,0,0,0
thcaW7fszJU,75854,1,0,0,0
wqPwNHMqD1Q,61913,1,0,0,0
6M1Bcu_3M1Y,64736,1,0,0,0
6qMkLDrKvGw,58577,1,0,0,0
FhYQNiItouU,76047,1,0,0,0
MeLVdWkt22M,64161,1,0,0,0
QkU4pXvPyU0,71931,1,0,0,0
iggEijtbL4k,60284,1,0,0,0
qV2noJU7nMs,61908,1,0,0,0
xIK9C3_oEJc,36724,1,0,0,0
00PAJSA1ZII,45445,1,0,0,0
3_tVBZNFgR4,69984,1,0,0,0
55VZh0J_R50,65478,1,0,0,0
BckqHBqFgQQ,76743,1,0,0,0
G10dwxdqrrE,72451,1,0,0,0
LGyTyGT6aIo,73941,1,0,0,0
SAmnWSmcN1I,68852,1,0,0,0
gLH7VmBCVag,54811,1,0,0,0
ggL1f5FRfyc,21098,1,0,0,0
mDC8BRcMgSM,64245,1,0,0,0
rktH_6YeJsg,35288,1,0,0,0
x08mKClxN4Y,50963,1,0,0,0
z3Wn2HbKpLo,41905,1,0,0,0
2BiOWK9nNnQ,52786,1,0,0,0
4f5CKk0t_XE,27232,1,0,0,0
9wloxR3Ptms,76174,1,0,0,0
Axc9KMr0mEo,71355,1,0,0,0
Em27NAPt0MU,38541,1,0,0,0
Tm3_IK2wXlU,68259,1,0,0,0
VJn-dMvn1_k,63082,1,0,0,0
atmiG5vdPMQ,71631,1,0,0,0
b00Rv8QgPas,66729,1,0,0,0
b_gIDecQl-g,59765,1,0,0,0
fO3YsxmVML4,70438,1,0,0,0
oqwFf1gbATU,35421,1,0,0,0
2eHmkStkJyA,77856,1,0,0,0
Fj1-kOqftYk,53483,1,0,0,0
MazlXVavP4M,66195,1,0,0,0
Tqlu48rqcY0,35445,1,0,0,0
dIzPEpLv7LI,27191,1,0,0,0
lPa5--Qcls4,62356,1,0,0,0
o2Vv17reYzQ,43829,1,0,0,0
zUtKj3HXlmI,68237,1,0,0,0
15zuR3hUBII,42499,1,0,0,0
AbDBo-9rFiE,63779,1,0,0,0
RLtmqEyg7wQ,67278,1,0,0,0
St-L8b4re6k,74857,1,0,0,0
djn_E-Rhjxo,72287,1,0,0,0
ey697LwCTC0,63672,1,0,0,0
gifZH1xqnJ8,51089,1,0,0,0
kr3AjwqLWEk,73149,1,0,0,0
r-np445MpDM,44615,1,0,0,0
zfKlXMwMvdE,42588,1,0,0,0
HDvf0b7k_f4,57785,1,0,0,0
KKNGlQ5KsaQ,57960,1,0,0,0
X3uQV-so9zA,66739,1,0,0,0
cNc8NNxQKJs,29083,1,0,0,0
rpF5Rj19K9I,58966,1,0,0,0
uxKxyF4zKxY,76724,1,0,0,0
2f69WwCCQCs,52657,1,0,0,0
4UW_Gis4wYs,33579,1,0,0,0
EH6UNNTgQAw,45499,1,0,0,0
HdzxC0hQ_QI,49124,1,0,0,0
IdyThJQMkJw,75114,1,0,0,0
K-jko-rQ1jY,44921,1,0,0,0
UwwvTDcPBdM,44724,1,0,0,0
Y3PRGptVMWM,74838,1,0,0,0
_n_eaMN_cJk,26992,1,0,0,0
_vNiIn_tKvQ,42160,1,0,0,0
iLLxZE_tYSU,58243,1,0,0,0
pBo5Ly49aYI,72481,1,0,0,0
rNk1qYdAK_k,76367,1,0,0,0
wH5whsnZ_vA,53838,1,0,0,0
2il4HwQV5Jk,71357,1,0,0,0
37huf2JlWSo,50190,1,0,0,0
3Tw3CdhLzcE,52142,1,0,0,0
4cfu1Sx4rH8,35294,1,0,0,0
NXBt6OMkQO0,53191,1,0,0,0
R6SZSzxjg9M,35033,1,0,0,0
WFwyEET7tdI,75417,1,0,0,0
Yda2GduhnWs,51662,1,0,0,0
bF9LncKdUnQ,67504,1,0,0,0
bj95wemM9Ps,45296,1,0,0,0
doli-pD780U,70645,1,0,0,0
eRspb1KT4Mk,37058,1,0,0,0
gQvil3xeW_0,59764,1,0,0,0
gb6ainSoXJQ,43805,1,0,0,0
hI5HoO-1p8s,57225,1,0,0,0
hLX74Ohs0b8,31158,1,0,0,0
mJTHRWRjdy4,24164,1,0,0,0
ptmz2sdW89U,73716,1,0,0,0
wSoR42H2z7Y,76509,1,0,0,0
y4qJveCGamA,36104,1,0,0,0
9dyvGkHNxso,49950,1,0,0,0
FdMrrcVMsVU,56668,1,0,0,0
MWiq1F23RWk,22624,1,0,0,0
OAQxOJJTbx8,75739,1,0,0,0
W4ZANxnmD3I,60034,1,0,0,0
dxMZVk46z5Y,68700,1,0,0,0
hML1t9B86Dc,77663,1,0,0,0
ufY1ywULWoM,40214,1,0,0,0
GaudLPdr2XY,43769,1,0,0,0
HDWOLu8ipPg,77275,1,0,0,0
WsVpQhWUuX0,77862,1,0,0,0
WwUiy6nnKyo,77842,1,0,0,0
33gLPQY4cDs,48087,1,0,0,0
9cyW8t3AJZU,70050,1,0,0,0
NWtwAJPguPc,78054,1,0,0,0
O0-g1N-7k2Y,77785,1,0,0,0
ZsQJo7-LT_E,39189,1,0,0,0
kVdk1vHlq6Q,37695,1,0,0,0
wKJyTqdhSxA,54559,1,0,0,0
zx2fva5d3rw,68163,1,0,0,0
2XWTPLscak0,44903,1,0,0,0
3gcsaksO7uw,75596,1,0,0,0
48NAQCSnHdQ,73888,1,0,0,0
CFolSb-Qt0c,55291,1,0,0,0
DmRlR_Opets,65029,1,0,0,0
LHF1HP9iMVU,46571,1,0,0,0
M2JuG03s4Yk,46481,1,0,0,0
MwDn9ymM6qc,70479,1,0,0,0
VgTSYv4xWXo,41963,1,0,0,0
_5B10LJYNZk,76231,1,0,0,0
_npVHgrn4-s,36009,1,0,0,0
cctqsTJzp1w,57204,1,0,0,0
edqZRH4yzLE,67477,1,0,0,0
wFUlpT030SY,50672,1,0,0,0
GtvS897PiyQ,43187,1,0,0,0
He_3V4x5qko,52066,1,0,0,0
L0TbezLIAyE,32057,1,0,0,0
QWshkN3nXxU,56029,1,0,0,0
ScxSntQRPfw,74429,1,0,0,0
b18QzduU1KY,22415,1,0,0,0
kEmQGv7UG88,42757,1,0,0,0
kQ6d7ejrNAA,18959,1,0,0,0
-qi-883rKWk,44028,1,0,0,0
EwOU0ERzqnE,72631,1,0,0,0
SE3uNfKAIEk,40066,1,0,0,0
hJObkUmyKQQ,59107,1,0,0,0
P346vtTdyXw,51799,1,0,0,0
RYAEk--vcVU,67802,1,0,0,0
XOkjPvmpPBQ,65161,1,0,0,0
Y4Baqd0RFSg,72358,1,0,0,0
YCkO779AvEk,72476,1,0,0,0
bN7AKFpTDPw,58245,1,0,0,0
eZ8ypb-t2dg,33605,1,0,0,0
is5mJJFKMqQ,64601,1,0,0,0
lgvPYyHr4Jc,75887,1,0,0,0
mg3xsFVI4ws,75388,1,0,0,0
s8hbnLmE1AI,64986,1,0,0,0
QR7YFyFlEhQ,64928,1,0,0,0
YR9Wp0jCoj8,58114,1,0,0,0
bTReOCBpi-Y,50909,1,0,0,0
jyk8QYZ_ZUs,58480,1,0,0,0
p11L4lkl1Qw,48167,1,0,0,0
wBS4foqmnCY,65440,1,0,0,0
20bFUaBvFMQ,43774,1,0,0,0
3QPclrbgTy4,77606,1,0,0,0
AyjmMTpspKA,26667,1,0,0,0
GJWJ_PTVePY,70029,1,0,0,0
IekBpXZEWzA,61099,1,0,0,0
TdheHbgitYw,68466,1,0,0,0
Vx3BaKcBp0I,57830,1,0,0,0
Wrf_gE1CcZE,64474,1,0,0,0
q_18xMS9axk,69087,1,0,0,0
tspu4GrwrO8,41950,1,0,0,0
uICkbGbhDYg,54077,1,0,0,0
xE5V-p6IMY0,38642,1,0,0,0
-nimw-APFVI,36127,1,0,0,0
5ow-z894J9E,42091,1,0,0,0
7BVDAiGAhC4,61030,1,0,0,0
OOpbShvnhoQ,62476,1,0,0,0
QQevp1BJkJg,57161,1,0,0,0
T_6BkFIJ6Os,66213,1,0,0,0
YVo5AlCfQJM,34143,1,0,0,0
YctpQHbjcHM,69890,1,0,0,0
hMS9-wAtP7Q,62570,1,0,0,0
hh_0UD8fUPo,63307,1,0,0,0
o7Tyrg4vucE,47799,1,0,0,0
qcMwh1lla1o,35183,1,0,0,0
tTl5rymNLCE,75748,1,0,0,0
v3j2Lamq1s8,46046,1,0,0,0
v5fMAWaPDGI,65235,1,0,0,0
wkc-2Cb6C-c,45944,1,0,0,0
yWtvk08F0WI,45316,1,0,0,0
4a_lIrczMA8,42559,1,0,0,0
9lnRAfp-aqs,38679,1,0,0,0
AjRWWSo_ns0,69038,1,0,0,0
DQMMCx_f5hM,28943,1,0,0,0
JUUVP9Xo_JA,63752,1,0,0,0
OArGDLRXYOo,52301,1,0,0,0
Ok-PpA_AZ3s,54263,1,0,0,0
Q9NY_E_KyBE,69285,1,0,0,0
QivDtHr0NbI,36238,1,0,0,0
R-UKZ4sDllA,48859,1,0,0,0
Z7oCH6POycc,39538,1,0,0,0
fhL-DI2xLPo,62980,1,0,0,0
mMNA4_-7-ZY,73271,1,0,0,0
nL4iDni217o,58320,1,0,0,0
o5Z-HZaCQzU,72185,1,0,0,0
wiR4bPEMjts,48351,1,0,0,0
zbM0VbaYJG4,54652,1,0,0,0
3KnccDKSCr8,63215,1,0,0,0
6930Gkq9H1E,70486,1,0,0,0
7gR3q2wcpcA,60301,1,0,0,0
AwqaR-1sKoQ,51362,1,0,0,0
bzM7bse8-Q4,38263,1,0,0,0
oOMGRpWSv1Q,76951,1,0,0,0
1Kruwi-k-j8,61335,1,0,0,0
65Nzj7zxjCE,42402,1,0,0,0
HRV1XlDDU1E,62381,1,0,0,0
OL70HTw_ZEg,26871,1,0,0,0
PLw4czTVsB0,29515,1,0,0,0
dON9QrfzWGI,43401,1,0,0,0
iUtVH0ZcgjE,69941,1,0,0,0
p97LYeA0a7U,65361,1,0,0,0
tpxVgkHKulQ,39793,1,0,0,0
tw6nY40yK9s,62162,1,0,0,0
9GiVdPpx9Go,67012,1,0,0,0
RQiyDSwbu5M,48523,1,0,0,0
TbHcjiOIrUw,33760,1,0,0,0
U8YUmTs__3M,75592,1,0,0,0
_sFGu_hNeb0,63154,1,0,0,0
arF7CWrLWeE,52113,1,0,0,0
eNFVnf21eIA,39558,1,0,0,0
jv5TCV3XkO8,75348,1,0,0,0
meCrCGyw3CE,25750,1,0,0,0
3X3QLdJoeSY,73742,1,0,0,0
7qP_5hF_tJw,67097,1,0,0,0
Q_WdiLRSMUI,68991,1,0,0,0
aG7Zc7UqYHQ,68614,1,0,0,0
dNeSpmA5nZs,47957,1,0,0,0
i89u5ZmdOgI,42327,1,0,0,0
uax8PVDNPE4,54267,1,0,0,0
zUPw3USpKhs,66305,1,0,0,0
0HdB04HVgxQ,66129,1,0,0,0
3vnHVsymOo8,63442,1,0,0,0
CG05B6OBiOE,66423,1,0,0,0
LPz2aCtnSjA,58916,1,0,0,0
P9r5D2FtrCc,56083,1,0,0,0
PdWuOYW4dUA,37011,1,0,0,0
l545IL2h7Gg,76646,1,0,0,0
mNEcrnhoZWs,38830,1,0,0,0
7lkQn67JZpU,47757,1,0,0,0
FGUNBh8Wq0U,31207,1,0,0,0
MB9flDyFm3c,27306,1,0,0,0
UjMEy1SiM88,28203,1,0,0,0
WUtwcQU8cHk,63780,1,0,0,0
b1qADiAEIVY,71707,1,0,0,0
f-ryOwjikbY,68682,1,0,0,0
hWJgnVUiQDg,49904,1,0,0,0
iAhwjv7yD5A,48782,1,0,0,0
lM840iV9nEk,71748,1,0,0,0
o6DNW4hJRTw,44350,1,0,0,0
oIRQCFYWK2I,61222,1,0,0,0
t_q0DKN6_7E,49601,1,0,0,0
wKhrJ5qtW_s,76659,1,0,0,0
whSsUUMquN4,50899,1,0,0,0
18hJbQ1i8l8,73392,1,0,0,0
9nHXqIx3SRI,64193,1,0,0,0
JULZ7srB5aY,60630,1,0,0,0
O1gegTW4Kow,56634,1,0,0,0
Q4Qx3w5RFTo,68069,1,0,0,0
b8TJLeAifh8,66472,1,0,0,0
rEanoIJbAn0,76629,1,0,0,0
vBf_Ovkf2oE,62062,1,0,0,0
1iM_eAHdC4Y,54263,1,0,0,0
DEe0C4d9Fo8,45866,1,0,0,0
MA36OTIxU1k,46534,1,0,0,0
Zwk8Wom5CqM,65035,1,0,0,0
kGV0P_H4D98,78108,1,0,0,0
mXj4pKXLW1s,75683,1,0,0,0
qgqEml6qq-s,52520,1,0,0,0
sclG_3_NQQY,18717,1,0,0,0
61QQWRP8kyU,60951,1,0,0,0
GEOJ3pjH_Nc,62510,1,0,0,0
XLRQSKPAQfI,35492,1,0,0,0
hFPTqJNPucs,44730,1,0,0,0
iGdBKaY8iGo,36989,1,0,0,0
iQKH8cuY-3w,76062,1,0,0,0
25GjuYvTWic,51153,1,0,0,0
EizoNvVt8Wo,66617,1,0,0,0
OT-If-AQf6A,48844,1,0,0,0
Qhah_5zOKro,60097,1,0,0,0
WT0KB5aSfBk,41627,1,0,0,0
YTVSjfPQYtc,70260,1,0,0,0
bqtPX0pc6nU,48706,1,0,0,0
hxC_ldGrbdg,46817,1,0,0,0
iqJUsg1TbdQ,72371,1,0,0,0
qppyAReeUxI,27631,1,0,0,0
zfwvd_jADx0,69937,1,0,0,0
Bj7RacQ2-Ic,65244,1,0,0,0
Jxt5hH7SLJ0,67644,1,0,0,0
NIyagUMQdfo,43210,1,0,0,0
VfXcTTN9x0k,60537,1,0,0,0
WusyJ69KMKU,49281,1,0,0,0
Zq4VElphueg,75831,1,0,0,0
_4qZ2T0QncA,59259,1,0,0,0
gFmZeRAglwE,60585,1,0,0,0
gfXeExQA2Sc,20719,1,0,0,0
iGRqjzSCLYs,52593,1,0,0,0
kJxZj1IZZ4Y,26682,1,0,0,0
qI7N-dLJ2QY,29054,1,0,0,0
yk_Ybuvh27M,62746,1,0,0,0
ypyuxBRJSEg,32058,1,0,0,0
5fgbId2VyyM,46987,1,0,0,0
Xk7hkRYsNsc,76153,1,0,0,0
aiMGKZXp11M,43565,1,0,0,0
wdwN02VcXx4,50346,1,0,0,0
x7cRU-GukNw,76851,1,0,0,0
2hivhs31ZpI,69993,1,0,0,0
48Ee1krOkfo,53872,1,0,0,0
4x0nj21CVOM,47808,1,0,0,0
CcPnYdleDtg,68823,1,0,0,0
FNVhrE72r6c,66241,1,0,0,0
Fw53eW-Lo_g,39821,1,0,0,0
KEW7xBxtK7o,65699,1,0,0,0
M_iHPZAbKME,45419,1,0,0,0
Xe8DMKUwIlo,66649,1,0,0,0
Y1wrYf8cUeU,62618,1,0,0,0
YfuwTBEjWh0,39921,1,0,0,0
gFavDUqhv3g,67289,1,0,0,0
hEAMY1sLCFY,38922,1,0,0,0
qSmBaS9gLn8,73578,1,0,0,0
xpbLSzpXrA8,72992,1,0,0,0
yWmuvJ04fhw,33070,1,0,0,0
-tGiD67qoTY,62413,1,0,0,0
0RQyMGCGLuw,61442,1,0,0,0
AwKP5m1zKKo,43963,1,0,0,0
JvQQ6XHOYvg,68563,1,0,0,0
PM_yiGOS9Ho,40461,1,0,0,0
fFRR3NuWBss,19235,1,0,0,0
iYZBAFo64R0,54471,1,0,0,0
sua9bAPQX-w,70954,1,0,0,0
tocRb70ryCw,62870,1,0,0,0
vSH2T5-OEfQ,58381,1,0,0,0
1_u0SxAOpaU,32048,1,0,0,0
Ilo6e-r18b8,76653,1,0,0,0
VAZ_NDF1mSE,77155,1,0,0,0
VyDZiMOPNl0,73282,1,0,0,0
X2QJk8VC-_s,56308,1,0,0,0
akGQRmcdzZ8,51273,1,0,0,0
m0ILrP7R_aw,43406,1,0,0,0
r-Z9zaeVQOY,57448,1,0,0,0
vBTN_cAFgmI,54475,1,0,0,0
5Xyl3dsHy_I,36308,1,0,0,0
J_reViTUv58,44102,1,0,0,0
KLKaEDSUtHQ,70385,1,0,0,0
RxRjyrdtbLI,65722,1,0,0,0
fuSoIOv6Fhs,58259,1,0,0,0
gPmE1vGYmhA,32039,1,0,0,0
inhZOtjHymI,47144,1,0,0,0
iwf0FuVCa2E,69769,1,0,0,0
nDaXqH136sM,24665,1,0,0,0
qKB6vH6MRfM,55222,1,0,0,0
AXou0c-6x34,74626,1,0,0,0
AmERT3B9jjw,55561,1,0,0,0
GZjuAU65Cnk,57409,1,0,0,0
IJvqz9UAj9U,32059,1,0,0,0
LOAi04GThUA,56140,1,0,0,0
M4t_wKWhRbk,72667,1,0,0,0
cwa7pMHoqeU,75573,1,0,0,0
efYv8OscYFY,69743,1,0,0,0
pa0Hb8abAGI,74279,1,0,0,0
t8mnK6r1Kbs,75387,1,0,0,0
4frkoOsrez4,44988,1,0,0,0
6Nr5zsNW_kI,63250,1,0,0,0
9OLRKjrdbLQ,57877,1,0,0,0
NKstKaoPRbA,54873,1,0,0,0
ZRsMxCaHpDs,56942,1,0,0,0
bKqo6t0cQXQ,51219,1,0,0,0
c8pOw3BueK4,23933,1,0,0,0
ezRQ4sFOHOU,52659,1,0,0,0
j7O0pN59534,71539,1,0,0,0
rercLLXJfzY,73472,1,0,0,0
57cdlk2C6sI,64968,1,0,0,0
KdJho-JyYQo,77100,1,0,0,0
NMWZQyZtLZA,54557,1,0,0,0
OLxna4dSvE8,54416,1,0,0,0
_sgmAkwN2Us,72264,1,0,0,0
bm6b6enooOM,77190,1,0,0,0
h20X6P6gT9k,67593,1,0,0,0
s6hg05x39Kc,54733,1,0,0,0
s7n4POjxxzc,54465,1,0,0,0
w5v0sLIcW2Q,68066,1,0,0,0
-izCzMHlsNs,62668,1,0,0,0
58_A09WFPQc,65184,1,0,0,0
BU1EAdNZm0w,36370,1,0,0,0
C5nWUjoUxFg,41454,1,0,0,0
JhSOQpEyocQ,36182,1,0,0,0
QXV8JOKW3rI,55391,1,0,0,0
Wurrw2uU344,76463,1,0,0,0
apB5s42YHCA,67793,1,0,0,0
o7p_luvD6F0,68091,1,0,0,0
oQLF4IM50vg,57525,1,0,0,0
vByC0BoJpbQ,60698,1,0,0,0
vkLa6ys5Hsg,48778,1,0,0,0
xKO6ksHkvVc,42280,1,0,0,0
0DXgLD4hTbo,74391,1,0,0,0
A2HrZ-L3zTc,30682,1,0,0,0
An5qMLeSA5Y,71150,1,0,0,0
KkFYtNtTXp0,61188,1,0,0,0
RXwliOOo4Ck,63482,1,0,0,0
SlFRM8xOvgA,40097,1,0,0,0
Tswy7WopWII,27332,1,0,0,0
V87t6vfcWMs,64386,1,0,0,0
VFuQhg4D-D4,43269,1,0,0,0
ZzFSPMRvbKE,58337,1,0,0,0
iLvkAf1l_Ms,77071,1,0,0,0
j5jITENqFqY,61665,1,0,0,0
lneaXPYFpIk,70594,1,0,0,0
qLjJ6Dba6-c,76216,1,0,0,0
shbwgvkuDrk,49512,1,0,0,0
x_B8Mrb6J7M,50293,1,0,0,0
1MJ5mKGw-QE,75840,1,0,0,0
6ahA2q73Pdg,28846,1,0,0,0
NAGnUczc_m4,71592,1,0,0,0
OoUITlMwTJQ,54448,1,0,0,0
R-IvjixvgYQ,73023,1,0,0,0
XmGuySu_h5M,39930,1,0,0,0
ijk3jE6WwDs,15348,1,0,0,0
rsy9TdMJp7I,64548,1,0,0,0
yjrODf_g_ro,59820,1,0,0,0
--4jufQYglQ,59964,1,0,0,0
06U5D94twnU,46543,1,0,0,0
7vQ0bwKLwe0,73843,1,0,0,0
JmKSkibkFrc,39858,1,0,0,0
LWVxZQXCN4U,69511,1,0,0,0
byVc19upK-Q,63465,1,0,0,0
ivXLdsQD8-8,63036,1,0,0,0
jjdU7wPot1A,56725,1,0,0,0
x-641lHZdKU,50354,1,0,0,0
xUoCFCkruqs,51997,1,0,0,0
82QKYL8Pyv0,70767,1,0,0,0
AbxcRSsuZLY,36710,1,0,0,0
CuYJu6I-PFk,76426,1,0,0,0
FJgkFoY3fdM,51754,1,0,0,0
MqnFL3qNCo8,69885,1,0,0,0
Uwjs0ZynT6Y,62901,1,0,0,0
VxirBru9FNI,64187,1,0,0,0
W7dxjo86vMg,65264,1,0,0,0
diFjOy_KCF8,64213,1,0,0,0
iCHNKPbJxjA,57751,1,0,0,0
m-15y8_N8rA,57442,1,0,0,0
r-pIksnYr9s,31394,1,0,0,0
rIYMSrfEZr8,58217,1,0,0,0
w5uCEg2UoFQ,64354,1,0,0,0
49awfee6cvA,54268,1,0,0,0
85eqI70wLjM,42308,1,0,0,0
BWXUjo_PiPA,59405,1,0,0,0
OAbgrG1K_N0,62154,1,0,0,0
Z6SUq9FUAHA,58681,1,0,0,0
oiYTtAW1C74,43608,1,0,0,0
rum9L9FeYUY,77706,1,0,0,0
5eWtSc3t_Js,65878,1,0,0,0
FuJ7iZ9tZIo,59904,1,0,0,0
HcTnk9bMhiE,52501,1,0,0,0
ImCQD7MHpb4,77937,1,0,0,0
R9nZaLnXSoY,42524,1,0,0,0
cCG3fBrjrGk,40674,1,0,0,0
e1Ph30B6IwI,66096,1,0,0,0
eBH7RDHYcBw,56523,1,0,0,0
eio-uQvYJDY,77936,1,0,0,0
qaEp4FWeElk,69981,1,0,0,0
saVtEnsc4Dc,67734,1,0,0,0
1kqywhy91i0,76893,1,0,0,0
8cGLfyFbVG8,76966,1,0,0,0
9yFnXLD8iKE,77178,1,0,0,0
G0q6WsbDV2o,61579,1,0,0,0
Gpfh1BneEzs,44886,1,0,0,0
XfFAKHCxj-g,68910,1,0,0,0
k_FOiTYlOk0,68968,1,0,0,0
mJgsj4BsH4I,36317,1,0,0,0
oXMy41hDisg,68691,1,0,0,0
up2R3p9Kf6w,64725,1,0,0,0
v4HflVYNq6o,70538,1,0,0,0
yMZXEeXZQHc,72470,1,0,0,0
6V1_Qe_t7t4,22565,1,0,0,0
A3Six4DhSgc,28231,1,0,0,0
FxB_-LtVsJ8,62133,1,0,0,0
Qk4INRV-RNk,69028,1,0,0,0
XyNiLQQHL8M,64586,1,0,0,0
_GDu7yT-hbk,54053,1,0,0,0
cCo0UkAIsoM,52818,1,0,0,0
eAgycXEhuys,52388,1,0,0,0
lYa0lcv0-1M,59834,1,0,0,0
t6ewfagKEcM,59219,1,0,0,0
4ZEtLNkvixc,38527,1,0,0,0
78rdjhh1Tbg,72401,1,0,0,0
8o6X4ujHwCQ,33739,1,0,0,0
9EO8zY6912Q,57777,1,0,0,0
EH_rIIL96Qg,62717,1,0,0,0
GgXc-hhtN7I,59191,1,0,0,0
KDu2fWPeSEs,48781,1,0,0,0
KgQRhkeHTuU,56434,1,0,0,0
O92rhoWSFLE,59881,1,0,0,0
UBINkbYPu9Y,37901,1,0,0,0
WAZR_CCYWkM,69873,1,0,0,0
ZaicNmrt6ck,58172,1,0,0,0
aIIwQznYGTY,46833,1,0,0,0
hKdEmI52e-4,29721,1,0,0,0
iXv25e6RLzE,57988,1,0,0,0
ir2vNt3aOfM,76225,1,0,0,0
p6RL144TYIo,70152,1,0,0,0
tm0ALP9WGIo,67539,1,0,0,0
-l_HQOy4p04,55213,1,0,0,0
EUJlbe2mzoo,57395,1,0,0,0
Lt_fRIHAd3E,67559,1,0,0,0
kF5s2aB0Ki4,66977,1,0,0,0
nuYUs3uRJfo,51195,1,0,0,0
qyA7QmWcSs0,54175,1,0,0,0
-tN9f_uOLOA,74598,1,0,0,0
3Bn_FOSg8Jg,51532,1,0,0,0
Drc9xq7Wt4s,35328,1,0,0,0
HDwGb-0dI60,65977,1,0,0,0
IgiW62amBD0,57264,1,0,0,0
Rvo4FivJfYg,70864,1,0,0,0
S1tu5HH-KXE,50661,1,0,0,0
Y1vOq54Wozk,74671,1,0,0,0
i0f0Sk_iQFw,67493,1,0,0,0
t03c-mACK5Q,51621,1,0,0,0
x-mcCVRz0HA,73197,1,0,0,0
