video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
xpV6uMe03rU,57457,2,1,0,10
987NrltP3Mw,63426,2,1,0,10
gwF0y5ij-L4,26919,2,1,0,10
pJCbe6Leq4w,41489,3,1,0,10
3tObHzJqOIw,70211,2,1,0,10
Lyw37RQiByk,29558,3,1,0,10
a5SD4Lm6pL0,27104,2,1,0,10
-brJPGqM8Rk,63911,2,1,0,10
-qlsw8GpfRk,31196,3,1,0,10
c_ytABUvg2U,53218,2,1,0,10
zlEEt5JiyPk,36614,3,1,0,10
cY-ij8wkcpw,75812,3,1,0,10
qbXBShXhrIk,75225,2,1,0,10
4qgG5uizaNk,66148,3,1,0,10
GeVVSltOLxA,60271,3,1,0,10
TtZtH6LqVg8,55408,2,1,0,10
nsGmMGaFX6g,43654,3,1,0,10
zC-O33PuCFc,34903,2,1,0,10
GLKe9kT9SU4,60615,2,1,0,10
iYLQNqftFz0,65946,2,1,0,10
plVTWNCVfnw,77277,3,1,0,10
TecWtcmHjXs,56268,3,1,0,10
fZSgY842Uq0,77627,2,1,0,10
dPWH_GtqGHw,42923,3,1,0,10
ftKZihtN7zU,60231,2,1,0,10
otgL3cpd83c,38708,3,1,0,10
GyigJRy66Ho,61423,2,1,0,10
Spj583SxfCU,56678,2,1,0,10
XY47zYp_BYU,46803,2,1,0,10
Oobt9rppKe4,66131,2,1,0,10
TcVjvwx6j9E,55566,2,1,0,10
fTJ_yK9Yo-o,65082,2,1,0,10
mJfFi07LIZU,27257,2,1,0,10
7ZPPBivnbDo,31731,2,1,0,10
RUlaBaCjYyE,44434,2,1,0,10
XYShUB2tBOI,45171,3,1,0,10
tzQmg6Lb3pU,60683,3,1,0,10
0vt1UIg9M-U,26822,2,1,0,10
47mtPEYkVSA,22370,3,1,0,10
5pfANB1YiDA,39585,2,1,0,10
-ngVybX9NUs,44373,3,1,0,10
4ox9_mr96lg,63329,2,1,0,10
5viKerrvAwA,69722,3,1,0,10
K0oDbz2vIbU,40302,2,1,0,10
t32YW17PBPo,63563,3,1,0,10
yg-Qke-jd7k,37308,2,1,0,10
5_Wg8ywYv0A,46193,2,1,0,10
RIlBviINVvU,52338,2,1,0,10
y_iw7ChsXRs,74554,2,1,0,10
F0Du706ar7I,75583,2,1,0,10
M1-5s1y9Reg,62499,2,1,0,10
uq3SU_Rngx4,20861,3,1,0,10
leUh9X0m-AY,51612,2,1,0,10
3qhkpdA6aig,28770,3,1,0,10
IT0lAmmHCiA,66827,3,1,0,10
0cT4JWjCw90,39481,3,1,0,10
nvMGO--CGl4,31653,2,1,0,10
pGfdYINMF-k,68673,2,1,0,10
0zf8ZVzkXz8,50516,2,1,0,10
DrjZ3Ozss0U,40936,2,1,0,10
ZHGp1kCcYOE,72726,2,1,0,10
TsBZ807yRM8,77890,3,1,0,10
f5ucBrk0jSU,44489,2,1,0,10
atcEcd68yW8,36108,2,1,0,10
mueQ3k4BlK0,69508,2,1,0,10
uWaIYXnVgD4,34094,2,1,0,10
gbnryEKlu-c,47672,2,1,0,10
1B64pZXoBsk,73742,2,1,0,10
BuoW0VyCZMI,43521,2,1,0,10
XP6Z8TjamSI,49242,2,1,0,10
XPRht9UIFWo,40632,2,1,0,10
hhlqRDgftOk,71995,2,1,0,10
pvveWDToDIE,77412,3,1,0,10
b2-Sd0_er5U,75808,2,1,0,10
XprYnVQVn6k,55620,3,1,0,10
leMDRYqOQgg,63314,2,1,0,10
BDn3SF1-7dA,64887,3,1,0,10
LTVbfoC7Rdo,19315,2,1,0,10
btt1Yla5qcc,73094,2,1,0,10
qLu7900uv3o,38652,3,1,0,10
zaAP7Xqth30,48755,3,1,0,10
9GxYKoty138,44755,3,1,0,10
RX6yjIeCsIQ,70129,2,1,0,10
blj5uxByEaY,72838,3,1,0,10
dbO19YTaeuc,34434,2,1,0,10
ifGYVohe9k4,21403,2,1,0,10
4tXxzV3LKEo,73875,3,1,0,10
5wElp_1RZLY,71125,2,1,0,10
9XD3_CUyygE,62135,3,1,0,10
hQ34TSVHgXQ,35477,3,1,0,10
31aX7OdnLp4,26444,3,1,0,10
FKD8Nh-S0iw,39614,2,1,0,10
l3CqxgBe-h0,42035,3,1,0,10
onPMKshglYk,53556,2,1,0,10
vMKFZkDvFTo,31539,3,1,0,10
Ig8AS-N92Kw,66242,3,1,0,10
_1jqERMn8Us,63414,2,1,0,10
DonptQyg1w0,44979,3,1,0,10
lObp2t95vrU,58565,3,1,0,10
HBZCYeZGo9A,48435,2,1,0,10
HYJOi1CYxao,38447,2,1,0,10
YrELXBWDolY,31221,2,1,0,10
gKNoMkEK2G0,23666,3,1,0,10
gaBAwwfQW3Q,43662,2,1,0,10
iFB4A4hCKSQ,74898,3,1,0,10
lJkhPjKj_AI,54583,3,1,0,10
uP5FCoQq0mM,39432,2,1,0,10
BjIJC0BD3XA,29157,2,1,0,10
8lBJJ-yJ54E,37997,3,1,0,10
KNaMFmgO0kc,58029,2,1,0,10
Muc60uhu2zY,39469,2,1,0,10
PkF0EAOsHBE,54277,2,1,0,10
WlxUIi30hVE,48233,2,1,0,10
al6RejaFdHc,54494,2,1,0,10
ru84-7Yr6kA,48641,3,1,0,10
UW8lQTOni3c,68261,2,1,0,10
ZZbfbavM4wI,43604,2,1,0,10
iuWatPkFnvE,54279,2,1,0,10
vRjLzjNS7U4,69656,3,1,0,10
4Sp1u_PQ-jQ,37583,2,1,0,10
4laeXuMt_mk,73194,2,1,0,10
JB4hlC5fLIU,34892,2,1,0,10
WHuHeYNFhy8,56337,2,1,0,10
cNsVyRlBLX0,76854,3,1,0,10
dx3YSuo-NE8,68470,2,1,0,10
sXdv-36FXYI,68457,3,1,0,10
zAcngOet4oA,30932,2,1,0,10
-gY1r_zC9KM,70578,2,1,0,10
2keNhACNQvc,62046,2,1,0,10
9whvAq4Z25g,59235,3,1,0,10
MDTGdVz4398,64743,2,1,0,10
QCg2kL7PnjA,38043,2,1,0,10
DEnbwT734do,66744,3,1,0,10
DHv-jSPmWPs,41220,2,1,0,10
E6-JUl5vGDI,68791,2,1,0,10
KGOV6Ci2Mhw,29007,2,1,0,10
lt0PEi-sbSU,75981,2,1,0,10
mBv4lVE0NSA,50429,3,1,0,10
3hZJwZjzRQI,60749,2,1,0,10
DmkdtMKLUBs,29118,3,1,0,10
cOxezmlozbU,62654,3,1,0,10
oIi9wUM3XQY,38660,2,1,0,10
dsQSZpMx7F8,52329,2,1,0,10
HlQptYK7tjU,41052,2,1,0,10
fWNl85bbM5k,28112,2,1,0,10
h84magAArPs,64271,2,1,0,10
iOVLetebL5g,74565,2,1,0,10
HdNi_OzG2yU,59131,2,1,0,10
bga0wbwjWoM,75044,2,1,0,10
1RwR4noSOak,72081,2,1,0,10
oDO5TOpTTw8,34375,2,1,0,10
xHlw8J4Vh7I,30823,2,1,0,10
AnxmWU8_J8Y,48878,2,1,0,10
CdVcUc99FE8,76101,3,1,0,10
dKntDmK70Us,33583,3,1,0,10
q7he7kQc99U,57176,3,1,0,10
JlYV9HTtRNI,76357,3,1,0,10
KJ6oYEWrRfY,17286,2,1,0,10
YVIpmCRRkMA,76606,2,1,0,10
jC1IOfp6t3k,52845,2,1,0,10
p5rI1JirZIA,63657,2,1,0,10
0I9TU5lTuyU,59100,3,1,0,10
eRJdAT_5vPs,43377,3,1,0,10
2iQkxGf7gIo,35605,3,1,0,10
9r0b_Yw5CVQ,50712,3,1,0,10
L-abgFeVr8U,64502,2,1,0,10
T26ySjZ56cw,74210,3,1,0,10
w210gCsEG98,33391,2,1,0,10
-SzEsmgnYKw,34563,2,1,0,10
HY8b7hB8vOA,25207,2,1,0,10
Tsyj_GgZuSw,54686,2,1,0,10
jWr3WnO9ylA,50728,2,1,0,10
BQwg4OjRGK4,48279,3,1,0,10
Ecua500Fbpg,47208,3,1,0,10
OHceJcson2c,24754,2,1,0,10
i19PqqBNLgU,42541,2,1,0,10
lHY_jYvdRCM,74450,3,1,0,10
xA9aJZk-kyA,29596,3,1,0,10
-RAt1Jt34Ys,50391,2,1,0,10
DOdAwAipnlM,51805,2,1,0,10
Tqwu8icEDp8,50355,2,1,0,10
kTEKfNt3oi8,64543,2,1,0,10
8JWqIvyKZuc,19684,3,1,0,10
A5ntm53RH-g,21496,3,1,0,10
ryFdyT_u0vE,38055,3,1,0,10
fevoRF30IBY,39365,2,1,0,10
vR3L4VveJxw,43872,2,1,0,10
45E6oTvAQ3Q,67504,3,1,0,10
pR4-860fFRk,51822,3,1,0,10
1acs_my15jA,20725,3,1,0,10
8ys1YcP8psE,32685,2,1,0,10
BhrDWTiS8XA,52221,2,1,0,10
vdy2L803kB8,25729,2,1,0,10
7CQQ8DCBxvI,69913,2,1,0,10
EogZMFYYKE8,28004,3,1,0,10
JIEenyY07SY,40644,2,1,0,10
-_k1EItm5ak,59881,3,1,0,10
5_TvfDe_mFc,36916,2,1,0,10
8q9mnMKPC6E,51921,2,1,0,10
8yZYvJ0BA7I,63722,2,1,0,10
FMVhIbDsvO8,69494,2,1,0,10
-gUqSBBJDdg,27562,2,1,0,10
8HUcPAuvtj0,58272,2,1,0,10
rdPD-CPiNHM,25725,3,1,0,10
xUD_qYGoF0g,48161,3,1,0,10
PQ_3W0NHZqw,66744,2,1,0,10
hrA4Gv2mIdQ,71815,2,1,0,10
phFK9wvwV1w,54099,2,1,0,10
rVfVsDb_B-Y,39790,2,1,0,10
G9JDqRniOVk,63548,2,1,0,10
VWTzv7r4DFE,77996,2,1,0,10
uA4q5nASFnQ,45703,2,1,0,10
wPoKoJaTFKM,66069,2,1,0,10
2nx_rJ944k8,43178,3,1,0,10
5YSNMCCy1sM,41571,2,1,0,10
E2pIrvtenKQ,37383,2,1,0,10
H17s8e14wVU,51147,2,1,0,10
UsFiBs-XaSM,62291,3,1,0,10
YoC6CxXeO28,34763,2,1,0,10
bHXg--uSRdM,42031,2,1,0,10
hXQzSL2H1KY,39034,3,1,0,10
0kzjVI3Acxs,60579,2,1,0,10
BPxgJtDNDAw,65063,3,1,0,10
fUNY99lPK0M,31807,3,1,0,10
qOu8_KB30XE,26543,3,1,0,10
GTlhOphNgUY,68001,2,1,0,10
alJWgSC5BGM,56735,3,1,0,10
lwV_B6SOWws,73898,2,1,0,10
o2YGVItkYXE,52319,3,1,0,10
tdURXbCOE8M,25211,2,1,0,10
vyHrHXUC4KA,37320,2,1,0,10
NIQ0aFSO9GY,26926,2,1,0,10
jdhSnEj0ZbI,71051,2,1,0,10
nROJkIK2cZY,28907,2,1,0,10
6ywErhzGTRo,76178,2,1,0,10
CIs4oVETu_w,39183,3,1,0,10
E2htZyJ96p4,51174,2,1,0,10
JYUjweau5TM,42964,2,1,0,10
YvZRm_iYC9A,70446,2,1,0,10
cywmtP7SoLo,62397,2,1,0,10
n60SbA_bkHo,43537,2,1,0,10
wlFE4ke1HAw,20403,2,1,0,10
M0DaUyn3vzw,68108,2,1,0,10
PaMX8Dy-pyY,36995,2,1,0,10
RF7_1JWM7YM,69413,3,1,0,10
fQzxw0kgM6o,43258,3,1,0,10
i8Z_izRqRcA,23586,3,1,0,10
wDheY_NS_ls,55162,2,1,0,10
xebNnz7gtbU,46611,2,1,0,10
0Zntm92M-_w,29297,2,1,0,10
8QcdZQjQz70,25441,2,1,0,10
WZAQzYgqUmo,70439,2,1,0,10
m-UaJlIKYXg,70737,2,1,0,10
GZrJLYw2nWY,45994,2,1,0,10
ZmFtrNB4ask,38489,2,1,0,10
xQQNFN8DbUo,24992,3,1,0,10
ykx8lG5r7QE,56692,3,1,0,10
DVn86o1WL-k,41558,2,1,0,10
r0A_Pz6vSLY,72395,2,1,0,10
eJaoh5CwGyM,51844,3,1,0,10
g81tRpM1f6U,37723,3,1,0,10
rHd6cfjdvCM,57037,3,1,0,10
C6kCiuDhiuk,22175,2,1,0,10
RA5XKfIO1i0,71269,3,1,0,10
c24YXZaNIpA,20710,2,1,0,10
lUfuMehl1y8,47787,3,1,0,10
yTISjkjgHrA,40164,2,1,0,10
-Bc_sncXicQ,72303,2,1,0,10
EMAWNP7Y_YU,57792,3,1,0,10
NI6QDsEXnXo,59866,2,1,0,10
C7QnXHRmhFA,51174,3,1,0,10
O4tYmjmqHwg,25991,3,1,0,10
TKBdGa3Cunw,54775,2,1,0,10
Z9r2agG_Nw8,69285,2,1,0,10
_JywROwNlWE,73739,2,1,0,10
5APvEje7BFo,59488,3,1,0,10
JvE2kECJSfc,33387,2,1,0,10
XTsrnRL4xTo,73953,2,1,0,10
c922U_tvgfc,53352,2,1,0,10
cRJpf8P6Mvk,41246,2,1,0,10
dzqsZmewidA,28544,2,1,0,10
qVKgVyNibC4,36606,2,1,0,10
qhxHwLrGudw,28424,2,1,0,10
wv8-aXKjRJo,57271,2,1,0,10
4u6IlX5TNDk,52887,3,1,0,10
D--A2PtBZek,40102,3,1,0,10
Jy177Aiviuc,58073,3,1,0,10
bq8V1y-oF2M,72176,2,1,0,10
D_Zrpq2hM4I,40962,2,1,0,10
HYkV-y2fDdQ,24554,3,1,0,10
l_w7o-t3NfU,75037,3,1,0,10
-V0axzaUpmk,30913,2,1,0,10
NVbFTP7oCeQ,58751,2,1,0,10
_289sn4Jhj8,35489,3,1,0,10
tAzJtFgrWDA,53633,3,1,0,10
wfEexep14ZY,52030,3,1,0,10
3uZ4pPq_0Ak,40789,2,1,0,10
O48vOiBc5Mw,32837,2,1,0,10
y8ZoRtggH18,71842,2,1,0,10
MZ_XwJGKICY,55965,3,1,0,10
bMnddfSgUCs,53982,3,1,0,10
o2DoVbL5pQM,65078,3,1,0,10
q68dxFBM_Gs,52604,2,1,0,10
t3oxeyR5ITM,33285,2,1,0,10
ELCyOafx8AY,43218,2,1,0,10
TkipQ3wNOyI,70452,2,1,0,10
UQkLpZIGuRY,27976,2,1,0,10
c9qWopywDss,57646,2,1,0,10
gLSsspS0aN4,49654,2,1,0,10
vnMT6_GfuRM,24400,2,1,0,10
x1_rz90D6Ko,43825,2,1,0,10
7FPVrzcIMnU,33706,2,1,0,10
Cz8pxcQfbFc,76076,2,1,0,10
mEBw90kqpqs,45624,2,1,0,10
nULH0yRVY98,60955,2,1,0,10
NmKScKgTIZE,39435,2,1,0,10
a1QYSkTI9XE,56500,2,1,0,10
b4IehEumRXQ,38832,2,1,0,10
v1aMGLYh5YQ,53528,3,1,0,10
3sI8SaEWpg8,76420,2,1,0,10
4l7F0KcgFQA,73800,2,1,0,10
JdGJO6VuQ5A,45709,3,1,0,10
Lp2hnrbaP1k,37294,2,1,0,10
jiZy9wd4nHw,71928,3,1,0,10
p0eKM6z90dQ,50581,3,1,0,10
LrvZb_PuWmY,57795,2,1,0,10
S6l6fylF3_k,38309,2,1,0,10
agm_aG6xv2k,65918,3,1,0,10
OULFRxjyWA8,68141,2,1,0,10
PXd_zOeGvWI,25082,2,1,0,10
lPLactuZYZE,43863,2,1,0,10
uqVSUljbjbs,57198,3,1,0,10
yP1DgmFmU04,68811,2,1,0,10
-t8pFlFItqw,59776,2,1,0,10
2BPO2CuGC6o,72903,2,1,0,10
BlMXoNaN4i8,23203,2,1,0,10
Rd2O0ESzJco,63461,3,1,0,10
VQe3zM5vmOU,40700,2,1,0,10
gmshYSBV0uk,65122,2,1,0,10
h1XP1EMFTQc,39855,3,1,0,10
k7x-GmgMkxI,76603,2,1,0,10
qiOr3WhMJjo,34726,3,1,0,10
y_7UfEFXOu4,66249,3,1,0,10
1jaS89rBPSg,67784,3,1,0,10
NGP1G6qVQIY,60620,2,1,0,10
cMYTsifKK3g,62299,3,1,0,10
zX0gfRPJ_Qw,47001,2,1,0,10
20HO7ZH8Dgs,74674,3,1,0,10
5FzzMUJcFWY,41419,3,1,0,10
B0sfi7-Vj_I,57971,2,1,0,10
IT7FI2WFZl4,64437,2,1,0,10
Qxqlfwp36eQ,59140,2,1,0,10
_MOj_hLC4dw,74235,3,1,0,10
hIXPYJYqNa8,43462,2,1,0,10
i4qq1UFB1cU,72466,2,1,0,10
t9pGG6x9ahg,46878,2,1,0,10
wO8ESeXmCVk,62740,3,1,0,10
zLRb2k1g8Ns,65239,3,1,0,10
C45-PrEa17s,27717,2,1,0,10
TclLkzM5tjg,63681,2,1,0,10
Tekj5xX8HYI,70715,3,1,0,10
_xM5Ev_WfWI,49882,3,1,0,10
iDNOaMjLmdA,44537,2,1,0,10
yOJxam0FnHc,61719,3,1,0,10
3g78BB843fs,60668,3,1,0,10
VFZwujyioOw,52907,2,1,0,10
YBCA9KRP6ws,38560,3,1,0,10
bu4sa8KafFw,23421,2,1,0,10
9WBuUxsrFwM,42398,2,1,0,10
A0xnG5T1xPw,67223,2,1,0,10
HcUjd03A1Bk,51223,3,1,0,10
dmy_r0KPJII,74109,2,1,0,10
pdBKVcej1L8,32705,2,1,0,10
pzhXzdijR8g,74358,2,1,0,10
-zDIRwaGf0s,58294,3,1,0,10
DW1Y_tmOedY,34129,2,1,0,10
fFaSpbwAR78,51817,2,1,0,10
yyH2CoPkpnI,47477,2,1,0,10
1KPbcHx81K8,57916,2,1,0,10
HTswuXbyXIA,47583,2,1,0,10
b7LZslI7cu8,49635,2,1,0,10
78q-HU0fse4,53628,2,1,0,10
7DzBxGmQZxA,25842,3,1,0,10
Fsd7sqOQbjI,37751,2,1,0,10
RH64VRcC41A,59850,3,1,0,10
_cmST_IjL0A,25604,2,1,0,10
lmG15ndXNfc,73061,2,1,0,10
sI-jco5NJu0,56545,2,1,0,10
9WLPyquYg1Y,54559,3,1,0,10
XJi9J43YEog,39909,2,1,0,10
NMD2VuGl5L8,31222,2,1,0,10
RwAm_qL1rPY,77290,2,1,0,10
dlFmlTHe8iE,39385,2,1,0,10
gq2UDJo7SBw,35261,2,1,0,10
DpH129ycEpA,26358,3,1,0,10
ZMgeK5zpiDE,73609,3,1,0,10
un3qkHrJ26k,71500,3,1,0,10
GhU9MOIClpM,65666,2,1,0,10
HDekFrDlP78,47785,2,1,0,10
jvyfkxFTH0o,76994,2,1,0,10
1A6xlBv3PYc,70614,2,1,0,10
xhm5vNSdbsQ,55703,3,1,0,10
DEyVlDdfRmE,43991,2,1,0,10
gf46EHZ1mfE,50754,2,1,0,10
hACYvBLRlKo,77466,2,1,0,10
sAmlSigOPJg,30136,2,1,0,10
7nM0EbVApdw,34629,3,1,0,10
BFvtIPizWRY,67678,3,1,0,10
URTca5xH5SI,54669,3,1,0,10
_TlHiZekBho,35944,2,1,0,10
v-KJu_MA4K4,34286,2,1,0,10
vUYWFunXm0Q,16352,2,1,0,10
8LnX4CKX2Mo,50661,2,1,0,10
y7pruhltLkM,67845,3,1,0,10
CN0CHChIDNg,53878,2,1,0,10
v1rLQW17jhQ,47761,3,1,0,10
WZhPOf8zI6k,51469,2,1,0,10
rD9ztFuyzlg,45988,3,1,0,10
sfoTekYAY9c,64722,3,1,0,10
t49nvfalX98,77090,2,1,0,10
w-ADVEQvyGA,47358,3,1,0,10
xT6QycnUpZ8,35609,3,1,0,10
xlkMnj90OsI,54597,2,1,0,10
4cmf2S1esvI,59543,2,1,0,10
5JIPfrgdiP0,37569,3,1,0,10
8szn0jWk1qU,63679,3,1,0,10
16E6CoLM3gU,77314,3,1,0,10
A72UrDzMAC0,23655,2,1,0,10
W14ehgrHvrw,46045,3,1,0,10
XeJ_Vy5wacE,62017,2,1,0,10
kYXH-0KBPlI,62924,2,1,0,10
wyLZsu1W8_g,44755,2,1,0,10
2FFXAwjf0e4,21737,2,1,0,10
7WFvEn52UFs,61004,3,1,0,10
b6jx5uqfQy4,68876,3,1,0,10
i8qdd0veokw,57307,3,1,0,10
nCRX-SUb3Ww,37668,2,1,0,10
-QPp2UOFDFk,43881,2,1,0,10
zlCAscGEdsg,74266,3,1,0,10
G7R__P5eY88,55492,3,1,0,10
UXZl6gVTnPk,26620,2,1,0,10
b8I7ZaDhtJE,37564,3,1,0,10
6A64Tqag0S4,49366,2,1,0,10
8hC4JoAWLp8,44833,2,1,0,10
KN_tmSbXVfA,31384,2,1,0,10
Kke6nnGwaHo,39769,2,1,0,10
RGSvtSzymNk,78087,3,1,0,10
_r3JPMF3tuI,68506,3,1,0,10
tH_dvsvf5e4,22501,2,1,0,10
M52v6g06yY4,72603,3,1,0,10
8N4JOWrStuc,73740,3,1,0,10
NqIF78gmZD0,29535,2,1,0,10
esDZUC5AD20,43367,2,1,0,10
pL39LMfvGZ8,52681,2,1,0,10
ygJckhMNd8I,61141,3,1,0,10
-g2BGTy7fuo,27729,2,1,0,10
2qbvOJ98Xsc,52718,2,1,0,10
7pRpFLzFnc4,48058,3,1,0,10
QQHG_PoSzkM,28336,2,1,0,10
kIeNVs3cJeY,74615,3,1,0,10
-IDUvZj45ZI,66394,2,1,0,10
8l5iJhYfcY8,59015,2,1,0,10
WmOslPCtp7U,43604,2,1,0,10
k316MHw1tIE,60520,2,1,0,10
QPE4wzQ5ziU,61194,2,1,0,10
_XQ2L7hY_mY,69535,3,1,0,10
btqhMG-UlIo,64797,2,1,0,10
glo8Si8-LTQ,29352,3,1,0,10
mpYcRymgGXQ,58027,2,1,0,10
t1CsaKmx6_I,49395,2,1,0,10
v6cpOM7ppsQ,48402,2,1,0,10
vmoKdgnw9tE,76176,2,1,0,10
1SKGkLVgeAM,61609,2,1,0,10
Bmh6cbuQbgU,55393,3,1,0,10
Mw2u6Za_hO0,69382,3,1,0,10
nNUzPMiXAII,72299,2,1,0,10
WFxgnLNBgf8,34989,3,1,0,10
mFvlnXC_kdo,69277,2,1,0,10
qg6ZnbNkl3Q,58846,3,1,0,10
IeMmXdsVuhE,74207,3,1,0,10
SyvfSmGirU0,49954,2,1,0,10
T9r9Rt7CelU,41579,2,1,0,10
WNjfQso2lTM,69673,3,1,0,10
uYBMXQkFv0Y,36025,2,1,0,10
w0a3lYGqJx4,19650,3,1,0,10
1WwCy7UwrbI,62094,2,1,0,10
7qSHbOI64mI,45323,2,1,0,10
HnPvmOWRLaw,51482,3,1,0,10
Id8JfEeKER4,49759,3,1,0,10
NW8NvstXw4k,52014,2,1,0,10
UfzCIDuHeVE,76909,2,1,0,10
Y0Kikv5Jjp0,47119,2,1,0,10
zOEYSvewCGc,75822,2,1,0,10
zrIJlRZ8jcU,57537,2,1,0,10
HHAED7iKfYE,74387,3,1,0,10
WISkXzQiyQg,39698,2,1,0,10
d6aTso1zfdE,51177,2,1,0,10
ggwukVj8rE4,75339,2,1,0,10
vNipkPc9Ki8,61584,2,1,0,10
xRRBlhmVhsQ,29501,3,1,0,10
6DruX-mWvm0,69310,2,1,0,10
IgBKG2ftm2s,58733,3,1,0,10
P1MVCgW-wdk,54784,2,1,0,10
abmjIRYmCxE,38696,2,1,0,10
kr3Gl7B4iQA,68930,2,1,0,10
0iVGe5YIaec,45331,3,1,0,10
KIx1qz292hU,66885,2,1,0,10
T_rzJKj9huc,46871,2,1,0,10
nitsK05tuBw,73635,2,1,0,10
oWBuUi6dTmM,64678,3,1,0,10
pnhcPDZTngA,63996,3,1,0,10
agorK2m8K-o,54498,2,1,0,10
cAEpLtI9dMo,57454,3,1,0,10
7DU_J68MQzs,44890,3,1,0,10
EuteIz2tas4,54250,3,1,0,10
NHeJ3tscvOM,77458,3,1,0,10
Qgx4YRCnRtI,71404,3,1,0,10
VVIaWOvEs6c,36316,3,1,0,10
_IRt1J1eRLA,61629,2,1,0,10
lcfJY8qG8ig,23553,3,1,0,10
x8XxfN8xjIo,70759,3,1,0,10
yh_Kn9y1pw8,17129,2,1,0,10
-KDpuO30gQs,23942,2,1,0,10
3_ZJpVQuQrY,73819,3,1,0,10
O-rRM1NY8LE,62277,2,1,0,10
O46HSQsqGDg,37634,2,1,0,10
fR5l7XYYHhk,50614,3,1,0,10
lrgq0qX5cLA,20403,2,1,0,10
m4-hE5ThQps,27699,2,1,0,10
zBCyMGtu-v0,45925,3,1,0,10
KVxQNHtJG7s,70136,3,1,0,10
RR5HYcHH19E,58399,3,1,0,10
lkLvgrlQYGE,64091,2,1,0,10
oMcMZ6cmnRY,36494,2,1,0,10
pfQkHuPllbY,37514,2,1,0,10
EUGgJlgW-qk,75407,2,1,0,10
X7-Cu6Se29I,76327,3,1,0,10
lEKh0ggzzeA,66065,2,1,0,10
x1xB7_Zk7JY,53604,2,1,0,10
67m6p4fsm9M,30730,2,1,0,10
Kz5NmitcljU,48856,3,1,0,10
ByGqDJo00GU,61947,3,1,0,10
HmwyIm-KsL4,78121,2,1,0,10
RDfpg8ROzTQ,50275,3,1,0,10
XwpwEAummFA,51351,2,1,0,10
geiurKfl4ik,52443,2,1,0,10
nL8NrEliJV4,36009,2,1,0,10
22MDywHsYBc,54962,3,1,0,10
IMuMnPzJNAs,65756,2,1,0,10
VPpD6Bturi0,33969,2,1,0,10
Z6MYVWo7nrU,32721,2,1,0,10
qwlZpIR1ims,31023,3,1,0,10
-I2VNcgwxyM,47980,3,1,0,10
15Fp5z7LzJg,42102,2,1,0,10
7429H10I-Ow,68853,2,1,0,10
Gh5FKryS3C4,37094,3,1,0,10
SyoutY3aq6Q,40909,2,1,0,10
nsw-wN6T12s,42217,3,1,0,10
tfOD2qQjazg,25461,2,1,0,10
3hjQ8KZe-J0,73444,2,1,0,10
RiblCPBPWV4,26673,2,1,0,10
U0V1KpxXQJo,61124,2,1,0,10
i9t_ib1A4Nw,63013,3,1,0,10
BkJZ8Y5pLxk,55798,3,1,0,10
F1oHzl9xtnI,52476,2,1,0,10
d9cQgPPpfS0,69111,2,1,0,10
J-8TKVi4NrM,21572,3,1,0,10
iPpuDBN2cUM,53731,2,1,0,10
mYOBeufXsKI,51362,2,1,0,10
Aq2LDJwVXvo,76460,2,1,0,10
Jp-qy9Aq1Uw,48864,3,1,0,10
R2CAAcU4TII,71122,2,1,0,10
fS2xNJQx9Yg,53366,2,1,0,10
beMOTcyCGps,51466,2,1,0,10
cJ3qQD2unNk,56982,2,1,0,10
pvtZZWHOOxE,23147,2,1,0,10
tR11zFwStos,52937,2,1,0,10
0TyAAZnA5MY,36180,2,1,0,10
IPqNV_ZYI80,29001,3,1,0,10
9nskW8uXn4Y,36157,3,1,0,10
DgCbqx6tRsE,36455,3,1,0,10
aYpSK2pK7TQ,37331,3,1,0,10
shY0afG07Sw,76387,2,1,0,10
pbe6O6gwVfk,46060,3,1,0,10
pi0pRaUOyII,71391,2,1,0,10
16Gdjf-PJbI,67476,2,1,0,10
56xxREbHLig,62697,2,1,0,10
B8h4TIxIWq0,64144,2,1,0,10
Dm7qJKXKBD8,70426,3,1,0,10
je_OTZZttAo,56325,2,1,0,10
BA9Gjps4-yI,58080,2,1,0,10
IGUHtn_lT0Q,62396,2,1,0,10
kAb6wuv0868,62194,2,1,0,10
v0wNrfFUb7E,65331,3,1,0,10
6W_pHdmCe8M,74440,2,1,0,10
SNJvSMl5NgE,74885,2,1,0,10
YN8oyEq_dJE,57128,3,1,0,10
fsaEdpFXLSw,73637,3,1,0,10
j0gE2op0LcE,78069,2,1,0,10
wKalmV-QwLg,27711,3,1,0,10
PaKo5Q0jb2c,62202,2,1,0,10
QUoB2PIZ1BM,26540,2,1,0,10
XEFO88FXEKo,62243,2,1,0,10
gtNuQOOPk0k,45681,3,1,0,10
iraVBupxHAs,68894,3,1,0,10
shx8S8dY8ko,28290,2,1,0,10
5CkEqjXwQz8,47003,2,1,0,10
bl6eaq0b214,57630,2,1,0,10
hLFcLd0U2e4,54941,2,1,0,10
hS0jQd7Xaqk,44854,2,1,0,10
nDFh11qxOUo,49770,2,1,0,10
CMB4MvxDNtA,58171,2,1,0,10
HaHkCOCZU_A,76844,3,1,0,10
KUZpSw60NdQ,23403,3,1,0,10
QTdpOhhVLvc,77661,2,1,0,10
Su9zJ1yivO0,58271,3,1,0,10
rMNZLySCVD8,75550,2,1,0,10
wundXJyxTG8,55837,2,1,0,10
