video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
URvB1DoESbw,106920,5,2,1,21
eEJMq7roj7k,148296,5,2,1,21
1mbMGr7KPVc,82570,4,2,1,21
T5Y8f2rsBpM,119512,4,2,1,21
cEc0rb8zFCs,195001,5,2,1,21
Q_0gAw6-6Ss,178090,4,2,1,21
1z2Z1rA2Q48,108130,5,2,1,21
8qUTGECT2v4,127851,4,2,1,21
BSaQumQGZwM,194998,5,2,1,21
CZ7oIugKFB0,109059,5,2,1,21
DVWk75XBls0,128846,4,2,1,21
GuIC0CJSe0k,176539,5,2,1,21
HjHNuy3Kvhg,89827,4,2,1,21
NtkKZf2ALMg,168763,5,2,1,21
c7c7zNKNfq0,88612,4,2,1,21
jq6OD37t3hs,114387,4,2,1,21
r1QFxTNHdso,190270,4,2,1,21
sR6YMUJHNws,103659,4,2,1,21
5WIWtsquhKA,134510,5,2,1,21
D9LP7U55LHI,86149,4,2,1,21
GWhizGyOGlE,165480,4,2,1,21
oxYcMNcUl7c,121328,4,2,1,21
tCrkfLlWa6k,117294,5,2,1,21
MHm0g6KHdig,163867,4,2,1,21
kXZantYgBls,122310,4,2,1,21
rUtZlIFQjO8,90437,5,2,1,21
trOc5a_X6JI,160638,4,2,1,21
BCg3OSgbqks,140536,5,2,1,21
SnJZqAlr9Yc,133329,4,2,1,21
zo2DGuS97WA,121977,4,2,1,21
VGeFj9pH_yA,163418,4,2,1,21
bspJ2e_7jA0,147734,4,2,1,21
jBKH92NAo88,116242,5,2,1,21
lJ6-WV3d0mc,113722,4,2,1,21
ZBWeemBmf6g,118233,5,2,1,21
9t4195-Npmo,124166,5,2,1,21
M7v2X8kTsWs,86372,4,2,1,21
s8VPNTbTkx4,157628,5,2,1,21
wu7Llg2mwhA,111899,4,2,1,21
zAMkWFlQvEk,112006,4,2,1,21
0s9SlhG1Og8,125405,5,2,1,21
E_4zXRDfGIo,103153,5,2,1,21
UdKE2ti4OrI,152981,4,2,1,21
X891mXoUzbY,173052,4,2,1,21
eVPCH25OYz8,149272,5,2,1,21
fuYjYrl26bE,146235,5,2,1,21
hL2SJPd0ZeE,144323,4,2,1,21
i41YjEVPOwc,114829,5,2,1,21
q5ukQRqBS6k,83595,5,2,1,21
5Tx6zdSbIEI,91208,4,2,1,21
S2U7HjzsGX4,101042,5,2,1,21
_gNZR5IEsAA,151989,4,2,1,21
0i68jJIyP9g,153052,5,2,1,21
4LYvFeDWPVI,132656,5,2,1,21
7HxEXP2xKEU,175390,5,2,1,21
8p2Rdu5Vl2c,146933,5,2,1,21
9kNfiA6qhYE,185273,4,2,1,21
FMGdUU8-vsI,173533,5,2,1,21
FqDXTQBGtHQ,140836,4,2,1,21
IpcS7k8byVM,131140,5,2,1,21
XGSg-DnPL14,111791,5,2,1,21
XWQzMlizfxE,109458,5,2,1,21
ZFmCJfh8YBg,176380,4,2,1,21
_khtwcF3TD0,85899,5,2,1,21
bvPCiwTCXUE,139021,4,2,1,21
eyFa4x-iSoo,83014,5,2,1,21
gRqTRTz-VdY,134744,5,2,1,21
oAchPTRlaTE,108018,5,2,1,21
29y18p50OXg,96750,4,2,1,21
6tyepH-jC3A,140016,4,2,1,21
9r4zN95GYjc,114635,4,2,1,21
9yCP6gY77gg,102511,4,2,1,21
DX9yw1BoPrc,87870,4,2,1,21
FwGPNMk5-LI,147752,4,2,1,21
HelFhOs3Pas,86029,4,2,1,21
Wo1IHBxkOZA,87102,4,2,1,21
XZnD1imO0v4,90681,4,2,1,21
YpYJlu0y0FQ,134358,4,2,1,21
cdZhszFksfc,156592,4,2,1,21
gXdlHBhsoVU,132223,4,2,1,21
kUIc4xjybMw,174141,4,2,1,21
krzkfXMnf8w,161205,4,2,1,21
nd301MNoBWE,109420,4,2,1,21
sdOQwyg5CN8,172164,4,2,1,21
-uODvqjvxQs,82420,4,2,1,21
k3Z-LLRZIlM,85682,5,2,1,21
-z6Pyi8Xi5c,156637,5,2,1,21
7hmfrZU9nr4,178987,4,2,1,21
94fGXlM0o1E,108429,5,2,1,21
BDjePKH4sc8,105347,4,2,1,21
DOVF4pPT7vM,176196,4,2,1,21
KxotS2nDNLY,102225,5,2,1,21
L7OU-1AB_n8,96408,4,2,1,21
R6YpejmatPA,87793,4,2,1,21
Xx7VrbjsEkI,82947,4,2,1,21
cAuwb0JIZFM,92387,5,2,1,21
cZa305wi2gQ,129775,5,2,1,21
fT7rD-KMVnA,117785,4,2,1,21
gXDLxBaQxkg,152701,5,2,1,21
hFXYulX8LIo,78218,5,2,1,21
o4ggHRK3tYE,116720,4,2,1,21
qmh6ay8ccVo,100323,5,2,1,21
rpm9MuJFisI,149953,5,2,1,21
ryOIgaUP31c,123627,4,2,1,21
s5JEQEu2lyI,115084,4,2,1,21
yWzaD894EH4,190010,5,2,1,21
zT-ilSlhTHw,122851,4,2,1,21
9SRLBra8H7k,118660,4,2,1,21
Kq5s4UlcBbw,101326,4,2,1,21
WzG6hyz2JH0,178104,5,2,1,21
XS2dJ2wrZMM,136173,4,2,1,21
_CFjZIeT2EQ,116345,4,2,1,21
xS7q8CUBwHE,105370,4,2,1,21
2m92K01AwJU,183943,5,2,1,21
J1s0yHorDMc,127399,4,2,1,21
RTmu0BCg2fI,186841,5,2,1,21
_ayGRvDAnf8,185436,4,2,1,21
obRJFO8JYvU,141346,5,2,1,21
DSfaToYxfgI,149667,4,2,1,21
S-MnO_hZJCc,109508,4,2,1,21
aZajvsiGraU,86018,5,2,1,21
tbjJLKPXYn8,119342,4,2,1,21
7QbYzWeMWqo,139409,4,2,1,21
8FnQ1Onj070,89191,5,2,1,21
xdXa-WbBpsU,186628,4,2,1,21
ypDHqmMOKwM,103366,4,2,1,21
JbDsLpbgUXo,169698,5,2,1,21
K4MGE0aFfjs,182773,4,2,1,21
gE6jhQdefGE,87869,5,2,1,21
i3k5xmxXS2Y,180812,5,2,1,21
k2gBgAwCNI0,163298,5,2,1,21
ByTZdv4_aJg,116938,4,2,1,21
KPSQwndvjCw,81385,5,2,1,21
yjx3ls5xK7A,101730,4,2,1,21
73ITsm7EW5o,125834,4,2,1,21
fOsr6I02Lbo,90153,4,2,1,21
5jO2bbk93kQ,137459,4,2,1,21
8BwOWGa55uo,83215,5,2,1,21
NQbsrsFFR7M,86805,5,2,1,21
dBsONISOSHw,126085,5,2,1,21
iWUALs6cg_4,78631,4,2,1,21
l1mRCwgcSLk,189820,5,2,1,21
odW8T5UDLOE,145619,5,2,1,21
3brkmt3BXNw,153864,5,2,1,21
AetEPUvZ34g,152391,5,2,1,21
R6hxkAErHWY,91982,4,2,1,21
ldGAP29t4j4,165886,4,2,1,21
0VPTOoEpbdY,154244,5,2,1,21
QZ9z8q6LkfA,118776,4,2,1,21
RhgTP2cm4wM,80115,5,2,1,21
SUDqOYXOI2A,98731,4,2,1,21
Xd9Ou8MPGVo,130258,4,2,1,21
rIqSD9zhKBw,179766,5,2,1,21
x1FWw6b77ZM,137676,4,2,1,21
AuQPgwBD4ow,83598,5,2,1,21
b0aOkiafmVA,138329,4,2,1,21
sg8F0G1uszM,132421,4,2,1,21
0Zt6bWjEnS8,113849,5,2,1,21
z5xMn15MFGM,90222,5,2,1,21
9zYKzi2rTPc,134737,4,2,1,21
5XivJvCLxNc,195480,5,2,1,21
AGrFqvqi6wg,117069,5,2,1,21
5R5DDnD3Kbc,167172,5,2,1,21
WpWJMjp9tok,130418,5,2,1,21
x8yq4R6PUzc,126958,4,2,1,21
5oZnyGtLl38,153678,4,2,1,21
DbnfzXD0Jls,78254,5,2,1,21
QN0kRGp6U5I,131211,5,2,1,21
i5I4hlt4CNk,92593,5,2,1,21
ovR4QBxEqmA,82669,5,2,1,21
5m6OnidsrGg,98684,4,2,1,21
Ah7CsMOMBwU,185830,5,2,1,21
PsJjFOcE6a8,144329,5,2,1,21
hyMozXYwST8,91153,4,2,1,21
uYBMyR86_x4,86198,5,2,1,21
1OcRjpqC0sk,130979,5,2,1,21
c10I_UW6lPo,192942,4,2,1,21
dtjDKg4CCSI,161264,4,2,1,21
f6XWM5-z2JQ,130614,4,2,1,21
n3LohW1bjdI,100440,4,2,1,21
ykbAqfWRCBc,164094,4,2,1,21
z5ZWrHiGIlM,85880,4,2,1,21
65ZPge7-I34,120611,4,2,1,21
8GhjItanTJo,157772,5,2,1,21
bQcqCueEk7M,126529,4,2,1,21
dKvh6mWny5U,114120,4,2,1,21
-ILGEIU6cuU,125938,4,2,1,21
LuDTOC_Kt7Q,166315,4,2,1,21
SXWwpqKGm_I,175824,5,2,1,21
cWQkOO8dd74,121273,4,2,1,21
CAwHLqja2QU,152155,4,2,1,21
gjDwpj1U_4k,105356,5,2,1,21
hHon7oFYqLU,130193,4,2,1,21
vtQdi7kJk24,185211,5,2,1,21
60BDyBhNY2E,162961,4,2,1,21
CQdBNOdPMCE,141986,5,2,1,21
d4p7HNMJsQA,115403,5,2,1,21
d7S3lNZ6Cqw,190064,4,2,1,21
QVKRGCm6ZYQ,105636,4,2,1,21
eDjASMxyQIM,142203,5,2,1,21
eUzVOwDucVw,186916,5,2,1,21
H2rwkrVVOck,102979,4,2,1,21
IvRGgEe3XxQ,82958,5,2,1,21
WDCQWqO2of4,179976,4,2,1,21
-fAe8rEZZRw,120139,4,2,1,21
LZHmZ4kz7zI,179988,4,2,1,21
sUWb9tlPP_c,93956,4,2,1,21
IW7mEWXsONw,180080,4,2,1,21
QeFmSyYtFyI,153069,5,2,1,21
RD4Sxq5irt4,166729,5,2,1,21
DqfGlwwS8dI,91729,5,2,1,21
OCm3E19ILB0,81251,4,2,1,21
QZ--z4LgABY,152860,5,2,1,21
UCnctzgkhDs,89356,4,2,1,21
lGajiK_NpCY,82106,5,2,1,21
77UU_AWfbYc,120521,5,2,1,21
BavVRUg3ew4,112563,5,2,1,21
eQZm2T3kQe4,84036,4,2,1,21
lumLBmBJNRg,96865,5,2,1,21
ASbIC4jMVCs,151367,4,2,1,21
PM2JroHuk4A,157088,5,2,1,21
m2B7uUMLitY,105242,5,2,1,21
m8hE_4728o0,107051,4,2,1,21
-SGsZkZ29mM,119343,4,2,1,21
HAOI7H_6AO0,98947,4,2,1,21
UlRA-6SKgU4,98751,4,2,1,21
CvkHbDZq0Hw,116191,5,2,1,21
NyNcHkTSLQE,108209,5,2,1,21
jS6WKZUJsTA,171044,5,2,1,21
jkdQAXB_v2o,166477,4,2,1,21
kL2kEPYz3AA,84751,4,2,1,21
lYC4k-ycwA8,169603,4,2,1,21
PrgibadFv4I,131682,4,2,1,21
SqrlBvk2qRQ,124383,5,2,1,21
5cD1jQHofT8,84366,4,2,1,21
AJ_d783Q5VM,109546,4,2,1,21
BeIHEOhn-s8,110645,5,2,1,21
IwcBdsUxMLo,145865,5,2,1,21
ObJ9LuE03go,89107,4,2,1,21
SmEdAcUlx1w,121218,4,2,1,21
_8bFicuVK-o,95570,4,2,1,21
fwkKnrzj-bE,84220,4,2,1,21
r-BD3siyZXo,114588,5,2,1,21
vKLz9mkNKV0,150627,5,2,1,21
-yU33M2THyo,116540,5,2,1,21
K8hT7f1zgQk,117139,4,2,1,21
Nrhp0AjI5b8,180789,4,2,1,21
mbP3MPzs4D0,179706,4,2,1,21
9sqN-lyqaZA,99916,4,2,1,21
Ib4jSULwKek,188874,5,2,1,21
5k1KlfymJyM,172013,4,2,1,21
SwW4jWuB6A0,122629,4,2,1,21
TSMlOO8ouqA,186600,5,2,1,21
ViQ_w0wxl1E,136110,4,2,1,21
dDO2j8eNHos,117721,5,2,1,21
fuOYxYf9QiI,180488,4,2,1,21
k5HEhfpaQxg,106261,5,2,1,21
k_16J6BT4d8,185718,4,2,1,21
1mDjHrIZ0wU,139008,4,2,1,21
3yYcgQBH-S0,100931,4,2,1,21
L9Cr7XYUByg,109007,4,2,1,21
dljF0A_RGjU,136212,5,2,1,21
qxUgcaq7iq8,131805,4,2,1,21
uPIkw_oU1Tc,83165,4,2,1,21
xC_seOUwIRQ,99118,5,2,1,21
D678Z3KgVxM,153207,4,2,1,21
KgJGOXCCCIw,87279,4,2,1,21
Wz38VvB0dcg,80576,4,2,1,21
cM7bBUq-MYM,112992,5,2,1,21
RP6WvAdBaGw,165382,4,2,1,21
SLYbAgnIY4g,163445,4,2,1,21
frjNcdgznd4,108407,5,2,1,21
n0hI2gYPmOY,144516,5,2,1,21
-zBZ-8yREdM,118555,4,2,1,21
0ZYJkJCpZxk,150992,4,2,1,21
1-N0fa1oMzw,169619,4,2,1,21
3aVmv4VcLPA,111079,5,2,1,21
akyk7aeolqU,154348,4,2,1,21
id1kAhQ-jEI,118485,4,2,1,21
mCYllgus_d0,103751,5,2,1,21
vgzesZ4Ow5Y,160317,5,2,1,21
WAMEJ19C4E4,163187,5,2,1,21
sm_sluI-sXc,131724,4,2,1,21
-GMq24EwCkM,194335,5,2,1,21
4hWx6dDgZSM,92202,4,2,1,21
TJBEFvdElDc,188601,5,2,1,21
JgL_f6_5mbg,178489,5,2,1,21
Zvob6A_J0dY,118881,5,2,1,21
Zwfye_tgzBk,140356,5,2,1,21
5EqLyAwCid4,130948,5,2,1,21
AaquJu6-f0Y,80032,4,2,1,21
E_7GCRfwfYY,194952,5,2,1,21
OsTMssulBu4,108612,5,2,1,21
Y05iFbqk1SI,136559,5,2,1,21
ZJ5bk2WzaIk,116943,5,2,1,21
whXXWT9XrcY,151588,4,2,1,21
HwUQlmQag_c,92164,4,2,1,21
NHAQgYabzxw,128890,5,2,1,21
QpGV2j3aw40,96861,4,2,1,21
YFZf52VytK4,160209,4,2,1,21
nMBr-nI6VF0,100091,5,2,1,21
GDoLSZCVR4w,142118,5,2,1,21
I1AgoukMie8,184533,5,2,1,21
Iag27A7aKyM,192203,4,2,1,21
W9gA92AhG1Q,100155,5,2,1,21
Xg-NmeF1nB8,85130,5,2,1,21
_I4WLVc7TGo,98072,4,2,1,21
b3KSr-9x3EE,160606,4,2,1,21
dKHFk-nhwoQ,109841,5,2,1,21
E21kOngfdr8,164232,5,2,1,21
PCjefTnAaFI,171100,4,2,1,21
SwP9Nu7Medg,110297,4,2,1,21
W4zZIOmPT3w,185819,5,2,1,21
jvu48UJUd_A,145776,4,2,1,21
rYlqhp6YDGo,175607,4,2,1,21
EUPRYXvIrm0,95229,4,2,1,21
hGJ6eG_j3KY,147148,5,2,1,21
wQAPpkpSSsU,128842,4,2,1,21
Z53adRm3Cnk,81302,4,2,1,21
dv6mt4B_uj4,195117,5,2,1,21
0KJjqzOsenE,151795,5,2,1,21
Sk1NuesHKU0,173082,5,2,1,21
Ty3LcNopfXA,148797,5,2,1,21
sTb1otoSrN4,97875,4,2,1,21
9DV2pqepmrg,114266,4,2,1,21
FZ7REnevMHM,143649,5,2,1,21
Gg5P-3tbwag,78380,4,2,1,21
X-4_qjCDuPc,176982,4,2,1,21
wbGPqB9sgmY,128648,4,2,1,21
26FdxKCwU68,132378,5,2,1,21
Fm5rvPSZ09o,125480,5,2,1,21
aHknwCb0J0k,121737,5,2,1,21
v8gDD0piMUU,157219,5,2,1,21
4feYPP-oeWc,80830,5,2,1,21
F9yNtEVAyWo,154743,4,2,1,21
KPX0eSN1nhY,145137,5,2,1,21
Q41rDi17mvc,134253,4,2,1,21
6bl4Uj3eqV4,116298,5,2,1,21
M2Kf1r9dmP8,190390,4,2,1,21
kkz4_BEsKgM,97130,5,2,1,21
tUdngqjiwdQ,134380,4,2,1,21
85aITdWIQUQ,154474,4,2,1,21
Gu9Lu4sfBjk,87921,4,2,1,21
Y4FKNAB7rsg,94800,4,2,1,21
2h1rsMptoYs,179546,5,2,1,21
D2Mdv-YRnm4,165735,5,2,1,21
MOdJtaAOb54,166499,4,2,1,21
ml1NR-eNRZE,92381,5,2,1,21
naTyVIbiG4Q,102302,4,2,1,21
MP4gYD0GMXQ,143182,5,2,1,21
cpS0xhlpZbQ,136695,5,2,1,21
RH-wGh4AxKo,96147,5,2,1,21
_jP_8Zfid1s,80319,4,2,1,21
HrCVqF7ydZk,123172,5,2,1,21
gBru29el0Nc,151818,4,2,1,21
kqvpTp0W_9Q,90870,5,2,1,21
Me8pRK3Ew5s,102987,5,2,1,21
2P_HecQn2sg,171670,4,2,1,21
U4oz67fTHTI,117048,4,2,1,21
iy9hB_LUCoY,101364,5,2,1,21
sr6_QRXtRro,101242,5,2,1,21
GKvUxZlpiN4,103713,4,2,1,21
Jj4JVBu--DI,113951,5,2,1,21
h0noJoVh5DM,155981,5,2,1,21
0ZLsb-giF9E,124137,5,2,1,21
DmRFXJQ7syI,104970,5,2,1,21
_A4YCLNy4yw,86826,5,2,1,21
lYXnD1cGdgw,103855,5,2,1,21
sF181KAS1yg,89461,4,2,1,21
KzOqnJLaBF8,143505,4,2,1,21
dupRvih5p2w,163812,5,2,1,21
nFRshHCT958,170951,5,2,1,21
0yzKdrjfMdA,148786,5,2,1,21
It7wm_vbzI0,113828,5,2,1,21
TnhplAMrIkU,105478,5,2,1,21
edBwwXVvZz8,101097,4,2,1,21
kLj_yaTMcXQ,156555,4,2,1,21
yuStlW_TfKE,91636,4,2,1,21
KCM2GUzehvA,164560,4,2,1,21
KJP_TEqlhFA,135579,5,2,1,21
_B6ug-IUfnI,125108,4,2,1,21
neyQcXDrVec,97017,5,2,1,21
uRyDHAsXnpA,122562,5,2,1,21
1PolNDFy5I8,126346,4,2,1,21
TqKNWJKRWDw,155196,4,2,1,21
nBn3jA5naXc,129157,4,2,1,21
q_uA4LxqFLc,179554,4,2,1,21
0Jelb4I2jcc,92388,5,2,1,21
5JSUPHqcFLo,114339,5,2,1,21
IfpFzO1_sPk,96337,4,2,1,21
LKZQTnVqWPc,105815,4,2,1,21
pPKnPvOjc-0,104707,5,2,1,21
sW0tQhnSP5M,139719,4,2,1,21
-gXFPDzJZx0,189700,4,2,1,21
7nOIbQS_IoY,149999,5,2,1,21
9IiTDhP9ZJM,188259,5,2,1,21
A3HrzqIaovA,86145,5,2,1,21
EGruGa4zEoQ,125155,5,2,1,21
GEp-XhqZYyw,125282,5,2,1,21
UsYGglzfKQs,96640,5,2,1,21
cq85JC1636g,153303,5,2,1,21
ekdVNMhQ8dA,139682,4,2,1,21
ERp7MW2vj9s,148361,4,2,1,21
H-NVZNy2rv8,146443,4,2,1,21
iKHFtdzOb0I,169530,4,2,1,21
u04Lm6UcjcI,115671,5,2,1,21
uA1XLPnRADw,94641,5,2,1,21
wOuAZqrj0Gk,168481,4,2,1,21
6uxiWtvmbfM,116165,5,2,1,21
HjCYTzKy6_0,155999,5,2,1,21
jCKXyONhkxc,112403,5,2,1,21
ohhuC9DNWZ4,181501,5,2,1,21
y0mIzmDMdH8,165188,5,2,1,21
mGzBtcnIfvc,135149,4,2,1,21
vr9OwO7zIhk,104442,5,2,1,21
0pzKJCIkSyM,166053,4,2,1,21
CD68IRj7DXY,98666,5,2,1,21
d7qZkOHYZuQ,117287,4,2,1,21
nmp886MDRYE,82293,5,2,1,21
wyTBA-ErHGU,182860,5,2,1,21
8abeCN630RY,113597,5,2,1,21
H8brkKeE6uU,99874,4,2,1,21
O6vXOIwuTSs,94774,4,2,1,21
PQ-Cd-x0A9Y,146923,4,2,1,21
gNHhmJj7zrs,121416,4,2,1,21
Rm0EwmnEDWs,143450,5,2,1,21
ZDRT1-qyCKg,147486,4,2,1,21
kABatfSRNKQ,121494,5,2,1,21
tk63bv5N2Wo,144742,5,2,1,21
2KqhjgAhUlY,148196,5,2,1,21
xtDequ5yZtc,81181,5,2,1,21
z6Q7mZlsiuA,91318,5,2,1,21
5OeyB-v2O6M,130121,4,2,1,21
5o9dj_j3RNQ,84970,5,2,1,21
AzgMylYEjPk,147313,4,2,1,21
BdZ_yuyF6oo,131280,4,2,1,21
Rm__ZhMDBqA,172817,4,2,1,21
eoc0Y-Ep12c,142006,4,2,1,21
UiQOzP-TsVs,176386,4,2,1,21
rQNRfhYOKmo,168170,5,2,1,21
vbb6VfRVCRw,100691,4,2,1,21
w3X7vXnMJvg,114477,5,2,1,21
0zXdouV69fo,167047,5,2,1,21
CtvzsErwPxM,145652,5,2,1,21
86R4QZBWytE,188325,4,2,1,21
geyvWTo4wQE,126870,5,2,1,21
kd6lfQCZeA0,155357,4,2,1,21
t2PvLKbJWg0,103335,4,2,1,21
x1moJZr8nqs,140560,4,2,1,21
03vVD7j8yNc,94607,4,2,1,21
QFKYRvjS-Lg,98039,5,2,1,21
ar2nxcVEv2I,137810,5,2,1,21
gT1Kg1phwrs,104325,5,2,1,21
4esTZ_3q-TY,82665,5,2,1,21
FPR96jSqd-Q,98402,5,2,1,21
v6cb6ATK_n4,110290,5,2,1,21
AIvRuIABGKQ,119567,4,2,1,21
IaXVDWeW-Vg,143428,4,2,1,21
6E81Glqwjng,168045,4,2,1,21
KyjhvN4Q8d0,177870,5,2,1,21
l_CJpspBVsQ,92306,4,2,1,21
tES2ad0e7kw,133116,5,2,1,21
timQQ-qZbFg,101447,5,2,1,21
zXaeVWESJLo,119559,4,2,1,21
79aPIKFIz5Y,91395,5,2,1,21
DFJJoZAm3LM,84311,5,2,1,21
ZwqBftXq2jY,103802,4,2,1,21
qckhUG9DlnU,115377,5,2,1,21
-1aFinny-eU,80386,4,2,1,21
8b5Z2QdYhjc,137001,5,2,1,21
HM6xBW0WIX4,88526,4,2,1,21
V6bIsxOYQl4,155187,4,2,1,21
icTdygf-bx4,142035,4,2,1,21
lPOuxFyEzsM,153543,5,2,1,21
pUGcbq7jkwM,183577,4,2,1,21
wsFaej4KHAQ,82628,4,2,1,21
TLDEjeMlAVk,131580,5,2,1,21
lgHPm7GkG4Q,106657,5,2,1,21
wMAAoHRBCi0,189754,4,2,1,21
zJVfRrfowpU,125862,4,2,1,21
C-fJjQTAPso,92275,5,2,1,21
HqcvkTpHUYk,160622,4,2,1,21
q1hOsBeSp9k,94634,5,2,1,21
Nz4g8c0_iNI,121987,4,2,1,21
OWQIq8rzedk,116417,5,2,1,21
ruCi4E2UI_k,133652,4,2,1,21
xO6o_N0IJ6Q,141507,4,2,1,21
zWmjY66erSY,146106,5,2,1,21
De5s4qBlk98,131221,5,2,1,21
QHlFBh5dVRw,119294,4,2,1,21
7R6R9vpue_0,119531,5,2,1,21
axp7RfsFbj4,169627,4,2,1,21
ki0o20Ly4jw,190322,4,2,1,21
pNVI8i8KvS0,182109,4,2,1,21
7cpk8H0Q5_g,98414,5,2,1,21
oJK_f6pdiL0,98134,5,2,1,21
wEbQSQRq5RY,162124,4,2,1,21
yux50HN1LME,146213,4,2,1,21
4LvjGCk2e2M,117952,4,2,1,21
8qNT0k6PQyI,96976,5,2,1,21
DNtpJhxcPVw,78430,4,2,1,21
mFpY9Ot0dKc,96692,5,2,1,21
wbo2L-uaPiY,160747,5,2,1,21
J7xYDJ7McQ4,103712,5,2,1,21
6aqTyjX_qo8,111694,5,2,1,21
A6UoDwPBxY0,78637,5,2,1,21
GBox9MCGtqA,86321,4,2,1,21
qv74zAdm5jM,125969,4,2,1,21
0QUlz1OOtag,126055,5,2,1,21
1Xx7iQWN1Lk,131436,4,2,1,21
Z-lbEuR_AxM,159135,4,2,1,21
IsqV5bKAX44,91154,4,2,1,21
WhI2B5mZkbo,106005,5,2,1,21
ZmfKwy_BFu0,122359,5,2,1,21
nUCc20S_PAw,119879,4,2,1,21
k_HRxF3lKo4,185388,5,2,1,21
5zbLnAAfEYg,95063,4,2,1,21
DhIVAnQdBgI,98237,4,2,1,21
jiYrM1QIHWM,171887,4,2,1,21
1vwEth_l91g,151966,4,2,1,21
DzWMNZtEnNU,105074,5,2,1,21
NuUs2qoONPc,159062,5,2,1,21
cbpwtt_fN1s,115747,5,2,1,21
ofI5RV7fpT4,139419,4,2,1,21
sTZuDto6XIw,175263,4,2,1,21
xX7V51Zi7yE,91889,4,2,1,21
-OBNEpMe1kY,115422,4,2,1,21
Zg6jeSlXxW4,123441,5,2,1,21
IavjGcwqYBk,173864,5,2,1,21
2RFWwc4cZRw,160302,4,2,1,21
FzC0lknVDqw,96714,5,2,1,21
O2sqKqSXbMs,104517,4,2,1,21
iSW29Fy8z4o,107225,4,2,1,21
4xvQV7S4QHM,125975,4,2,1,21
7t8BQujPZD8,181030,4,2,1,21
AIart_q5QsM,113650,5,2,1,21
SRFWOI-lek4,133985,5,2,1,21
bOu39LDVKkQ,150394,4,2,1,21
iIldYxIhJJM,121311,5,2,1,21
tKaNV23LXk4,173928,5,2,1,21
wi-Lbses-Bs,105649,5,2,1,21
3dQ3k-Wu32k,111533,5,2,1,21
VwmKfmO7cC8,103265,4,2,1,21
ZxpASVvunx8,123105,4,2,1,21
uTKPq1KDXWY,192167,5,2,1,21
wIQKvwKKNsQ,96885,5,2,1,21
THyvEjQKglY,149636,5,2,1,21
p-kRGOGrfoc,129743,4,2,1,21
ATYAJUGbL7Q,184090,4,2,1,21
EOFQOtmVnNs,132736,4,2,1,21
S35Tn4sh5JU,136165,4,2,1,21
phPlGXEiv1o,152792,5,2,1,21
8JLBDreAAIM,159195,5,2,1,21
9m3wWadcCzI,128841,4,2,1,21
IeVR4SN0LqA,122249,4,2,1,21
LKQVmxu9g2o,109793,5,2,1,21
MnoHTHYWfew,112780,4,2,1,21
O7ofIMAJwEs,126522,4,2,1,21
QXpgjcsqhds,117778,5,2,1,21
3PxQfJ0PHPk,163948,5,2,1,21
CQdgGRqzRZs,92273,4,2,1,21
FCXVdAstqm4,113246,5,2,1,21
ZdkW7bjFuLc,150234,4,2,1,21
q-XzLU0qzHY,84945,5,2,1,21
ApodLxp-E3I,139403,4,2,1,21
FMFUhVdrqgI,126569,4,2,1,21
RGlbM6i4USs,145951,5,2,1,21
mXdbJ7JaIvI,105367,4,2,1,21
ushEyFfiaUY,157671,5,2,1,21
IsAss44hsck,97306,4,2,1,21
NofKAlwajHo,161394,5,2,1,21
XqjefAD-f3g,133773,4,2,1,21
gm7jHZk5gRM,81899,4,2,1,21
poUJS2adqDE,190622,4,2,1,21
v-KZ9NkEXtQ,184610,4,2,1,21
L8QukyQg14E,80078,4,2,1,21
TZyJ-G4_Qx0,142682,5,2,1,21
ZsLOAL4dI7g,108151,4,2,1,21
k3eTTsuPuDs,186856,4,2,1,21
nZay2QTrbDQ,123318,4,2,1,21
x-VD5TcMbxM,117510,5,2,1,21
CzxaaqZEJV8,103958,4,2,1,21
SvlG0YMEDFg,107574,5,2,1,21
U6c6EyXcoAs,174717,4,2,1,21
nZv4WGEm6dA,95136,5,2,1,21
toKEcnd27r8,153695,5,2,1,21
5ReZTJRciXw,103646,4,2,1,21
G_BD9AeLqzs,131258,5,2,1,21
GkHFG4rEWOs,171041,5,2,1,21
Q_xK7kiT528,114828,4,2,1,21
pJdBqrvGess,95948,5,2,1,21
zpwtkUQ9ZlM,122265,5,2,1,21
3x0JrilJJ8s,106634,5,2,1,21
Sz7JsmM_mrw,96848,4,2,1,21
z_XQVvxLPHY,99980,5,2,1,21
0s52Y8fhKoo,142070,5,2,1,21
496qPMUYXMk,186370,4,2,1,21
7oD6koAnF0Y,162332,5,2,1,21
6fPgshjTgWY,159286,5,2,1,21
AvI4LyabfYM,94282,5,2,1,21
mHjwbDzkYqs,131775,5,2,1,21
sUbah_xKzgQ,147000,4,2,1,21
spcTiUQSH74,108479,5,2,1,21
vWCH3JedQCs,119963,5,2,1,21
EE2bi7Qfb2Y,169662,4,2,1,21
Uq_t4IEq4Do,128744,4,2,1,21
Yo0ioef_8ok,106525,4,2,1,21
aEXGxP0mcc8,82218,4,2,1,21
bV7iG8CR_TA,110914,5,2,1,21
gyI5OgDAd58,102212,5,2,1,21
loVgI9sjQjs,148249,4,2,1,21
-hN9XNiKJUE,119826,4,2,1,21
3Ka13QfS_Do,139866,4,2,1,21
FkOl6bECqPE,101069,4,2,1,21
RIzTRJ3inbY,103085,5,2,1,21
