video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
A_Jh6V4PHAk,197687,6,3,2,32
A_yHG9Vn-M4,496163,11,3,2,32
AaT31uoN37Y,494341,14,3,2,32
AbBz7Zlgb3w,275150,8,3,2,32
Ae3FpO875Y0,205431,8,3,2,32
Ap--vRWcVxw,398931,8,3,2,32
ArMy_aoY9bE,267835,8,3,2,32
Arv_vI8li1c,439658,6,3,2,32
AyI1b3XhdA4,262553,11,3,2,32
Az7KMU9rmA8,390018,8,3,2,32
AzlHcoi8V3I,391591,7,3,2,32
B0V0N84n1GY,208017,9,3,2,32
BISTelELuNw,367941,6,3,2,32
BL69vAkPvE0,591758,11,3,2,32
BRn4Vf06svU,489492,15,3,2,32
BSSDscMW6Yw,448933,21,3,2,32
BV7VBAOe3VI,268670,6,3,2,32
BZUSybA4fXE,199935,6,3,2,32
BejCPA7SRCk,541613,14,3,2,32
BpOJnMlU3qA,360696,9,3,2,32
C-mYC-hRxuE,521846,16,3,2,32
C2ATzO9ZVsA,558073,9,3,2,32
C3eSd78wB24,260400,6,3,2,32
C4ErTFgeCgA,284749,8,3,2,32
C5wmpLrTPq8,260681,25,3,2,32
CAFk84DktLc,286618,13,3,2,32
CBgPFPpYiu8,579210,8,3,2,32
CH_rllLJv6o,385180,6,3,2,32
CJeGDu0xOrU,321317,9,3,2,32
CMPtwtmdM84,342129,34,3,2,32
CO2ufJkp06c,420599,6,3,2,32
CRwEZTszJf8,295133,8,3,2,32
CcTLxQDaiG4,505246,11,3,2,32
Ce70DMoK_-g,512471,8,3,2,32
Cec4DZqNdEc,388315,6,3,2,32
CgGxxEEMcxg,347553,6,3,2,32
Cgt8iaSfIHk,407941,7,3,2,32
ChKih5mqH2E,293125,9,3,2,32
CiG3sytsscc,342902,8,3,2,32
CmykiIuwWmI,431146,10,3,2,32
Ct58Cqiyh1A,412835,13,3,2,32
CtPabg1ygJM,387112,6,3,2,32
CtjGCNVuRko,361837,11,3,2,32
Cw1rEnNSc8s,403234,6,3,2,32
Cx0BFX_ElkQ,357961,24,3,2,32
Cx1PHN8octg,232317,6,3,2,32
CzJMJuQxJ4c,198587,8,3,2,32
D15V2N1Nnmw,258267,9,3,2,32
D5XUa9VIa_s,222875,6,3,2,32
DFx4W05rIGc,442436,7,3,2,32
DHv-VeOOmtY,491109,8,3,2,32
DKY9LmyekKo,335188,8,3,2,32
DNqX3iIM_S0,543923,6,3,2,32
DP3BiIBiZsM,339451,7,3,2,32
DQ6z8q43_T8,225148,8,3,2,32
DQP51Vb6WX4,203993,6,3,2,32
DUWbJGtd6Sg,221486,8,3,2,32
DUzEpYFO0_k,324045,6,3,2,32
DY2sj06v9kc,258716,9,3,2,32
DaaG04ptFe8,414318,10,3,2,32
De1xZ4eZ5Nk,204670,9,3,2,32
DeJRI00Uz0Q,272076,6,3,2,32
Di0gdkHBiPk,273891,8,3,2,32
Dk33MyixdHQ,199831,11,3,2,32
Dkl8cLZhCzE,353393,7,3,2,32
DlcM6Op2_70,374556,9,3,2,32
Dnf_qspII7g,319397,9,3,2,32
Do-hyRrKqkk,209182,32,3,2,32
DoA0ehafuPA,245317,9,3,2,32
Drem4PN7znY,204575,24,3,2,32
DvWrxNfgwTM,254083,9,3,2,32
DwiCcFPDz9g,578656,11,3,2,32
DwlRoL_FKsM,504374,20,3,2,32
Dx-IRqyE_Dg,233479,7,3,2,32
DxMea7KVEjk,447929,8,3,2,32
DzJctxJdEBk,530181,6,3,2,32
DzM60mV6mtI,464908,7,3,2,32
E0eIrGfwgbs,535611,8,3,2,32
E6S4KQ4qAlc,338809,6,3,2,32
E7OSVZSE3c4,197835,17,3,2,32
E7h8wZSPvHk,408248,6,3,2,32
E8SBY7LsBtw,296327,7,3,2,32
EDKj5QvU2y0,323967,8,3,2,32
EF_WrO9kVKs,379594,7,3,2,32
ENTaJDNE8xo,506177,9,3,2,32
ENZ1ubwJ9LA,298844,6,3,2,32
EQ3RptjDTng,319214,7,3,2,32
EUAvlTefUmo,403611,12,3,2,32
EXE5CE5hXG8,438656,6,3,2,32
EZKTDZCYFPY,233114,13,3,2,32
EaKhbeB-iCE,550124,7,3,2,32
EcayjmJ5JCA,201277,6,3,2,32
EdvL61-Rv9M,330871,6,3,2,32
EeHkzXS_Sfc,528892,6,3,2,32
EhC98SWnKUo,250616,8,3,2,32
Eku_chiEtQE,300276,6,3,2,32
EpSvMtCcZv4,443907,7,3,2,32
EtsH4dWVlOE,559430,8,3,2,32
Ezd4awuafy4,362705,8,3,2,32
F-MkLHP1icQ,391875,8,3,2,32
F0_J6s_Gq9I,327213,7,3,2,32
F3H4XLSUDjQ,223367,8,3,2,32
F9_NFRd3luQ,246258,7,3,2,32
FGreJZpSHYg,225197,11,3,2,32
FVbDBt8Qu8w,266012,10,3,2,32
FXSnxynVT0k,297832,9,3,2,32
F_krcd_nsoE,413574,10,3,2,32
FdV9Jlqr3Xw,240465,20,3,2,32
FiHa5p4jh8c,309989,8,3,2,32
Fly4HDYp9VM,377479,14,3,2,32
G647tzxlyNU,508126,6,3,2,32
GAqlpNMgMvU,246887,7,3,2,32
GBwYF--yomQ,203568,8,3,2,32
GEG0mOskLTk,336118,8,3,2,32
GEflEeDxW7w,422854,13,3,2,32
GH3Lm4S8Jho,510955,13,3,2,32
GJlOS8DZUUc,373114,14,3,2,32
GPd44k6SavE,401481,19,3,2,32
GQBNbkFx0es,443079,8,3,2,32
GVEceH6wRtY,474463,6,3,2,32
GWff6g_AONg,352015,7,3,2,32
GZhPrqF2HBk,197512,7,3,2,32
GZkfKQbfwIg,414094,11,3,2,32
GdUGu74fS_Q,492227,15,3,2,32
GdvDeZJCX9Q,358518,8,3,2,32
GedC41a6rrY,339852,6,3,2,32
GhLEj05aYwc,202690,20,3,2,32
GktSd4dDiys,336459,6,3,2,32
GqA6XGMa-S4,381960,8,3,2,32
GqR9iW-Yyyc,452157,6,3,2,32
GufiPuI3ZJs,509210,6,3,2,32
Gy4V7NmFP-E,377091,6,3,2,32
GzXQZJGJe8E,324167,6,3,2,32
H-E_6uR15i8,276538,8,3,2,32
H43WG2ixvQk,345818,7,3,2,32
H4EFYUcWu1k,510540,11,3,2,32
H9GbC8ulwNw,593523,7,3,2,32
HEEJDxFv_LI,329004,13,3,2,32
HH4-QvjvDdg,369555,17,3,2,32
HIlQ-UhMhcc,237698,8,3,2,32
HL-9jqlyGho,515520,6,3,2,32
HPRPvGgbkGI,355076,12,3,2,32
HSRwq8XI1qY,374466,8,3,2,32
HTDvBWR0lX0,497130,6,3,2,32
HT_iWrDpl1w,517721,10,3,2,32
HU9uv2t7fBA,523768,8,3,2,32
HUbNc75_dKM,435183,8,3,2,32
HWtOAWWY010,369955,9,3,2,32
HeB2B4Qcrzw,297215,7,3,2,32
HoUcCBHsQYA,286717,8,3,2,32
HqFppAhqo64,263022,7,3,2,32
HvB-A7raNGo,412114,8,3,2,32
I13RLB1J1mM,344326,6,3,2,32
I5KwF6NrAMs,300554,10,3,2,32
I5UR3IrU2dc,200529,10,3,2,32
I8XiFeLOGsg,325353,10,3,2,32
IARUOiNByvs,347587,7,3,2,32
ILJdAXdCVGs,316127,7,3,2,32
IPtz0iKavo8,410742,9,3,2,32
IQXuqpi0tUE,218119,7,3,2,32
IQlEvuxNmJU,402240,13,3,2,32
IUHU8lnbaoI,488445,9,3,2,32
I_9dgIzAafQ,273194,11,3,2,32
IoytDruVlzg,502635,6,3,2,32
IpRcL0Z0S_w,237188,7,3,2,32
IpX9FwXzJsc,275167,6,3,2,32
Irto8j9ULZw,351368,10,3,2,32
Iurw9RIgaYE,445106,6,3,2,32
Iwq8EBteqPg,318688,16,3,2,32
J0XUjvLP4TA,234866,7,3,2,32
J16w3i5ckyo,298931,8,3,2,32
J8hB641vc3o,547921,6,3,2,32
JBCF9h9gjh4,538961,17,3,2,32
JBdhZn7RSSE,476399,10,3,2,32
JFb4mU2N9Gw,469813,11,3,2,32
JI1xrkvyf9E,351597,6,3,2,32
JLddIpOYvAM,209666,6,3,2,32
JMqs--CwBoY,237279,13,3,2,32
JNr-mxVDh4k,266843,6,3,2,32
JSbuVKOQqgU,264546,7,3,2,32
JT3OEQkx7ng,216827,19,3,2,32
JYYPJLuhI4M,225904,7,3,2,32
JiVPVshQRMg,212114,15,3,2,32
JkZKR558Hcg,382048,10,3,2,32
Jo4YfCqNT8s,236647,7,3,2,32
JqQlq--70hI,564590,11,3,2,32
Jr4I92uJD1M,478476,7,3,2,32
JrbFl8Lh0bg,207936,12,3,2,32
JwVuVRWJAlo,229009,8,3,2,32
Jxg7t3XUxpw,433163,9,3,2,32
Jxk_R4d5gd8,566925,7,3,2,32
K4EIyl7_aSg,575383,10,3,2,32
K5RhzWiibAY,269511,7,3,2,32
KAnYw2Qp1MY,561884,7,3,2,32
KBuwhsB70hA,562988,7,3,2,32
KGW5oaegNAM,425432,6,3,2,32
KKPJGAnR9KY,261473,6,3,2,32
KOaTJ2rHzsw,305152,8,3,2,32
KUF3-nQdJYs,501811,15,3,2,32
KUHYgv2nudI,279553,11,3,2,32
KWjHR4ClN5A,207911,12,3,2,32
KWmvbFBDhX8,297830,6,3,2,32
K_z71zLyA7M,432413,7,3,2,32
KbNq5D5tskk,280833,8,3,2,32
KblNl51m-8k,310348,7,3,2,32
KgHVF8cy6jE,239600,7,3,2,32
Kgl99qXTm1M,521540,24,3,2,32
KjjKY_9jjto,267820,6,3,2,32
Koc5AGsfLjg,512883,14,3,2,32
Kpe9A4cj0QE,311859,6,3,2,32
Kr_YO3EiLxE,241133,15,3,2,32
Ks38tF60XWw,279775,7,3,2,32
KwFdL7BEquY,384909,8,3,2,32
Kzfh3pW-8Ug,197729,7,3,2,32
L2-zHPM53c4,508499,6,3,2,32
L28XmhTCTm4,371856,6,3,2,32
L3_B_ZcBe74,567564,14,3,2,32
L5cH3irROt8,242665,6,3,2,32
LADdZ0rZcwQ,505057,8,3,2,32
LEKJr4dpfsY,561864,8,3,2,32
LEhRLz2aQmw,337759,8,3,2,32
LIV9Q96MFio,323526,11,3,2,32
LIm16IA3LnY,235100,6,3,2,32
LJs9GSNtQrM,241122,6,3,2,32
LM7k_GPsd1w,423963,6,3,2,32
LMEJnP8DqZ8,241327,15,3,2,32
LMtrSl4S15o,247811,9,3,2,32
LMz8Ihb9o2g,205681,8,3,2,32
LR5Sfx64TUI,287449,6,3,2,32
LXbJCynAAII,334293,6,3,2,32
LXyJcBDklos,363124,11,3,2,32
LYXqKvtJOrI,540385,6,3,2,32
LaGfvl9stcg,292138,8,3,2,32
LaraA71qYo0,212892,8,3,2,32
LdTYzVPebWA,432082,7,3,2,32
LfLuml4sgIE,271119,17,3,2,32
Lfk8vP7hhT4,196691,8,3,2,32
LhANiACgpSQ,334540,21,3,2,32
Ljzo0R5_gcY,549777,12,3,2,32
LlqFjGyLCuI,310148,7,3,2,32
Llveq2V-jls,334470,6,3,2,32
Log5MzgpK08,557255,9,3,2,32
LpHADoM02qY,404844,13,3,2,32
LpQgFqBng6M,233529,9,3,2,32
LtbEMMLi32k,453174,6,3,2,32
LthEtRJiSsg,332825,10,3,2,32
LvWyl-MBrbc,252460,8,3,2,32
Lw2chDXOlrU,540647,24,3,2,32
M3Jo-p-71t8,585211,33,3,2,32
M5Yit_BmAWE,432075,7,3,2,32
M7y5N2UGB8g,483000,15,3,2,32
M9cjSXByJEY,412069,10,3,2,32
MCDSh8rOgr8,238696,7,3,2,32
MEk-ubrFMxI,227010,9,3,2,32
MF9KOLSTUoQ,271907,7,3,2,32
MFeC0WcWa_w,310856,9,3,2,32
MGKk6hn-aSM,386361,6,3,2,32
MGsgLAENcB4,265627,6,3,2,32
MHJ3OwT43yU,257213,17,3,2,32
MM8wy8yiLvQ,359693,6,3,2,32
MNRMYJl6ons,223730,6,3,2,32
MSQUCtLg1t4,570608,6,3,2,32
MSqj9xApShU,391076,8,3,2,32
MUchvHR-EH8,212047,6,3,2,32
MVQRTjXL1LU,323565,8,3,2,32
MVufQYDK7xM,338246,30,3,2,32
MWCes9_xmgA,497372,24,3,2,32
MaVShsciMX8,249743,9,3,2,32
MaVrFwvy5U0,328040,8,3,2,32
MbVoAHWbk2c,459603,7,3,2,32
MbvQSoCz6uk,393413,11,3,2,32
Mc47CMImA8E,442514,12,3,2,32
McPVL4TCuBI,413852,14,3,2,32
MnZ7K-EMZ8A,447158,9,3,2,32
MoLoiOt0-0M,287721,10,3,2,32
MoYOVFZ8T6U,386116,6,3,2,32
Mrmc6kckKmE,401390,7,3,2,32
MsdamVVli-c,478478,23,3,2,32
MugCbZd-WKc,575511,30,3,2,32
MvyOYPF0Jck,456724,33,3,2,32
MwL-0J0fKxQ,207251,8,3,2,32
MwebCqJXIEI,277833,16,3,2,32
N1mkficXUJE,212949,6,3,2,32
NEbfncFenX8,287797,8,3,2,32
NI1muZE08II,429602,17,3,2,32
NR91eNBIvIY,587035,8,3,2,32
NRJwsZtlyME,295762,9,3,2,32
NSfcg-luNUg,515602,6,3,2,32
NTERFPcUcEM,326054,9,3,2,32
NUmPEekAyBM,336678,9,3,2,32
NdIkj8KqH8k,462614,8,3,2,32
NghrGm61Juk,282871,11,3,2,32
NlREME9-5Wk,530518,8,3,2,32
NpYAIMKOZFg,554602,10,3,2,32
NraQmb5GY44,407925,17,3,2,32
O09i1-ut6fU,395597,6,3,2,32
O6t5Zyv2Na8,312534,6,3,2,32
O779ieDHheM,198872,9,3,2,32
O8VtNLTHsl4,393060,8,3,2,32
O9VS6C9oKZg,252786,8,3,2,32
O9iA4gWWeKE,251199,16,3,2,32
OAk1WumYQEE,308182,10,3,2,32
OKtlzeewBI4,293169,8,3,2,32
ORnzeREqXeg,258178,6,3,2,32
OTgOVYD0x4s,407436,10,3,2,32
OW3K8jEWqrQ,265272,8,3,2,32
OWPm38Ytlvo,238749,8,3,2,32
O_6HZxMmd9M,467584,8,3,2,32
OdDFrk4lu70,329631,16,3,2,32
OdH37vLvMz4,578608,11,3,2,32
Ote8prjPeqQ,453466,6,3,2,32
OuYSuSICNoo,338898,6,3,2,32
Oxnqje3fTVQ,464437,10,3,2,32
P3a5227DpzQ,438865,8,3,2,32
P4Y61jcwMA8,554112,17,3,2,32
PAHPw71u23U,453316,6,3,2,32
PEjMZEvb7Eg,360514,11,3,2,32
PHlbfaTloNk,344303,7,3,2,32
PIBM-610bFE,269555,9,3,2,32
PLRpiFEuLac,463087,13,3,2,32
PP4w4P6_Uv4,506505,7,3,2,32
PPV83rL4t1s,514257,13,3,2,32
PR5bETLFb3Y,201441,8,3,2,32
PT-yfRb_bMw,357475,9,3,2,32
PU_v99Dv0nY,209055,6,3,2,32
Pf_qKY4G4nM,337260,11,3,2,32
PgchUxl6m48,294177,9,3,2,32
PjyxEsPvWnM,553514,8,3,2,32
PmxhCyhevMY,266249,15,3,2,32
PpvEpJ8z8U4,273577,10,3,2,32
PvUaMavzpr8,411124,11,3,2,32
Q9QbAEV2kog,321076,7,3,2,32
QHVCHIbAIPE,248206,10,3,2,32
QbgeFBa6jNc,555287,17,3,2,32
QeFb6DZxs3k,313486,9,3,2,32
QgiKvA1aMas,200520,7,3,2,32
QmW_vBoSl7A,283152,8,3,2,32
QqLIoX9BfhQ,408684,13,3,2,32
QuxOdrhpOwk,306789,6,3,2,32
QwNjCOFe0YA,251316,9,3,2,32
QwVBKk3Ixxk,244889,6,3,2,32
QxdfjLAp8AY,212409,7,3,2,32
R9RvTQnnmsU,469441,7,3,2,32
RChBus3XZ9w,216901,12,3,2,32
RDH7AhVcLng,227760,6,3,2,32
RH4qoJD_G9A,456522,8,3,2,32
RSF5h868NmA,492120,29,3,2,32
RTM5KtDd7ts,277299,8,3,2,32
Rie6OM8YFN0,500405,10,3,2,32
RjrMvJzu_A8,222235,6,3,2,32
RqlzvbLj_Dk,562582,7,3,2,32
RyZnEYs4SWY,288485,18,3,2,32
RzswZVUufFQ,329046,9,3,2,32
S-iXSLcAoS4,369699,9,3,2,32
S1Ammz4AzE0,427783,10,3,2,32
S3uKohFHc4E,212502,10,3,2,32
S7sbw097l3E,522170,9,3,2,32
S8lLiEgq2TE,559995,8,3,2,32
SDDSaJLWlzM,366142,10,3,2,32
SEhZeC0CDSQ,286599,6,3,2,32
SFLGkaafq3I,529989,7,3,2,32
SKendDyyqWo,197830,10,3,2,32
SQEi4JeRTH8,211541,6,3,2,32
ST0HboPG15M,525386,18,3,2,32
STLnjOB864k,327789,8,3,2,32
STlJp2w_YvE,232684,14,3,2,32
SX-SVrO3bMc,475987,10,3,2,32
SZD5irVG_O4,364851,6,3,2,32
S_t5tN3u7Uc,386065,18,3,2,32
SbZfUvZTf44,509882,31,3,2,32
Sd36rBB7CV0,342866,20,3,2,32
Sd8YsNvFbu0,208733,7,3,2,32
ShCrm6bFaZs,545572,7,3,2,32
Sis6TYHAYqo,454066,6,3,2,32
SkL1XKk96Eg,217877,9,3,2,32
Sp6u4O45G4k,485530,7,3,2,32
SuGRAXDpwWM,266250,8,3,2,32
Sw57BxF8Pqg,375039,11,3,2,32
SwZfl_hWs6A,447770,7,3,2,32
SyPMCgfL5QI,292040,8,3,2,32
T0lgyZtpyLE,223080,10,3,2,32
T1fV1yewbPk,506987,8,3,2,32
T3tf73A1t0I,328272,8,3,2,32
T4hTOupT2mc,251118,6,3,2,32
T5zahlM5QjY,357647,6,3,2,32
T7gJeFmYYcw,270579,10,3,2,32
T83uV6KOaqE,249005,8,3,2,32
TAWI_pz5heU,209903,6,3,2,32
TIKYsduk__k,479138,7,3,2,32
TJJbZLXp4_M,206883,14,3,2,32
TJJv2Fdo-Ic,525746,19,3,2,32
TKUrZ_6bmWg,230089,8,3,2,32
TKWS4p4FHbo,215033,7,3,2,32
TLS2cqkceuw,247597,8,3,2,32
TMAm759ofi8,428479,10,3,2,32
TO8peENw_58,511174,16,3,2,32
TRQRE97y0C4,251017,8,3,2,32
TTYowwnWTj0,263789,6,3,2,32
TUxg33hAjr0,500075,11,3,2,32
TV9k0lTuBdE,226601,14,3,2,32
TX6xkeihZbs,456836,26,3,2,32
Tc5qKTgWiK8,446219,7,3,2,32
TjHwGJ6uizc,494598,7,3,2,32
TnJ_TwT07AM,247307,6,3,2,32
Tq2OaiEGfFg,572015,6,3,2,32
Tw7JFuqPSus,578825,6,3,2,32
Tzruz-MRH_c,357672,8,3,2,32
U1dlhYo5dLA,253429,7,3,2,32
U2WsLV8cE3g,243930,9,3,2,32
U9UljFp9f_M,305489,10,3,2,32
UCb3cGtUT2k,544837,8,3,2,32
UGYgrm-BZxE,236015,6,3,2,32
UIFXQOgqfKE,417494,7,3,2,32
UQpMs-7qVk4,441839,6,3,2,32
UU9utR1TPN4,273318,8,3,2,32
UY3Yg8LgIeQ,226392,13,3,2,32
UchPCTmfBSw,593674,8,3,2,32
UdPYr6y5-BQ,503184,6,3,2,32
Uojr5vioPc0,334603,13,3,2,32
Ur74gwuNOpI,223350,7,3,2,32
UrSlcNRZ4_Y,463401,21,3,2,32
UuGp72pQdKY,250988,10,3,2,32
UwiIu8_XiRU,230117,19,3,2,32
UyBapzOQwyw,390453,10,3,2,32
Uz0fyiZgkD8,308633,20,3,2,32
V-VmwoDzyv0,256840,6,3,2,32
V9kg0rAx4M0,293072,18,3,2,32
VAHYPeI5cKw,246439,7,3,2,32
VC5cq0AcYGE,229368,8,3,2,32
VDdXIk_EXdc,214728,6,3,2,32
VEjFDmAC8B4,236105,11,3,2,32
VLje1eGiAWU,394890,12,3,2,32
VOSEOWTTKU0,224214,10,3,2,32
V_9G6XPv5TY,511337,10,3,2,32
VaKPwjzlaH4,361482,10,3,2,32
VbgdP3zQAyY,347178,8,3,2,32
VgW_sye6IU8,252154,10,3,2,32
VjWsMLEx6TU,287405,17,3,2,32
Vn6BquUlDfo,509465,10,3,2,32
Vo6XJU7F_YY,267250,13,3,2,32
W3fXYM2drJY,364140,7,3,2,32
W5ceHAsLKUw,214930,7,3,2,32
WHp37K0-lxU,347861,9,3,2,32
WSEkMn4ufPM,252349,9,3,2,32
WTGoMTxUUv4,272322,9,3,2,32
WbtAtwfvLlM,402686,8,3,2,32
Wcfg6wai-Dg,544638,7,3,2,32
WmmjvjlL4EU,248810,13,3,2,32
WnHIvpuWfqQ,469381,8,3,2,32
Wobw_RPM5PU,443137,12,3,2,32
WqCj720DSZo,534584,9,3,2,32
WroPCnkM1uw,313837,8,3,2,32
Wsj4Wgjeu1I,398121,7,3,2,32
WvHfsl-Yv3w,422703,7,3,2,32
X2TPOoDI8w4,332367,8,3,2,32
X3Mpak5nd8s,208331,13,3,2,32
X9k-rF0LLnc,224941,8,3,2,32
XCy5pclMPJQ,486400,11,3,2,32
XDrjB-e7l7g,232194,8,3,2,32
XG2oPfGq7cE,207863,8,3,2,32
XIAiyb27Wpk,228642,12,3,2,32
XQOlrGVcWtQ,499441,6,3,2,32
XQuKHOn0Edk,413783,15,3,2,32
XRDP-Q3Gffw,515165,6,3,2,32
XTA02SRdVT8,370895,16,3,2,32
XZdU_vc8e1k,239528,7,3,2,32
Xls2VBBfT94,474843,7,3,2,32
Xr1ApBUorMY,264253,9,3,2,32
Xrbz_7LGbqg,223267,6,3,2,32
Xze48Ft66vA,216130,6,3,2,32
Y04DSEK9uWQ,197379,8,3,2,32
Y1jBtEyf7p8,235521,6,3,2,32
Y23OdJZARAU,273274,8,3,2,32
Y87hGXvEO88,198469,6,3,2,32
YBs1Ajmn-78,494374,8,3,2,32
YBukXdiZfFw,292317,7,3,2,32
YDHMr7u3fzc,466349,8,3,2,32
YOM-EX0UhEs,262072,7,3,2,32
YXZWusxjfaw,574341,8,3,2,32
Y_W4Zvq93lc,379556,14,3,2,32
YaHQDvkW4Jk,464183,8,3,2,32
Ya_Yfv0FYm0,369904,11,3,2,32
Yav2z1yzHic,529691,6,3,2,32
YbT8e1CV-fE,491685,6,3,2,32
YbjH3H_L3OE,285659,17,3,2,32
YcbDaSB7kko,470462,8,3,2,32
YhihqGFrWw0,352337,6,3,2,32
YubGqfolfuY,465456,8,3,2,32
Yv7fYjDu9hE,237388,13,3,2,32
YwMmNGhUFl8,366724,8,3,2,32
YxeCBBvBw1g,357589,6,3,2,32
Z-2M0EyvX1U,224583,7,3,2,32
Z-hKAKsRZ-Y,275762,7,3,2,32
Z1uk5a9gS8g,224280,7,3,2,32
Z5AZ5BK9BX0,204394,7,3,2,32
ZCeIZUwvkZU,513113,9,3,2,32
ZEh_CpAiXCE,235909,18,3,2,32
ZGhdERbTjZ4,549991,6,3,2,32
ZJJ2mkGodMA,231036,9,3,2,32
ZOTYBTZ87sw,565440,8,3,2,32
ZQwAp7GW_Qs,563347,6,3,2,32
ZSEE6epbqFc,377247,8,3,2,32
ZT0HZ46FBTs,225438,7,3,2,32
ZVVyHTmCBfM,326354,7,3,2,32
ZWSxBCEq-zg,333364,7,3,2,32
ZWxh917z3_Q,366142,10,3,2,32
ZkPuqGhpEh8,247022,7,3,2,32
ZmqDbkmLu8A,211676,6,3,2,32
ZpJiYjp-Rm4,560275,8,3,2,32
ZpSpox-gbjY,195761,8,3,2,32
Zs7W6f1mXjU,197160,9,3,2,32
ZtjASPE3oTo,334378,8,3,2,32
ZvWLaHiRrPA,249942,10,3,2,32
ZwrfmkQSDVA,221346,8,3,2,32
ZxW8zk-aa5E,238229,8,3,2,32
Zz89Unma7cw,410639,8,3,2,32
Zzm1yxPY2J8,386788,8,3,2,32
_317gdmAA_4,452967,6,3,2,32
_BnLld-n4A8,383485,45,3,2,32
_FBz1hAGntA,263616,6,3,2,32
_JHdlkPWvE4,364525,6,3,2,32
_Jg3UznPVp8,547785,19,3,2,32
_Rt5g2h3Z7g,330973,9,3,2,32
_Sm6OZWaGYE,250783,7,3,2,32
_T1M3gpqYKw,478714,7,3,2,32
_aMPnEEavuw,329184,8,3,2,32
_aw7tZUlQLg,422690,7,3,2,32
_bMCvqUvhQo,449769,8,3,2,32
_kjuxq7Nc7Y,541214,11,3,2,32
_rCPKf2HFr8,263847,8,3,2,32
_zr6ZkFAX2k,250594,7,3,2,32
a3Mu0NuU688,343141,8,3,2,32
a6A0vGLAdsI,589989,13,3,2,32
a6Ea1wRamPw,416081,9,3,2,32
a7FgVHpcPRk,228508,8,3,2,32
aBi6t3JmpIw,355193,8,3,2,32
aHVPhbBqB5c,325042,8,3,2,32
aP92J5_jBlM,349626,8,3,2,32
aW-W9QLdEyA,332832,6,3,2,32
aXBsdqKH3cI,207962,8,3,2,32
aZDFXoYjWFs,235405,9,3,2,32
aau8tmOfO-U,382020,6,3,2,32
acMJdydqtCY,220974,8,3,2,32
amfU5Ov4XP8,467312,6,3,2,32
aqg7HVwKTmA,463145,10,3,2,32
asXSs9BpO9o,196607,10,3,2,32
ay7qmPW-wNI,201818,6,3,2,32
ayfdSnrVnqs,469020,6,3,2,32
b5BbkOfta6w,406673,17,3,2,32
b7sTlALJ0Dc,461133,7,3,2,32
b9X6LCYohdc,322541,7,3,2,32
bCJBPnpwy7E,326760,11,3,2,32
bFADT2lBiRQ,433578,8,3,2,32
bKlT07SC7lM,316208,13,3,2,32
bS1kMpEQ6c8,427677,8,3,2,32
bUrT0FhkNYw,267741,7,3,2,32
bXx7x46ax8Y,240738,8,3,2,32
baST4p4GX4w,490646,6,3,2,32
bd_Vgv87lkg,212930,7,3,2,32
bgDbSszeStE,311371,8,3,2,32
bgxZ5iGJC0E,472949,6,3,2,32
bj55poH0OG4,220725,14,3,2,32
bjimtymqa_E,203489,13,3,2,32
bklLEc3CGmQ,298839,8,3,2,32
bkw_pOK-2lQ,247642,11,3,2,32
boDZxlS_qb4,257473,6,3,2,32
bsVXwSFeEyo,473126,10,3,2,32
bxU_VrbGtPk,294107,7,3,2,32
bxnvwB9HAYI,231548,8,3,2,32
c0m6U1mwF8E,522690,8,3,2,32
cA05X6o8q0M,228205,6,3,2,32
cCl8G3DhHlY,546584,9,3,2,32
cHSAQ_g4P40,356423,11,3,2,32
cOCfhNfFCAU,551145,6,3,2,32
cYVHC8hayXg,301145,12,3,2,32
cZjUvrEjhBM,451781,25,3,2,32
cZob4X7dy64,298714,12,3,2,32
ceI3ICKfN0M,396053,7,3,2,32
ch5OUFv8B58,381717,6,3,2,32
cnwQ76XRWu0,424750,35,3,2,32
coViXH5MOOE,449251,13,3,2,32
coq8gKKXLeM,406605,7,3,2,32
cpArn8SOPNE,561578,13,3,2,32
cqslqUzpcZw,248232,13,3,2,32
crGGtJ9pFsU,376366,6,3,2,32
ct-Ex8SL6NU,215049,8,3,2,32
cxrtDBvHd5Y,466391,8,3,2,32
d-6Y4vE3g8U,545299,24,3,2,32
d-YDuL4KySs,509680,8,3,2,32
d001dBxY0LI,320466,6,3,2,32
d0aNsrrrE8I,213706,6,3,2,32
d47jLH1ZNf8,342302,10,3,2,32
d9XW2s-VPwo,409463,7,3,2,32
dALvqfB-Afw,267778,8,3,2,32
dCvXpgoMP7U,470495,29,3,2,32
dFq9vNbZvhI,286599,7,3,2,32
dHYJRaMieBM,263549,9,3,2,32
dJOGRtfBI_4,511792,6,3,2,32
dLY3IMSYry4,428459,7,3,2,32
dLsmdhbt_kE,382386,7,3,2,32
dOtxSHkudNQ,249862,8,3,2,32
dS1p7gjchsU,261305,16,3,2,32
dSKAo-W6dE0,197439,6,3,2,32
dVZ-fuFncLw,379123,8,3,2,32
dak6J_GQSP4,274510,7,3,2,32
dl9dVvt-Vo0,588111,10,3,2,32
dqUklNZw68A,453757,9,3,2,32
ds0xPBtSdbU,257507,8,3,2,32
dswRuYn1Ib0,445042,12,3,2,32
dt1JK2Ogn7A,560141,8,3,2,32
dyg2_Uj443U,213192,6,3,2,32
dz0Vwo4GlqQ,363111,6,3,2,32
e2oYALfOtRk,328156,16,3,2,32
