video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
O8Ooo9d2SV0,189178,9,3,1,31
OBiyNTADyao,123976,8,3,1,31
OGbx-oS417Q,103320,8,3,1,31
OJS6mbZyoww,161382,10,3,1,31
OZoYech0H5M,158156,7,3,1,31
OcL563Lm6fg,139194,8,3,1,31
OgDlE4IoTi8,195503,6,3,1,31
OgLQ_D9CHXE,156826,7,3,1,31
P1yNJMs6kRM,112078,7,3,1,31
P9fVnyhaqzM,124171,9,3,1,31
P9ywj5uFjRw,186056,7,3,1,31
PEtvG5p619o,113722,7,3,1,31
PK3HFE73oCk,95913,7,3,1,31
PS_PRt9tzUc,167437,7,3,1,31
PYjUBuyRW6E,174461,7,3,1,31
PcQaU58eCyM,179069,6,3,1,31
PlDqvskT0qs,126074,8,3,1,31
Pt1SPGOvvI8,90219,7,3,1,31
PyKh698P9Vk,80128,7,3,1,31
QPmtIZL9ZE0,82399,8,3,1,31
QfJ0aCDvW8Y,104440,9,3,1,31
QgXJqqQ-bGc,106395,9,3,1,31
Qjxu7NI8u_g,116132,7,3,1,31
QsB2-nfzsio,181595,7,3,1,31
QsmTfwooDmM,126300,7,3,1,31
QyzICmd80cQ,137762,7,3,1,31
R03_6Qgp8uI,194975,6,3,1,31
R9G4scg9_Hg,90698,9,3,1,31
R9u2kZt5Urg,101744,6,3,1,31
RHTnMkk6oH8,137459,7,3,1,31
RaFAgSv_JZs,86336,8,3,1,31
RbFes5gvzCM,110508,13,3,1,31
RlsXrSYU5Lg,93934,6,3,1,31
RwtorhGOElc,79316,6,3,1,31
S2ftYuSzfT4,88695,7,3,1,31
SX974gvAC-A,120106,11,3,1,31
S_SHRFBXsOQ,195308,7,3,1,31
ScO4N9KtDeA,190013,6,3,1,31
T0PkjPQpSOg,180823,6,3,1,31
T2E_rf0O1dQ,84002,6,3,1,31
T47lymywsy4,88200,9,3,1,31
T5FMam8Ry10,176272,6,3,1,31
T6WN3s4g2JA,107635,7,3,1,31
TKRjse36tfI,182223,6,3,1,31
TLkALcXKnjc,156803,9,3,1,31
T_peVdhFafU,98524,7,3,1,31
Tahlkjw6_ls,125082,8,3,1,31
Tcfr2wk-dIY,180747,7,3,1,31
TxSzFRXgM_8,87888,8,3,1,31
U7QRSl80qRI,82302,7,3,1,31
UBqYpEFgbUM,156727,7,3,1,31
UDC0ClQRNeU,112015,7,3,1,31
U__mLktHLAE,112644,8,3,1,31
UmyQkR11rrs,120820,7,3,1,31
UnzVIHthrQs,90480,6,3,1,31
Ur9cLiOom5I,137129,8,3,1,31
UrEAzm1SD-U,182033,7,3,1,31
UrdvQZb3ksw,153376,7,3,1,31
UrhP8_ir-Vs,192044,10,3,1,31
V5KBQJI5P84,91985,7,3,1,31
W0NNWNuWZuI,138147,7,3,1,31
WMul-YPMdJs,133552,8,3,1,31
WNAPsqS-XMk,176268,7,3,1,31
WQ3qEFwFSr4,160038,9,3,1,31
W_Ccu2zKp3Y,78795,9,3,1,31
WjDIZGpARyo,78578,7,3,1,31
WxWD4DbuCnU,91209,7,3,1,31
Wyp1F0iscwg,160245,7,3,1,31
WzDYHC1OPeE,154151,8,3,1,31
XAZ1TvsfUu8,81654,7,3,1,31
XBgX7Y5DJtM,149471,7,3,1,31
XEmfpAl7Iq0,90194,7,3,1,31
XFThv5BnabM,136861,6,3,1,31
XFwsFYfszjI,101255,8,3,1,31
XOUjFrV8ZSY,141436,9,3,1,31
XSVmhsFa57A,159522,12,3,1,31
Xcrbv_oqBRY,90178,8,3,1,31
XhINU5RDHOc,120754,9,3,1,31
Xp_M_coxz8U,117416,8,3,1,31
XxQkQkMUswU,143837,7,3,1,31
XzIOSqqOvHM,143211,10,3,1,31
Xzx_3QZ0NbQ,95806,8,3,1,31
Y1Bieji3-J0,95936,7,3,1,31
Y1oLmAEce8s,93269,7,3,1,31
Y9x00z1XnQ8,102866,8,3,1,31
YGDXhDNA6lo,172769,7,3,1,31
YUB10ViiIMA,168572,7,3,1,31
YUjrRcedUvU,122752,6,3,1,31
YdItZ3eFs08,88630,6,3,1,31
YhWD_DKq0r8,112250,8,3,1,31
Yhiz7qMYDyQ,89064,8,3,1,31
Yk1FD18el9g,86620,7,3,1,31
YmFZ3XXIPY0,123753,8,3,1,31
YpL0S3l5T-I,124344,7,3,1,31
YrkaYHxH9Kw,123330,7,3,1,31
Z-0icVaoXKg,178816,7,3,1,31
Z_F1logOjmc,79441,6,3,1,31
ZjFXzgFqSs8,82527,8,3,1,31
ZubZpfwnXjM,117223,9,3,1,31
ZwF75wbAcug,104318,8,3,1,31
_CU-TgMDwvU,141748,9,3,1,31
_QGM3ypFxzo,87201,9,3,1,31
_T1S1Xt1VFE,83532,9,3,1,31
_TSEU8QvayQ,107449,12,3,1,31
_V1lITWi0to,104588,7,3,1,31
_bFCxtTl85A,191734,6,3,1,31
_kJLtJWMRlQ,90600,6,3,1,31
_mOoDpaqxWY,164203,6,3,1,31
_n0ROHT3Wls,106963,7,3,1,31
_nqrUKZiGfw,118731,7,3,1,31
_o7o7A70Rmg,191536,9,3,1,31
a-bJFKGqVKE,101163,6,3,1,31
a0G0xPD-umM,91111,7,3,1,31
a3bx7SDk8qs,96536,7,3,1,31
a9aDzOe2BAg,104608,9,3,1,31
aDNJ6lbM7wI,146428,7,3,1,31
aDg-Vw43Su4,102154,7,3,1,31
aF2STAWIHaU,89184,7,3,1,31
aJp2dB2jzLE,124936,6,3,1,31
aNn-8MQ4tlg,126598,8,3,1,31
aO60j_HHj5U,136026,7,3,1,31
aQA9DTf1MS8,80038,8,3,1,31
aQt8LHiy1G8,121770,9,3,1,31
aVQ2ILmk-_A,140180,9,3,1,31
aXxsoGzyC7k,95310,7,3,1,31
aYkcCyDY6xk,81592,7,3,1,31
aZIn8Ied7aA,182849,8,3,1,31
afvN6zkhzp0,88764,7,3,1,31
aiPpoAVnEOc,154086,6,3,1,31
alZU_sW_-_M,158390,6,3,1,31
aneY3O83Sng,96600,9,3,1,31
aotEE_qBZKk,107837,7,3,1,31
arkjzv5Si2o,79159,8,3,1,31
b6Al9Dx5p2M,141626,7,3,1,31
bA92YignyPA,90336,7,3,1,31
bGhXRP7_UU0,88490,9,3,1,31
bIfwv3xn4aU,148970,8,3,1,31
bWJOYVcycFA,124154,7,3,1,31
bZSLCn3B3tw,85704,7,3,1,31
b_-dNEZEodE,164967,7,3,1,31
bbfHx-OFCjk,105874,7,3,1,31
bh7XwsVhZ-0,115170,8,3,1,31
bic9cN0cS3g,100842,7,3,1,31
bv8QanRPaBA,105973,7,3,1,31
byCJ_DbZqDk,151515,6,3,1,31
c0b1p5GQgHE,134593,6,3,1,31
c0u21FhXPK4,112991,7,3,1,31
c2toYvon1JE,80842,12,3,1,31
c3w-c_iYIH0,150685,6,3,1,31
cIQxjN-cjGc,141898,8,3,1,31
cLu6hZ86PQ8,94886,12,3,1,31
cYNCrVs-gt0,86892,6,3,1,31
c_I1oWK80gQ,120427,6,3,1,31
caD3vVarOA8,191523,8,3,1,31
cnk3Y3UhXqw,115445,7,3,1,31
cpYuOF4yOZk,180654,7,3,1,31
cryAdEfqZR8,151912,7,3,1,31
csaBODKi0cs,150550,8,3,1,31
d5cDqSKrGP8,121494,9,3,1,31
dQnv_Q3wctw,134583,7,3,1,31
deFZLfHXXEU,104114,7,3,1,31
dgGIwkn1siY,113626,9,3,1,31
djkdznlcACo,92648,7,3,1,31
dzQFqBeIJPw,82464,7,3,1,31
e-CAn_ypbgA,132140,9,3,1,31
e3i3bX2tKEM,97336,9,3,1,31
eiDZqRwhkfs,187148,6,3,1,31
ekLbeMVVtYA,104281,7,3,1,31
erFlI-ArzG8,164153,13,3,1,31
f67FFMz6Oqk,110669,8,3,1,31
f9B_B6agNNk,173000,7,3,1,31
fBt-fUVQ6TI,127000,13,3,1,31
fFrY1kBpYPw,125707,8,3,1,31
fUxr33AFsaM,106793,7,3,1,31
fWDQ2K9f6PA,78598,7,3,1,31
fXtQgGdFacA,100799,7,3,1,31
fdXtFbfCZeg,123754,7,3,1,31
fdgA_lfGjlo,113288,7,3,1,31
fqFlrKQr6LA,96390,7,3,1,31
g18_Md_r2ak,126053,8,3,1,31
g1uXccBEEXE,120287,9,3,1,31
gZxkI7AJwzk,166157,9,3,1,31
gi56bxkz3ZE,159210,12,3,1,31
gouUQvnCm-c,146562,7,3,1,31
h4WY0ttLn2Q,96411,8,3,1,31
h95WDBG_y4Y,190539,6,3,1,31
hX55806J8ZI,80023,8,3,1,31
hj8zNCr6Yu4,173739,9,3,1,31
hrYV4pT1I7A,102121,7,3,1,31
hrhY6Cf0vHM,86372,7,3,1,31
hwCUdeayJCM,104367,8,3,1,31
i3qF0GwcZQE,98358,7,3,1,31
i54HJnhqiT8,136202,8,3,1,31
i8q98nPY_0c,140074,7,3,1,31
iG6kNKugwy8,137081,8,3,1,31
iQ4TDdi9_Do,148782,6,3,1,31
i_hJzaRna3M,93878,7,3,1,31
izZT1-BXrbA,103861,6,3,1,31
j38w5qsTX7Y,87608,7,3,1,31
j5Owlqk7pY8,101424,8,3,1,31
j7P46KmguEo,159971,6,3,1,31
jII5Ap4yvyY,114441,7,3,1,31
ja1mqPvo-2k,157874,7,3,1,31
jtIKrDNCxoA,126247,9,3,1,31
jugxN2VuPyU,94047,7,3,1,31
k3QagtO08hA,191907,7,3,1,31
k4OzSdYYwp8,120741,13,3,1,31
k52cJipWSg8,85474,7,3,1,31
kB7Lm9n1Mys,94234,7,3,1,31
kKf_AHroi1k,125103,7,3,1,31
kKhp_nkQp6o,178823,9,3,1,31
kb_1ZNLrGLk,190531,6,3,1,31
kgCFrdIzQPo,80172,8,3,1,31
kk_Kfw89boI,141589,7,3,1,31
kpj4OdK1U80,188269,8,3,1,31
l7V4avLDQDc,114941,6,3,1,31
lCXhFOxto7k,82864,7,3,1,31
lD5b5hd0M2M,102048,8,3,1,31
lF1_CEKc0rU,78891,7,3,1,31
lKRGJ_EwnB4,148477,7,3,1,31
lNg4TAUoGms,104857,6,3,1,31
lSx-1wqm7UM,79712,7,3,1,31
lTvzzCId8uA,144236,7,3,1,31
lYY6nJ1Knxw,91442,7,3,1,31
ld15TO4LCbY,141451,9,3,1,31
luYRukrXEUg,102894,8,3,1,31
m50HL_omle4,123011,7,3,1,31
m5CulW3CD-s,146101,12,3,1,31
mOv2jhp3gr8,121779,8,3,1,31
mklyWIWv8E8,174092,7,3,1,31
mrXHVYnRM0Q,152917,9,3,1,31
n68MQyk1004,180815,6,3,1,31
nGMHYmoS0Xg,183937,12,3,1,31
nHjQgvJuNl0,189073,9,3,1,31
nV6zEogETaM,117841,9,3,1,31
nXZeh5UlX6w,144074,6,3,1,31
nYnoqV5xerc,143179,8,3,1,31
nZwHURt4CHI,161477,7,3,1,31
nav5QMX25IE,94546,7,3,1,31
nrXSaYHiQcI,96188,8,3,1,31
o7c-8Wz7KRQ,109010,8,3,1,31
o7pgaG6QyOs,176486,10,3,1,31
oAIgefMbkhQ,192828,7,3,1,31
oGJrHgSXlx8,189929,8,3,1,31
oTDmFc6NHR4,115042,8,3,1,31
oWqIv49Z0GA,93622,13,3,1,31
ooQYyt55xIY,107130,7,3,1,31
or_LG9xFC4w,179636,11,3,1,31
osx7BmemJxI,124698,6,3,1,31
otAbtqI6kJo,93105,8,3,1,31
ox3iHXtVJbI,78447,7,3,1,31
oymIkfJXzXA,135698,7,3,1,31
p1PnHv1O08g,162043,8,3,1,31
pKys8GoC93w,104527,6,3,1,31
q-MT4VVDTdY,192169,6,3,1,31
q2BtJNWhpF4,169960,8,3,1,31
q2YfNyVnjOI,133458,7,3,1,31
q6ASZ7d-TPc,180881,8,3,1,31
qHEkNH2nsTE,147491,8,3,1,31
qPQ0C5FIIU4,80851,7,3,1,31
qPuc4-AclTg,101552,9,3,1,31
qQukjXF-yc8,80875,9,3,1,31
qTUirkpv47w,84890,9,3,1,31
qTq_mqW6HQA,86800,7,3,1,31
qzmRpvWiNF8,141414,7,3,1,31
r36F0WXzQ5E,96734,8,3,1,31
rDZPz4tBiFE,154975,7,3,1,31
rKxToMu5MRk,154722,9,3,1,31
rbQQcqeGEM4,117374,7,3,1,31
reGwafn2hjA,170162,9,3,1,31
rfrsnnJk1tU,99141,7,3,1,31
rkz375MweNI,109552,6,3,1,31
rqEPhqQ3olA,92183,8,3,1,31
rxj7AVPRr30,134146,6,3,1,31
sLyouDBdmAQ,147568,7,3,1,31
sRO7NtUQsdY,109000,7,3,1,31
sZ6iIywUbuY,161083,7,3,1,31
sc2jbsFiaLA,141419,7,3,1,31
sfaZ2gMDxrw,120159,7,3,1,31
t6oI2oJ81u4,144254,8,3,1,31
tOWzqMrQecI,180232,6,3,1,31
tcRT5NpB6w4,111334,7,3,1,31
tctHrXP0jlk,122534,8,3,1,31
tdpMDX87B7k,79078,6,3,1,31
teSpye-gH-o,80633,6,3,1,31
tiF6ISXv-y4,115717,7,3,1,31
tp1Mk0_rbOw,182827,9,3,1,31
u1Z1hlK0dok,106545,7,3,1,31
u5hCAKB_JVE,143295,6,3,1,31
u5jOP5BYyaQ,86702,9,3,1,31
uGGcgi89Fk0,142072,9,3,1,31
uNJXghj50F0,135085,6,3,1,31
uXyDeA-XJK8,149731,7,3,1,31
ub19t_DyVC8,109941,8,3,1,31
ugx-3KGPhwc,90888,9,3,1,31
vKorE1DmP50,162746,7,3,1,31
vUlprQQdLiA,143186,7,3,1,31
vYhfUX82TeU,167657,7,3,1,31
vhtwf0EEraM,164487,10,3,1,31
vltC8t_cccs,122168,7,3,1,31
w2vxUhGvbJE,109854,7,3,1,31
wAyX5OIz6Vo,83066,7,3,1,31
wOAFxEpoeTE,117903,8,3,1,31
wOvJpkajzOg,94108,9,3,1,31
wdED8MYpERs,87197,7,3,1,31
weFyY6mHw80,117534,7,3,1,31
wgu68eNC25E,154281,7,3,1,31
whhZkTcWZ8I,142030,7,3,1,31
wy3aLaJpu3Q,98639,7,3,1,31
x-6FSYuy_HA,173891,9,3,1,31
x0dFJ8Oz31c,117499,7,3,1,31
xnSgD9dpjPg,107510,8,3,1,31
xnocWUbtgFA,164169,9,3,1,31
xpw0kK-hkF8,177374,6,3,1,31
y0eElHMannc,178953,9,3,1,31
yMvjN599uQc,172515,8,3,1,31
yRxc8l1xGhM,127843,8,3,1,31
z07OLyDzNgg,108204,8,3,1,31
z4VRxgYOxOQ,124134,6,3,1,31
zDCazy-FnsA,93233,7,3,1,31
zLk2GBqyi3s,180292,9,3,1,31
zMl3ZDTg7y4,151555,7,3,1,31
zVP1LKEH2mM,188598,7,3,1,31
zYrQkANkSys,82076,7,3,1,31
zghak0HO1W4,119900,9,3,1,31
zjgHh4rLjvo,82894,6,3,1,31
zo6A4gAeYps,173857,7,3,1,31
zvdEGOv2bWs,180405,8,3,1,31
-1-O4b2Nzjk,171596,8,3,1,31
-3YL45Z5fMs,130362,6,3,1,31
-8q7btK49-U,191294,6,3,1,31
-9G6CnpjZ1w,92349,8,3,1,31
-CTw8ryfvMg,191796,9,3,1,31
-Im4NBk8a6I,183628,6,3,1,31
-NH0D-iXPXE,193908,8,3,1,31
-T5WUVqkyy4,135291,7,3,1,31
-YIE04-sUBI,174786,8,3,1,31
-_DZihk6nxE,153257,7,3,1,31
-gkqPOvDeyI,159819,8,3,1,31
-gnBgk5u1cg,139425,7,3,1,31
-jAyllSfOT8,134578,6,3,1,31
-s8_6n9gwNQ,111458,6,3,1,31
05Pt7ztZ8T0,161727,10,3,1,31
0C9Rhypfua8,106188,6,3,1,31
0KyhAdp6Ykg,93837,12,3,1,31
0YxW3qxDYRU,147411,7,3,1,31
0cc_Wp7JQCU,177508,8,3,1,31
0h88hoRgg9o,98186,7,3,1,31
0k6FSVs76mw,160388,7,3,1,31
1-m_6KuZ8jo,123538,7,3,1,31
107kIxs3MGE,142727,7,3,1,31
11jxQA2jY7I,81074,7,3,1,31
13S1kHkuqDQ,164915,10,3,1,31
1HUzGiVk2hw,158731,7,3,1,31
1Q0dH9GM-kY,155718,7,3,1,31
1TIYmX6E6Ng,88629,8,3,1,31
1YpidSnVWgU,138370,8,3,1,31
1ZJXQ6b2KQc,94246,7,3,1,31
1bnEan-nO5Q,117543,6,3,1,31
1eMeNUkozeY,120122,6,3,1,31
1ffqwKUekH4,173352,6,3,1,31
1rKMrFpATFw,161659,6,3,1,31
26W2KJjAnjo,89255,8,3,1,31
276v39YwMh0,121428,8,3,1,31
28jF4RRTzZ0,79450,7,3,1,31
29sl620Y_14,166424,7,3,1,31
2B_4YdLv8ps,96973,7,3,1,31
2TaD94grKmU,137134,7,3,1,31
2XIFvIfJm1A,156317,6,3,1,31
2_nQ8sy4nso,177211,6,3,1,31
2gVkjSo4CT0,174423,6,3,1,31
2mhimIgwAIo,129762,7,3,1,31
2pA-ZvzsI5Q,140523,6,3,1,31
2v8dbm1bjM8,109316,7,3,1,31
33vdSjZhJFw,138163,12,3,1,31
37QOeEOGXoE,108548,6,3,1,31
3IdpY2pv4Lk,103403,6,3,1,31
3PotMPiMpc0,82020,8,3,1,31
3SIeoutlnxo,149540,8,3,1,31
3XHqxJyKxcM,180033,6,3,1,31
3bho9eox40s,98618,6,3,1,31
3cEqNu3pmI4,130366,6,3,1,31
3dJR9PclGO0,156805,8,3,1,31
3mF2MYT39mk,128297,8,3,1,31
3sTv4SHKXaU,83016,7,3,1,31
3xuoDWyjLz8,133934,6,3,1,31
44A6F48UlYM,139266,11,3,1,31
4DEGXnDOR5k,170229,8,3,1,31
4RQC68hAb64,91734,7,3,1,31
4VsPSvxFy6A,88593,6,3,1,31
4aJyagDU2fg,81894,8,3,1,31
4g__GQ5LHRg,139853,6,3,1,31
4yVRQr_nVgA,147228,8,3,1,31
50Okf-vh-QI,151910,6,3,1,31
57uFLS2tEU4,82188,6,3,1,31
5Fo5y9gSt8I,190865,7,3,1,31
5HQPHF3ikl0,148469,8,3,1,31
5IAPOEIvbmg,80606,7,3,1,31
5PRml94Zjtk,180460,6,3,1,31
5hLyKkuYAhg,150018,6,3,1,31
5lPenpIqJvw,178236,6,3,1,31
5lXY0G_hWzs,170383,6,3,1,31
5nmv07NqVP4,193075,7,3,1,31
5yzyaBh0_do,135963,6,3,1,31
63iu-ac8s-M,180310,6,3,1,31
6BNzPSZDqOc,116342,11,3,1,31
6VE407uLPF4,185896,12,3,1,31
6mJoiOl1iyY,126960,7,3,1,31
7BF1Sgxnm_c,100626,6,3,1,31
7PvI8iRVWNg,190284,6,3,1,31
7aLh2kG2c8Y,174110,6,3,1,31
7bTzvcCuH38,81785,8,3,1,31
7nhl5SEdYYM,117515,6,3,1,31
7u4q1Ek47rU,180266,6,3,1,31
7xjFO0SN1HY,117945,6,3,1,31
87OsmiOqdqE,83199,8,3,1,31
88axrAB6oJk,112280,7,3,1,31
89lsJkw0OIw,134197,6,3,1,31
8L8FMvefc80,88518,8,3,1,31
8LK11q-wSNc,152448,8,3,1,31
8PAdkLYLtbU,99344,7,3,1,31
8Qc_Ul1-yhY,145278,6,3,1,31
8TE0Q2EG6bk,164455,9,3,1,31
8U1JeJiIKmQ,130634,12,3,1,31
8U9GPeik-iQ,122383,6,3,1,31
8Z5DByqOhN8,81616,6,3,1,31
8aDW1QUS19w,172994,7,3,1,31
8aDiFIb-JXc,163706,6,3,1,31
8pOFpPl--Fs,158124,7,3,1,31
8vZFncIDCNU,91794,6,3,1,31
8xjYueAzV3U,99173,10,3,1,31
99473O47Ozg,167984,7,3,1,31
99wHiX4uFqY,171957,7,3,1,31
9CLNAkD4j_I,160933,12,3,1,31
9EvsRAoeoec,127253,7,3,1,31
9Uh6Vt-c1sA,85014,8,3,1,31
9cOF9UDH_Q8,87852,10,3,1,31
9fdWOT11sPE,102539,7,3,1,31
9jabkZ2k7GI,108389,7,3,1,31
9lCE9aDuGPw,153452,7,3,1,31
9sCSTO7yV8Q,99439,6,3,1,31
A13cyS-QzEg,116745,8,3,1,31
A1E_l4nCc8s,82071,8,3,1,31
AI6zNEEvJ_s,93937,7,3,1,31
AN0cANKGQxQ,119576,6,3,1,31
AcS3T8uQMwk,131166,9,3,1,31
AdI2ReRG9q4,106623,10,3,1,31
AotC-t_6VMM,155300,7,3,1,31
AqMHn-Fxjd0,153543,6,3,1,31
Ar9Rd1lA4wM,143808,7,3,1,31
AuuKhzllw1o,109749,7,3,1,31
AyFryuB4RM4,155430,6,3,1,31
B2kZ_nkiXXw,163363,6,3,1,31
B3Kr5Xc35CQ,125984,8,3,1,31
BAfeYjIfys4,141810,7,3,1,31
BGMPz2cXlSo,78210,7,3,1,31
BKYA03QDUfU,145177,7,3,1,31
BZ7b_6a_OGw,102633,6,3,1,31
Bb-bsr4gnEM,113743,8,3,1,31
BopQJKR1K1s,188498,7,3,1,31
Bqw4JH1-jMY,133867,6,3,1,31
Brs8xUUtyiI,154294,6,3,1,31
BxVO0VQfmR4,145248,8,3,1,31
C2BA6PO5DRE,179847,9,3,1,31
C2HRJ6cpSxk,82617,6,3,1,31
C5YvjVYWo8g,146226,7,3,1,31
C6vfo7h0OQE,79198,7,3,1,31
CPIU6dpJOgg,142940,6,3,1,31
CgP0rnlgg8E,107237,10,3,1,31
CxMRovL1yk4,142116,6,3,1,31
D3UDkzhveas,168516,7,3,1,31
D6DyHrtoIGc,149485,8,3,1,31
D6S_sL9ne68,180216,7,3,1,31
D7hrd14LAVo,100201,6,3,1,31
DDSbpNgkh50,156503,6,3,1,31
DL3DF3ye7Rw,155667,6,3,1,31
DXDspAhHDoU,98985,6,3,1,31
DhkMFBTPJqs,93405,6,3,1,31
DjN8Tbt4Zs8,134433,6,3,1,31
EI43P9L_1Xg,115059,7,3,1,31
EIqhq95tJSg,79208,6,3,1,31
ELH0KISfDhA,112151,6,3,1,31
ELRbLfeoiwk,163850,8,3,1,31
EOvaCgYScpQ,93693,7,3,1,31
EUfatbSstbA,87387,8,3,1,31
Eb7tR_BNpgI,88971,12,3,1,31
EgrHdBlG_fo,150114,7,3,1,31
EkEVxBxECxE,84409,7,3,1,31
EpsQx8JDIvI,176155,8,3,1,31
EsK4GA6r2-4,128379,12,3,1,31
EsU1f9x0lIY,108640,6,3,1,31
ExzgWz4605M,149047,6,3,1,31
FanXOIBBR-4,140709,8,3,1,31
FhewhWMQSVk,189978,9,3,1,31
Fs3EteAHZB8,85961,8,3,1,31
FsXDvawtJMc,93681,7,3,1,31
FuX6OGEMhXI,84588,8,3,1,31
FzqWFrO2Mc4,132121,6,3,1,31
G6egxe7Xw_s,175757,12,3,1,31
G7o3oxpR_g8,189542,8,3,1,31
GCxjJLhnl-s,81565,7,3,1,31
GHZax2uYm_Y,152078,6,3,1,31
GMIvLIX0U1Y,109013,6,3,1,31
GO2tlCRcaCQ,120005,7,3,1,31
GXd533jl7pw,94361,7,3,1,31
Gbp33ilQuoA,91779,8,3,1,31
Gc7gNpZi6YQ,169466,8,3,1,31
GcBEZ4c769w,120349,7,3,1,31
GdkIdAT-mTc,167476,6,3,1,31
H030hfwm8cg,151763,8,3,1,31
H2QJysA7u5g,88479,7,3,1,31
HHAsRffvSQs,121463,7,3,1,31
HHxxeMjcpgs,101365,8,3,1,31
HSBHRz0BSbk,79362,8,3,1,31
I42zij7BV9o,178874,8,3,1,31
IDtPVUtY8KA,157077,6,3,1,31
IEGfGpcBXxg,150865,6,3,1,31
IHHqTga16yk,125340,6,3,1,31
IM8wLT4EMpc,128659,7,3,1,31
IOo3TY0JlPI,164198,6,3,1,31
IexdpXg9Y8Q,107088,7,3,1,31
In-3kHRGA1U,108528,8,3,1,31
J1jr544pWh4,128622,6,3,1,31
J3USbi500WQ,155636,8,3,1,31
J94o8cn0e5Y,172888,6,3,1,31
JASQFEXsrDk,140464,6,3,1,31
JD_k9JZM0_w,110027,8,3,1,31
JHQ-5qcTDrk,153674,6,3,1,31
JHatyJeQEC0,173888,7,3,1,31
JOgHrm-8XS8,94726,7,3,1,31
Jfom0lDSnoM,175235,6,3,1,31
JoRbHbzN_hU,141909,6,3,1,31
Jrhyytfl9GE,115893,6,3,1,31
Js3IkAlG3vw,194650,6,3,1,31
K0amDi3Ki6w,189099,7,3,1,31
K1TlQ-rO4TI,128979,7,3,1,31
K2nvPr6n_nE,127045,12,3,1,31
K96x2FpYx8k,182477,6,3,1,31
KBAbmPuzMl8,86694,8,3,1,31
KHuJ9PIBsrI,180848,6,3,1,31
KO5JaDAczK4,80599,9,3,1,31
KbrAXg9RDWU,102339,11,3,1,31
KeIKrhjU4_k,192331,6,3,1,31
Kj8Mi7mbkBU,112225,6,3,1,31
Kp_m7BQJ9C4,172317,8,3,1,31
KxNabUuMLPw,154451,6,3,1,31
KyFSOxeDWeY,125331,6,3,1,31
L20f1ZoSWuE,96389,7,3,1,31
L3N3LYaUF6o,80032,7,3,1,31
LDDEBFn7YVM,98065,6,3,1,31
LMd88osWhys,143758,6,3,1,31
LNa4dw3vD2o,135409,12,3,1,31
LOGLGCdCED8,86788,6,3,1,31
LQD3iUntdqs,128224,6,3,1,31
LSQlFl5Xs5U,89509,6,3,1,31
LTuXZyHZ3gQ,171806,8,3,1,31
LVnODpqa42o,135153,7,3,1,31
LjCLNcdmrbY,109359,7,3,1,31
LjMjzlHpKMQ,190243,7,3,1,31
LmFynh-q06U,85662,11,3,1,31
Ls3G9GyhE0A,103387,6,3,1,31
LwxFCj5W3aE,144442,7,3,1,31
M50V_qOHxw0,191756,6,3,1,31
MLTAWXnYt50,136890,6,3,1,31
MXuAZ4GUriM,118531,6,3,1,31
MY455ePzNrs,130378,8,3,1,31
Mfz_BekI3rU,92139,8,3,1,31
MoBadClCOY0,185252,6,3,1,31
MoQa4Fzji3g,155230,6,3,1,31
Ms__qQtoIGQ,156993,8,3,1,31
MsxMta0wjdY,154893,8,3,1,31
MuyXlhdLMt0,103330,6,3,1,31
N-v9dfRCPUg,115674,8,3,1,31
N1WpMR6bExQ,170795,7,3,1,31
N6Z5cMsul3U,87318,6,3,1,31
NJDutli5lgc,126862,7,3,1,31
NLJQgczenSA,95217,6,3,1,31
NPG6sstUj0E,131606,6,3,1,31
NR_rjvbQavw,93043,8,3,1,31
NUOMnUQB5FQ,83924,7,3,1,31
NpQOM68XiuQ,81726,6,3,1,31
O1QLnd_rPHU,158757,7,3,1,31
OFcsjpmFQb8,98978,7,3,1,31
OIMev6voPb4,164269,7,3,1,31
OLSE4F3X-To,106474,8,3,1,31
OOzLsikGR24,95923,7,3,1,31
OP2iuKIs4_w,88290,11,3,1,31
OU9s_CM5j40,98353,8,3,1,31
O_EZ7HMNG3k,78901,8,3,1,31
P7hBW08hZWI,176658,6,3,1,31
PDDLSAvOzIU,88337,8,3,1,31
PJW7Zi29LEk,189680,6,3,1,31
POnjXWq2HWA,127400,6,3,1,31
POrkAte2xBk,194114,6,3,1,31
PPzpTUl6UbE,123595,8,3,1,31
PTPgF0quRdI,97801,6,3,1,31
PTtwYfxmnqg,120601,7,3,1,31
PXJycsBWEnI,92591,12,3,1,31
PXYw6kPPJB0,154090,7,3,1,31
PiorVcEzgW4,85683,8,3,1,31
PjvZisPXDiw,189390,6,3,1,31
PoSGuWwdL1k,143606,6,3,1,31
Pu_UyH0A-Fw,115124,11,3,1,31
Q-0c0k5DvOM,163783,8,3,1,31
Q4sJjat7eqw,172008,7,3,1,31
QAh45ZKu7DQ,152884,6,3,1,31
QDThPnAYBFM,86046,6,3,1,31
QFCKAKsUMIA,158559,7,3,1,31
QIfY5UWV7-s,81679,7,3,1,31
QhjpEu3uWsE,155918,7,3,1,31
QsAPhXe-I2U,146879,6,3,1,31
QtafAPbbreM,176923,7,3,1,31
R-ci9bk-yoY,174700,8,3,1,31
R1Nik4_DgGk,105673,10,3,1,31
R2UIBp8ybvg,87380,6,3,1,31
R7zZY_c_CQo,78841,8,3,1,31
