video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
Mrq7CITH2Lw,372569,4,2,2,22
N-UOCp5Awow,244889,4,2,2,22
N3_77orz6CA,526117,4,2,2,22
NfGjDX4sYqc,398104,4,2,2,22
O-LxCVLIuM0,213932,3,2,2,22
OFv3QaCgQaM,505465,5,2,2,22
ORd6FVtR2ns,484663,5,2,2,22
Obz0M5aoC8w,249649,3,2,2,22
OdCbG_0DZtw,522572,4,2,2,22
Owzs7lVXsxE,379929,3,2,2,22
P7oqKXnm-no,526502,3,2,2,22
Pkg2GBPV9X8,224719,3,2,2,22
Pmm6FHRr-Wo,434042,4,2,2,22
Qb-iSy8r0YE,477816,4,2,2,22
QbNwCRAuV44,355599,4,2,2,22
QhD2QPihugE,239396,3,2,2,22
QlfVfMCnCe8,488233,3,2,2,22
QpNtxkriloQ,213088,3,2,2,22
QrQ9mf9dwfs,447045,4,2,2,22
QuhhsIpY0kg,249448,3,2,2,22
R4qG8rsa-AI,579639,4,2,2,22
RTBlS-2Wv74,381556,3,2,2,22
RjQiso4u9ZU,401936,3,2,2,22
RmXtZu28CE0,312790,4,2,2,22
RxboSSwIrcU,439451,3,2,2,22
Rz1XWC-Kl-M,262717,3,2,2,22
STBAquqWSO0,300375,3,2,2,22
SXrJ2XfQKAE,299846,3,2,2,22
SduUuQuOs34,311368,4,2,2,22
Sq-xYoFwNA8,214850,3,2,2,22
T9M6a-YMDTk,405853,5,2,2,22
TSZqBhrL2dA,245473,4,2,2,22
TWpoujXrb30,410840,3,2,2,22
Ttd2Avl4MD4,273771,4,2,2,22
U9jm_HTFARY,301483,4,2,2,22
UaEsQb99lnE,201226,4,2,2,22
VPgGD_rCqqs,255336,3,2,2,22
Va_FbjlrvT8,335232,4,2,2,22
W2ytb5ZDo3o,534858,4,2,2,22
WOM0ijDWcS8,478367,4,2,2,22
WR8Clgbexog,223561,4,2,2,22
WcyMaNgvBzg,430617,3,2,2,22
WjX7caf-yyA,344247,3,2,2,22
WllsjQxtD3E,562400,3,2,2,22
X2Dw9t8qyz8,216291,3,2,2,22
XmBFJDtyneg,266427,3,2,2,22
YkcGE2W5xeY,261654,3,2,2,22
ZBZ5ncIuppA,277881,4,2,2,22
ZE0x32ujBFQ,413345,3,2,2,22
ZMmtvCl9fac,263668,3,2,2,22
Z_Fk9-aipzM,378978,3,2,2,22
Zb-0_aibOfA,305617,3,2,2,22
ZhHXPdUa-XQ,487517,3,2,2,22
_AnAeN-2GF8,276473,3,2,2,22
_HSdFehXfA0,340964,4,2,2,22
_LxktNzm8ME,501588,4,2,2,22
_SwO9AaivYI,282105,3,2,2,22
_avYicMd-lg,408146,3,2,2,22
_mAzx6RIkdM,421711,3,2,2,22
_mooHlcGV98,240280,3,2,2,22
_n5jNOgqDZ8,238547,5,2,2,22
a-Nh8jJIMa0,514768,5,2,2,22
a7cWubWgs-I,264215,3,2,2,22
apkeyrE7AB0,329490,3,2,2,22
b7QgFtvfy9k,470080,4,2,2,22
bGBNpMD2qK4,360935,3,2,2,22
bgJ8YT6ZSd0,197511,3,2,2,22
bkrb3ne-iwE,292099,3,2,2,22
byOHqbPLSlE,492341,4,2,2,22
cRuwD_KfzoY,364818,4,2,2,22
caMH-fC4qJ8,343520,5,2,2,22
d4AruXtH21s,219512,4,2,2,22
dGRKuVMcohA,271617,5,2,2,22
e2gYX30KG58,314466,3,2,2,22
e33v568CdVg,237256,4,2,2,22
eEP-O-x9u74,323997,4,2,2,22
eNlCP0zRLSk,211829,5,2,2,22
ebY-IhiSp5Y,201214,3,2,2,22
ebq46lOsxwM,234347,3,2,2,22
ezbmhyHAWLc,318480,3,2,2,22
fQGn4i-VCiw,235208,3,2,2,22
fd5TWts91sE,263888,3,2,2,22
feRse3PO9s4,236376,3,2,2,22
fmXe8YOHTkg,272773,3,2,2,22
gKCHGsyXLgg,293324,3,2,2,22
g_H6RJKTUbU,250703,3,2,2,22
ghPcVtw_NTw,325541,4,2,2,22
glj8iQPnSho,251089,3,2,2,22
h34dY38z870,370859,3,2,2,22
hH5nT5q2oXI,209179,3,2,2,22
hI--aCaD70k,501147,3,2,2,22
hhZSGZ5sP8Y,438681,5,2,2,22
hrP6JofVkgs,234678,4,2,2,22
i14OkDO84ps,242030,3,2,2,22
i9tlcsLgptg,458678,5,2,2,22
iTGvw5Wyijo,493258,3,2,2,22
isdUSr9qOtQ,240944,3,2,2,22
j12xs8YLbmI,262392,4,2,2,22
j9zP-J5Xw5c,427831,3,2,2,22
jBeS-bVvt20,241549,3,2,2,22
jG-y2iW5cw8,262952,4,2,2,22
jNqv5Q5iCCg,349112,5,2,2,22
jQEO8fnZY8E,394447,3,2,2,22
jiBDeCbXT7Y,307584,3,2,2,22
kJsEw1EC8Lc,507107,3,2,2,22
kNoZavFM5D8,317602,3,2,2,22
kWlRm4MVdnY,346335,3,2,2,22
kcBfTOQ1Ktc,295918,3,2,2,22
kzovQ-uV2qo,521909,3,2,2,22
l3AzV-Ebtf8,292314,4,2,2,22
lKe4hlzzllQ,386185,4,2,2,22
lLMiQh_2ZoQ,327299,3,2,2,22
liSHZNRk6iY,329122,4,2,2,22
lkfADTWkAIE,273230,4,2,2,22
mBWbCmfe6zg,352572,3,2,2,22
mgSPZHWDV7M,412916,3,2,2,22
mx-_B5ZIue0,228661,4,2,2,22
n130xab8PPI,205839,3,2,2,22
n3hmB5oUgps,562504,4,2,2,22
nJRn1bkZAsM,411763,4,2,2,22
nL_M9x-r-08,345447,4,2,2,22
nZxPkzh5LqY,320150,5,2,2,22
nwAyXruBpDQ,278777,3,2,2,22
oC6pnqM9CII,590994,3,2,2,22
p-tyvkFbEaI,232565,4,2,2,22
pSym9LE8o9A,318421,4,2,2,22
prlYnu5Ln9M,216673,4,2,2,22
pvGs4HmIQy4,389066,3,2,2,22
q2Mohfxi6yk,220032,3,2,2,22
q72aOoidimY,382962,3,2,2,22
qAKSkgDjm_o,340107,4,2,2,22
qI8b4u1KD9s,201202,3,2,2,22
qOfxnxh02UA,298603,4,2,2,22
qcP4XDmnu14,316737,4,2,2,22
qwxh_VxrvPQ,523303,4,2,2,22
qx0Ixar1aFs,283130,4,2,2,22
rGESYuNlTs8,265821,3,2,2,22
rItszl52cWw,379330,3,2,2,22
rVFbHno0bkQ,299274,4,2,2,22
rc-dMWaeEDU,477052,4,2,2,22
sPdmh1LU0t0,272585,3,2,2,22
tJfJIMpn6dM,349401,3,2,2,22
tJkfuOfIdcU,260672,3,2,2,22
tmS0tUL_sZ8,229297,4,2,2,22
tp-U0sE-pD0,443373,3,2,2,22
tuRxtzNqj-o,350861,3,2,2,22
uPNSg1Gjues,199859,3,2,2,22
uPxyy6qASQ4,245470,3,2,2,22
w7q2l4U_BQE,393328,4,2,2,22
w8VEzfhUCJQ,312776,3,2,2,22
wSko9s0SAFE,366416,3,2,2,22
wTo6f9kxVy4,401135,4,2,2,22
wrBKk5dG_7E,206623,3,2,2,22
xJCbBZfAC20,462344,3,2,2,22
y7_WfNxCJxU,275573,3,2,2,22
yG6Te2WLRsg,561213,3,2,2,22
yZBfXn_oPu8,355654,5,2,2,22
yaqvSAolc6w,440294,3,2,2,22
zAUzHrpSJok,280146,3,2,2,22
zWBRHh6U6ZQ,212859,3,2,2,22
-CawrYQmzT4,240108,5,2,2,22
-P44yRwvnFg,201128,4,2,2,22
-qFl7y365rA,454235,4,2,2,22
02hFsUc8ots,380539,3,2,2,22
0CePu_EcNWk,265003,4,2,2,22
0OTzRfDl8U4,557182,5,2,2,22
0ZqOig-FWSg,258102,3,2,2,22
0flRWnQIQmA,390758,3,2,2,22
1NbiQx5u5-U,473476,3,2,2,22
2OGkxq-7ke4,220466,3,2,2,22
2wwXDKExnhc,196835,3,2,2,22
3C-gJ-9ST-M,468492,3,2,2,22
4J2VOyKnci8,210310,3,2,2,22
4SONsxfhIwM,563482,3,2,2,22
4SwUB7u3Rt4,348298,3,2,2,22
4it_dXZW4hQ,440309,3,2,2,22
4j0jIl6rhUU,422351,3,2,2,22
4n0LEyr7N9E,232894,3,2,2,22
5-AyHJ5Wuao,461081,3,2,2,22
51eAam-BO6o,284395,3,2,2,22
58UGKnlhhBw,467965,3,2,2,22
5Kg28kr8G7Q,206419,5,2,2,22
5tBKGp2KG4I,591207,3,2,2,22
7GqTVH81H50,490992,5,2,2,22
8WPvgSN8Y3Q,290670,3,2,2,22
8fXZj0YgOLE,205299,4,2,2,22
8kjc4oqTneY,326316,3,2,2,22
93yLNrgh-jQ,406936,5,2,2,22
9FLkn5ZdlvQ,494340,3,2,2,22
9MnG7EOD6YU,214401,3,2,2,22
9YSBmVqaA5w,373756,3,2,2,22
AOuv1sHMbhU,373542,3,2,2,22
B6l2L4JxPfw,214381,5,2,2,22
B8cTEX4zfAs,540650,3,2,2,22
BDZeTXHWb6I,234980,3,2,2,22
BKAVppzQDQE,424986,3,2,2,22
BuLxJLr_WpA,341011,3,2,2,22
D5I-92oueWA,238749,3,2,2,22
D9HWZQdlBH0,355283,3,2,2,22
DaXvrSf6nlg,432489,3,2,2,22
DzptGLnsgRA,314131,3,2,2,22
ECZB59J1Ovo,364399,4,2,2,22
EYJmou_VmnA,569414,3,2,2,22
EhcWE2ktpGE,393195,5,2,2,22
EtXSEetsgxk,378167,5,2,2,22
FMGKgBYTVXo,200764,3,2,2,22
FQn7pbcFzpk,247082,3,2,2,22
FyUMEjGR6xM,299804,4,2,2,22
H9Hv6W4-AG4,237879,3,2,2,22
HHeYy2StARQ,226831,3,2,2,22
HbspAlgdtCM,424039,3,2,2,22
HfdIuDWLVRc,498936,3,2,2,22
HtlJte9OPDQ,229440,4,2,2,22
I8w0hqrnzps,257893,3,2,2,22
IK8Jg8uVSQc,289114,3,2,2,22
IMLG0l1H4_E,243860,3,2,2,22
Itow41RBJJQ,482347,3,2,2,22
J5EfD5EOKfM,249500,3,2,2,22
JCndb2endSQ,349631,3,2,2,22
KfI4ThOvPBs,225663,4,2,2,22
KpDxKkLJCs4,241773,3,2,2,22
LBl0V8Y_hj4,583036,5,2,2,22
LqHYjMI1TZo,239776,3,2,2,22
MYAH_v7XFwc,354626,3,2,2,22
M_6D-sUeVxY,237691,3,2,2,22
MdSKTkObTRk,361463,3,2,2,22
Mee0qCtLtHM,260671,3,2,2,22
MsvgG5Apk8Y,270254,3,2,2,22
Nija2_bgPZE,229787,3,2,2,22
PIx89p8yW_A,281049,4,2,2,22
PS_E6MZikLc,326200,3,2,2,22
PmxNr9r6Lmc,240885,3,2,2,22
QXamjYD6bCI,466114,4,2,2,22
QiViPr-T_to,209352,5,2,2,22
QmxEX0M8_Xg,551262,3,2,2,22
QxngmUJkNpA,357755,3,2,2,22
SX8HcwPvQEw,500576,3,2,2,22
SdIuLc5Y5Tg,311543,3,2,2,22
T0WauIcWrsk,245766,4,2,2,22
TD4fK310XLw,396082,3,2,2,22
THvjpdPG8GQ,326790,3,2,2,22
U2eWEuEjbsw,284946,3,2,2,22
V-Wui-PIXx0,400201,3,2,2,22
V7lkUHvNqNw,391252,3,2,2,22
VwoReAXcpBM,290980,3,2,2,22
WAnLgM2Kp-U,402046,5,2,2,22
WKM6ZlJpigE,257538,3,2,2,22
WeBOGprqAXk,228567,3,2,2,22
WmZVxUeydw4,230647,3,2,2,22
Wuyn--iKvfA,254746,3,2,2,22
WwIA6bBIdWY,423444,3,2,2,22
X2qZeHSa4D8,226845,4,2,2,22
Yj8eb8QN2wo,327873,4,2,2,22
ZJOP92rf_WU,315005,4,2,2,22
ZQG1yv8AdzE,503311,5,2,2,22
ZV9d7IFe3Wg,438020,3,2,2,22
ZYaRV7QMj9A,212372,4,2,2,22
ZzJ6Gjus8cM,236835,3,2,2,22
_cXXPCDKbBg,235520,4,2,2,22
amTGLvBaNL4,453704,3,2,2,22
bNqB_2Kc52M,522624,3,2,2,22
bb4D4M-8LbU,222898,4,2,2,22
cG-jFH6p6Fs,467292,3,2,2,22
cLEVZ9EDvp8,297686,3,2,2,22
cTn4UlE2XBo,423255,3,2,2,22
czWkfqZV4BA,233018,3,2,2,22
dTthQEKf00U,246765,3,2,2,22
dhjtqmoEyr8,462609,5,2,2,22
eBPvnGEkWTQ,587807,3,2,2,22
eHv2_yCyiww,564545,3,2,2,22
eYGZf6kyuiw,269581,3,2,2,22
fDx9cupHNzQ,353743,5,2,2,22
fYapWjbu3Os,261108,5,2,2,22
gQID1fP7kfg,474937,3,2,2,22
gRKcBZEOzOw,224659,5,2,2,22
gVUfoxSun6s,430103,3,2,2,22
gYPQZXj2l8U,269247,3,2,2,22
hDwAMVGA2fo,334464,3,2,2,22
hEnV97paV20,237176,4,2,2,22
hNhlqhmzlfg,280879,4,2,2,22
iTxsX85w5dI,293104,5,2,2,22
jLXyfDAgdV8,264674,3,2,2,22
ja1p8m6xmwQ,359176,3,2,2,22
kWe3_rR13_c,205732,4,2,2,22
kc1zaoKKohw,586932,5,2,2,22
kd12cMb5lsQ,269336,3,2,2,22
ktf5c2BYuLg,218738,3,2,2,22
lTMe5AVQviA,290435,5,2,2,22
lcdpYaEb3DA,416519,3,2,2,22
m7aVA3ST22o,329316,3,2,2,22
mIqs2nKQgPs,371555,3,2,2,22
nBmwl3HNjJQ,284489,3,2,2,22
nL7kmpOy3HY,510242,3,2,2,22
nSQv1xDdLl8,360653,3,2,2,22
oOPptCU65C0,461122,3,2,2,22
oshVoXjpn_E,297664,5,2,2,22
pNmSWskkftY,261383,3,2,2,22
pya3BFAGX2o,364573,3,2,2,22
q7v4Xzjm5PY,337365,4,2,2,22
qQBVh-dbJ-I,231291,3,2,2,22
qQYumtBIDlg,248772,3,2,2,22
qkVBevwAWHw,227805,5,2,2,22
r2BUt92dT9Q,447102,3,2,2,22
s8ZDrY2eRqw,413535,4,2,2,22
sqcag0-P7tw,207308,4,2,2,22
tMccRQ91lA4,216156,3,2,2,22
tcg66mXhGws,261357,5,2,2,22
u0kig-ppQjw,241507,5,2,2,22
v1U3vk6IX7o,331863,3,2,2,22
vWGW88HVpQU,514476,3,2,2,22
xJas45ZCe9M,200749,5,2,2,22
xXZNs0d9dOU,511891,5,2,2,22
yBcjjhPQMg4,222285,3,2,2,22
zQcLgdNFH50,382432,5,2,2,22
zV_sD_xRH9w,283532,5,2,2,22
0Ix_CYW_XLY,227615,5,2,2,22
0N71lrs2Na8,306627,4,2,2,22
0UT_On9w4-s,371317,3,2,2,22
1N4aZzSuyF0,333527,3,2,2,22
2APaEbC3IPU,245875,4,2,2,22
2rbFZsH7g30,328276,5,2,2,22
4b2RegZlK_4,198864,5,2,2,22
4yokQBx2974,545580,5,2,2,22
4zDzf8cCfK8,302254,3,2,2,22
5e8A7EPQf3Y,225128,3,2,2,22
6M6KQy7I3sw,590553,5,2,2,22
6bPItFH_86Q,217921,4,2,2,22
7eTuTI7sUT0,279792,5,2,2,22
7exGwnVOIOY,514812,3,2,2,22
80usuUvfolk,353289,4,2,2,22
8Y9SD4UdNcU,263723,4,2,2,22
973SnoXIZgA,238188,3,2,2,22
9SjbrODJtrQ,243349,5,2,2,22
9Xk-6sir2Sw,591691,4,2,2,22
AOVAh-r3gBU,294957,4,2,2,22
BhPGqrlC7kA,266766,5,2,2,22
Bol2HBOlwzc,265012,4,2,2,22
BtDCu6bFE8s,210845,5,2,2,22
CYD_NBOF6vc,247028,3,2,2,22
CYNk98dQNrU,285846,5,2,2,22
CcUoUTjJmOY,231489,3,2,2,22
CoBDKLDx1ww,517744,3,2,2,22
DRagkNthkQY,562704,4,2,2,22
DUYBX0qckLU,385214,5,2,2,22
DlIdfoQ4rsY,546757,4,2,2,22
E3dhU0Z6N7I,252158,5,2,2,22
E8OFPAOnGWA,333019,3,2,2,22
FRMh79z8peQ,229629,4,2,2,22
HeY1lLYRzAc,340389,4,2,2,22
J5yR64VVppU,244213,4,2,2,22
JGd-EJnFdYw,354487,4,2,2,22
JYp9huzZ8VQ,334487,4,2,2,22
JdVJPcnpdS0,388032,3,2,2,22
JgVXCus2smQ,233542,3,2,2,22
KxKP88cB2nE,272835,3,2,2,22
LHIJWDSW2m0,437389,4,2,2,22
LPmZopDGezs,253662,4,2,2,22
Lh-ROcnrMMI,481817,4,2,2,22
MEQJr86Zw-4,241746,4,2,2,22
N3Kj7XH8HOU,340496,5,2,2,22
N8MeE51Nyn0,408329,5,2,2,22
OL2b3tBRZM4,402259,4,2,2,22
PsGqrFEFQ68,272674,3,2,2,22
Qj_JPeJl_-E,338039,4,2,2,22
R8u_ncLRFNQ,380175,5,2,2,22
RWaYSo97-CY,349626,5,2,2,22
Rh30qLCqbTA,273971,3,2,2,22
S6b843YT3bI,219354,4,2,2,22
SDLASLSjJuU,477740,3,2,2,22
SOahJtcq91c,333511,4,2,2,22
SwTlTQEUVlg,339158,3,2,2,22
UKtMGiOM4i4,315118,3,2,2,22
UZu4BP09hA0,217473,4,2,2,22
UdXC_BtZLkk,213930,4,2,2,22
UqBTBUIatmk,314543,4,2,2,22
VDNw_7Hf2j4,498288,5,2,2,22
VGMBS8ieWIA,282809,4,2,2,22
WLaSSAlQyck,281550,3,2,2,22
WTGsdYG7M04,475212,5,2,2,22
WTgcOriVT8A,418097,5,2,2,22
WrtGCFXKN4g,311329,4,2,2,22
XOm8qYjPia8,234709,3,2,2,22
XWpr2iB-gFY,371867,5,2,2,22
YedYKzwv1GM,327068,5,2,2,22
Ym5bBCE_fp8,247939,4,2,2,22
Z7eHFu28fgg,225580,3,2,2,22
ZGXQtV2KSwI,294520,3,2,2,22
Zrrtjoq01wo,279923,3,2,2,22
_CEN18-EGlk,396095,4,2,2,22
_LDtfJGVLjU,347717,3,2,2,22
_PmQZl45d_Q,427224,3,2,2,22
a2_FLQ2OtLM,452326,4,2,2,22
aS7U2YvKGH8,286951,5,2,2,22
bYalZOHXdXw,561903,4,2,2,22
baZ7cj-DuEY,353559,5,2,2,22
c4OZecpPgIk,195976,3,2,2,22
fTnALiNFUMA,267874,4,2,2,22
i184UZNt5Ss,346262,3,2,2,22
iRPB5wyekH4,381378,5,2,2,22
ib-GZfQXYv8,548451,3,2,2,22
j5_jTRm9q2A,205684,3,2,2,22
kNYxP5xUst4,329772,5,2,2,22
kfTZTWRC8C8,236836,5,2,2,22
l86SDRt9w6k,291506,4,2,2,22
liifzb0TX1A,509811,3,2,2,22
loq244cADok,552192,4,2,2,22
luaBiOMIqfk,270514,4,2,2,22
mQpIf9LRmhA,277821,5,2,2,22
mmtHlnHulXE,336538,5,2,2,22
oP6XNdSALxw,460469,4,2,2,22
pBvb1hoAvUU,262152,3,2,2,22
q-DpUr9rSk8,280581,5,2,2,22
qPA9xPbvBto,337347,3,2,2,22
qoM1RYK9wi0,555025,5,2,2,22
rLGUAfrb-6c,219011,4,2,2,22
rscfZ4ZC9GQ,237557,5,2,2,22
sgZ0dGuEtrM,369569,4,2,2,22
tDXsNvVVHjM,251222,3,2,2,22
tiRr0hUHJKA,428499,4,2,2,22
uDdmH58GEhA,366492,4,2,2,22
u_gzVOl9XKs,286121,5,2,2,22
uvIi2ORCVvM,486113,4,2,2,22
vYvRKCPJcCs,362571,5,2,2,22
wlpu14tN2Dw,378435,5,2,2,22
xg-14jnxgzU,254085,3,2,2,22
y5s2S-d5Q7o,505593,5,2,2,22
z_uVxOsZNoA,537016,3,2,2,22
-FOUMp2gESE,517659,5,2,2,22
-P276Og0YHk,234787,5,2,2,22
-SKvxQVOkrY,345172,5,2,2,22
-wt-OhrPrgE,349118,5,2,2,22
0I-hOJ5qjzY,302510,3,2,2,22
0dzeZ9YdNMU,261159,5,2,2,22
0nmDRCbZ1ks,258018,5,2,2,22
0yAsz2Qo034,321340,3,2,2,22
0yKStf6w2vM,307792,5,2,2,22
1DlfvuRCAII,255321,3,2,2,22
1OUSrs_hJLw,491655,3,2,2,22
1Ul895Mb_oE,227787,3,2,2,22
1bMlrQtUBYM,221791,5,2,2,22
1l-Josi2wUA,246778,5,2,2,22
26aI93HtYLc,385419,5,2,2,22
28Ur5HcJhtA,197138,5,2,2,22
2GGI_OtWKJ0,217177,5,2,2,22
2fjqMkxvhW4,284618,5,2,2,22
3Cp1jqwZfLM,201130,3,2,2,22
3Ik_FCzSrxU,311367,4,2,2,22
3e_Al5A2L_Q,272167,5,2,2,22
3iwU6YcaTLQ,560485,4,2,2,22
3q6831n-SZM,240860,4,2,2,22
4Lq2Uv3hV-M,211298,5,2,2,22
4ckRExgdBMw,362953,3,2,2,22
4e6y_9EEf8M,395126,5,2,2,22
4pZ8vpbU8M0,202635,3,2,2,22
4wVAOL8lJZo,433151,4,2,2,22
5gy3zXEimI8,360564,5,2,2,22
5q4e8HZvGFw,276491,5,2,2,22
5t7sssYjx0o,221234,5,2,2,22
6sY6fuGpoAc,277846,3,2,2,22
7HLDkovUmwo,512919,3,2,2,22
85WRBGjyvUo,378346,5,2,2,22
8nBPm1TC_WI,200280,5,2,2,22
8xFXgU8Yw8w,246741,5,2,2,22
90qwz0QW7a8,570288,5,2,2,22
9DGDhMixNsA,268422,5,2,2,22
9SM3Fa7kVP8,443998,5,2,2,22
9fGJtffGlAU,308435,5,2,2,22
9q_qNKVdZnk,255416,5,2,2,22
9tu9oKOqvI0,496882,4,2,2,22
A-7UbawPAk4,300337,5,2,2,22
AutLeqYknNs,379597,5,2,2,22
BJkA-m08GW8,272967,3,2,2,22
C1_SWpYl0o8,361943,3,2,2,22
C807nO5t0rI,506145,4,2,2,22
CM-yHM1UWY0,270935,4,2,2,22
CYPrislQyyo,233312,3,2,2,22
CgBDPnWED0Y,302202,5,2,2,22
DChwD38vES0,258674,3,2,2,22
DE4MAGqwqIU,591353,3,2,2,22
DKlUXupEQiM,206451,3,2,2,22
DLkoODxRmNM,501428,5,2,2,22
Dqz2EQYA_m0,298545,3,2,2,22
DyZN-pL_sXw,308447,5,2,2,22
E4j7FLfQuBo,375399,4,2,2,22
E9syFEWh18Y,354685,3,2,2,22
EFl9BI54C5w,219036,5,2,2,22
ESaM7Z1GKUI,545796,3,2,2,22
EYcLcdxdHz8,578871,3,2,2,22
EazV1nOSPRQ,291909,5,2,2,22
EiXshKUz0GU,371293,4,2,2,22
EzweX9XGu3A,221300,5,2,2,22
F0DWwXow0M0,292347,5,2,2,22
FN_KmeOhd3M,242989,3,2,2,22
FSShe5GIzoY,489302,3,2,2,22
Ff1xLlaIJYw,208027,5,2,2,22
FiudrCSKiEw,267067,5,2,2,22
FxwAtorCRmw,307094,4,2,2,22
GJFi0j59rSg,242691,4,2,2,22
H5kFBLd8oH0,373185,5,2,2,22
HZPFaHYi7FU,279980,3,2,2,22
I4gviVi1GuY,442661,3,2,2,22
IA1AauawgTo,431693,4,2,2,22
IE5t9U5dAq8,347456,3,2,2,22
IGyqSGsD7rQ,201914,5,2,2,22
IT0rCnX0-pM,505038,5,2,2,22
IdRcsg2g32w,299917,5,2,2,22
IymFXMAnCtA,246530,5,2,2,22
JC9YC7B9RWI,313729,5,2,2,22
JFihm5yxoag,295501,5,2,2,22
K7bXb8PTtis,337542,5,2,2,22
KNaNFDPVhOo,507363,4,2,2,22
KYkrMCZKb_k,438217,5,2,2,22
KaAp_0w18bE,259542,5,2,2,22
KcPuhMFfnmU,371154,3,2,2,22
KdL68EGwEVo,415460,5,2,2,22
KdgLk858I5Q,209094,3,2,2,22
LGf6g_Ql3qo,421632,3,2,2,22
LSiZ-c-H1zE,315270,5,2,2,22
LUrsShwogpw,309298,5,2,2,22
LefPuDyzhWE,355341,5,2,2,22
LqncB0qsUDg,334275,5,2,2,22
M0M8PJw9BHc,237013,5,2,2,22
MEVKof0wssE,270285,4,2,2,22
MFLrdFlDCXk,207816,4,2,2,22
MdTztV6fEh8,219236,5,2,2,22
MrLNMzx6juk,220393,5,2,2,22
N3BidVqe1iE,376934,5,2,2,22
O-e1ltaCizM,564574,4,2,2,22
O3wbax53e_Q,283481,4,2,2,22
OZ5y1r6b0a4,489118,5,2,2,22
P4KwgO8ZmxE,321270,3,2,2,22
P85UZs6SpvE,557001,5,2,2,22
PriaFR75jwc,220830,4,2,2,22
Ps58uSIHvIk,289276,3,2,2,22
QLPQi07LoU4,279011,5,2,2,22
QOsY5GpuD18,452642,4,2,2,22
R2rcOGoT7jA,414820,3,2,2,22
RKL37_WBMMo,220719,4,2,2,22
RNEuJpVnKjo,386855,5,2,2,22
RvKkBIYaB6A,293785,5,2,2,22
SMwIgQCE4zs,413406,3,2,2,22
SP3vM-VrTso,363424,5,2,2,22
SV3NvrIw2vw,205360,5,2,2,22
SdhxG5jM8l0,489209,4,2,2,22
Sqz62ZuCXWM,329423,5,2,2,22
SrrNh5m7AEE,200895,5,2,2,22
T5tYtQJmcPk,215795,4,2,2,22
TvUPLcLeoGg,218819,3,2,2,22
Tw3735sLclE,244226,5,2,2,22
UVzrA6MYuiY,220149,3,2,2,22
UfVJKkkSYDw,240543,5,2,2,22
UtEZQrQ7r5w,395428,5,2,2,22
UxllUg3qSG0,534769,4,2,2,22
V0VVFlmI__E,471556,4,2,2,22
VBOxioxB4GE,513944,3,2,2,22
Vu21IP14Tn0,304298,3,2,2,22
W7vluyWYvrk,272738,5,2,2,22
WfrCNDC1Ci0,360850,4,2,2,22
XFopE0WZ67I,233693,5,2,2,22
XOlADbayqlw,355993,5,2,2,22
Xt2uLnA_UA0,282857,3,2,2,22
Y4Vo7OmCgD8,218141,3,2,2,22
YIwuFVOudPY,368287,5,2,2,22
YbhlrwLO8lk,496352,4,2,2,22
ZEdEi9Db_9k,276935,5,2,2,22
ZLXfZa-nkd4,484050,3,2,2,22
Zdq3BCJskTE,315585,4,2,2,22
ZnENntB11RM,308619,3,2,2,22
ZtI6Z_28PaA,321168,5,2,2,22
_M_C1hqydx0,272905,5,2,2,22
_Q9mfvLUivw,321500,5,2,2,22
_nBHgv4pEFw,428088,4,2,2,22
a0AtgZuj7NY,261216,3,2,2,22
a6jMtW_aCb4,219979,4,2,2,22
aB9GadvXXAY,334995,4,2,2,22
arF_hlRryIY,508210,5,2,2,22
b41NBsOjcL8,275343,5,2,2,22
bBaGLs6eIxc,356326,3,2,2,22
bGwsAOtczOM,534370,5,2,2,22
bKH7urYkI4Q,200032,3,2,2,22
bRGqavU1fQo,447325,3,2,2,22
bg2vLRngIuc,199618,5,2,2,22
c-IAYP4vd8E,329392,5,2,2,22
cG8At-7BAk0,296987,5,2,2,22
cGxERWI_sEU,212750,5,2,2,22
cWo0ePRp-a8,278691,3,2,2,22
ctSUbTu8Sz0,197083,4,2,2,22
dTMTnqfmxRI,256088,5,2,2,22
dTU-ZW_ph6o,405866,5,2,2,22
djzrh8fnZTQ,283806,5,2,2,22
dkkCWqQ87Dc,219113,3,2,2,22
e_RaW4Sb1Fw,317359,4,2,2,22
ebrVhzc6ofs,232775,5,2,2,22
fkcAV21idVU,198695,5,2,2,22
fzViN5s4k50,343866,5,2,2,22
g2Vl4uaMx1o,426442,3,2,2,22
gsFHHChDoWM,206476,3,2,2,22
gyDTq9EpF6Y,568892,5,2,2,22
hehYlJ0ekHg,198962,5,2,2,22
hiMtCSVO0BE,432028,5,2,2,22
hmzBrjE4_RY,580372,3,2,2,22
hzgd2xyfh4U,414111,5,2,2,22
iEFvMHRUZ4o,326428,5,2,2,22
iKTiZgqNcN4,242920,4,2,2,22
iwMlT0bF5qU,367285,5,2,2,22
iy4IEUKNY0g,306953,5,2,2,22
j2bDEtHy1A0,352867,4,2,2,22
jICF4vydjJQ,285076,5,2,2,22
jNpkTtbQc2s,227095,4,2,2,22
jYfiwz_BOPU,323555,3,2,2,22
ja-qaYWRmhM,590746,3,2,2,22
joqvvRgRPlc,270645,5,2,2,22
jt6Or9CGNg4,242001,4,2,2,22
k3uybQSkU8c,242626,3,2,2,22
kS1z3wLDSnQ,311991,4,2,2,22
