video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
GcnnAo7NmXA,598568,2,1,3,13
GpUSx43pHiI,1487113,3,1,3,13
H2w_vgPX1qU,2143237,2,1,3,13
HY7IpWzrQBY,642449,2,1,3,13
JCEsrryKAGQ,6590204,3,1,3,13
Jl24bWgBVkA,1447145,2,1,3,13
MpdWc0LAQVo,4811572,2,1,3,13
NSfHmrBwIwI,3713752,2,1,3,13
Ni9e7qhe8mQ,601171,2,1,3,13
PPDtQNETa5Y,919873,2,1,3,13
PPYprWeo7zs,1122140,2,1,3,13
QSYMSOX_HYs,1923166,2,1,3,13
QbICEIzynJ4,862080,2,1,3,13
TWPtFlNB5kQ,1890532,2,1,3,13
UHLJZSb1Ysk,622776,3,1,3,13
WxCM-STCkRM,3195731,3,1,3,13
XEy2Rqs5EAs,10284674,2,1,3,13
YAI19VN8ebk,614277,2,1,3,13
YWlLkcGmEwA,742507,2,1,3,13
Ych7kD2QM3c,873717,2,1,3,13
ZsNJPJJ07VQ,1466992,2,1,3,13
_Wx3d75dFX8,1361385,3,1,3,13
bxlfiwVYJv0,672112,2,1,3,13
cd5GNCgscPw,742797,3,1,3,13
ddx2k8QSyAI,910187,3,1,3,13
f5HGr-rp9rU,1917823,2,1,3,13
gZc55B40wAw,1360602,2,1,3,13
hQaRBOI-9kg,2086744,2,1,3,13
hd_Px3IMTv0,1654763,3,1,3,13
hkI9fPC3Kf8,887937,3,1,3,13
jZ2hQntR_cU,976053,3,1,3,13
ksiQOQIuIng,9475367,3,1,3,13
lJmfpmIEz68,2807473,2,1,3,13
mp51_zOydwY,2357464,2,1,3,13
nUP0SLPtQgU,3725387,3,1,3,13
o-y-YASbFLo,1178455,3,1,3,13
p8Jwxb3SLtU,2592231,3,1,3,13
q4dagBwPNI4,775245,2,1,3,13
q5e0C6xizVY,2546734,2,1,3,13
qrtZcK5xToA,2330882,2,1,3,13
rx1u5_SnzlA,1692080,2,1,3,13
s-xSAqYnDdo,1555455,3,1,3,13
uEm2W6UyENs,2507067,2,1,3,13
wSrkOa-Ko90,627968,2,1,3,13
wVtW6XYUbNY,1057894,2,1,3,13
wzWkA6sKaHU,4458753,3,1,3,13
xy7b2Xf4z0A,1024485,2,1,3,13
yfKH-AQd82k,2686633,3,1,3,13
zVWPrEdEz7c,3557711,2,1,3,13
2YidLjLo7-o,1915059,2,1,3,13
2avez9fpdpw,633721,2,1,3,13
3ZlZClfCp-s,1519788,3,1,3,13
3fTCFujXy-U,4610526,2,1,3,13
5fa4HPeP30E,2131315,2,1,3,13
5fyu_3eiMe8,598983,3,1,3,13
6igvHGsoaQI,11941575,3,1,3,13
7-KeydUBgzY,4076105,3,1,3,13
8bPWXYM2ysU,2829288,2,1,3,13
EFDHXbjmFOs,1421250,3,1,3,13
I_4aWwtApkk,1097931,3,1,3,13
Lk1EMXlFa6c,1822409,2,1,3,13
MxKGIhqfHVs,1097684,2,1,3,13
OVEA0HoEdOw,942527,2,1,3,13
PAPxA081rss,1498844,3,1,3,13
TvdM6oFzrWA,1698305,2,1,3,13
a9ufAz-AERs,768987,3,1,3,13
bJNx0QPmcr0,863156,3,1,3,13
brm7jO01Gdc,782569,3,1,3,13
cXeYfl1iUU0,882706,2,1,3,13
dp7DdH_7BaU,676129,2,1,3,13
e6p_wZDR9Lc,833565,2,1,3,13
kWXU-GyqYm8,1812034,2,1,3,13
mhoZxqVEVLE,3145072,3,1,3,13
pdaSg5kkp8c,1954840,2,1,3,13
qWAGrOsigaQ,645912,3,1,3,13
rnjIVZVhMaE,1740269,2,1,3,13
udaAFc5ahuo,1486015,2,1,3,13
uldXs3ZrbTE,977168,2,1,3,13
xGzq8ywuyjY,809702,2,1,3,13
zrxGZ-XpKnw,4201173,2,1,3,13
1KqIW2cEieA,1475326,2,1,3,13
3gjcMUG5XRg,777423,2,1,3,13
3xn47KGjLWs,1236323,2,1,3,13
4pQkxWxCv5w,1240234,2,1,3,13
547asU_bcbE,2265538,2,1,3,13
8mrq4lBQk7g,1579340,2,1,3,13
AUuc5Xl64ZU,633602,2,1,3,13
B00Z0vicymg,1051263,2,1,3,13
EFUSUcbLHK0,4368477,2,1,3,13
FKRGJjZw440,1722613,2,1,3,13
IKKbboquS9s,4060051,3,1,3,13
JIQOuuB3Mo0,797049,2,1,3,13
Jyu3q4tkTU0,1698659,2,1,3,13
KRvY6fltvyw,737117,3,1,3,13
L0rnbg66Xag,861763,3,1,3,13
LrRcP8NW868,958394,2,1,3,13
NdjxtANNR60,684067,2,1,3,13
OHz7Fr3HyXg,991072,2,1,3,13
OUjm_BSB1M8,1537932,2,1,3,13
QJTpHBsNYR0,695083,3,1,3,13
QZFultoD8mo,1231827,2,1,3,13
R3QzVJKV6Pg,594630,2,1,3,13
RjrGyX028vA,2998745,2,1,3,13
SM-IlLzrIh8,4838311,3,1,3,13
Sc154G8Txqo,755684,3,1,3,13
Skr82wS8i_k,1119039,3,1,3,13
TDf0paYQeNY,1092800,3,1,3,13
TgzJNfKJ57M,1217517,2,1,3,13
Ty-CHgmCeKw,4532595,3,1,3,13
UocEGvQ10OE,2100274,3,1,3,13
WqgjT8cZgwE,1115449,2,1,3,13
WxP3Jjx8baA,2523728,3,1,3,13
XB5HtKtGijY,1346183,2,1,3,13
XMEkqQ-QHdY,1809013,2,1,3,13
YwV0rgLbNyE,1336186,2,1,3,13
bQrHSnld8iw,713130,2,1,3,13
d5QUeW1gyIw,837525,3,1,3,13
dOt8mdGUM9o,3653619,3,1,3,13
f9CCh9keOEo,676448,3,1,3,13
fVX4PhzreS4,1614866,2,1,3,13
hCx3j1B1vIw,1200076,2,1,3,13
jI8aONaJSio,867685,2,1,3,13
jLTbq_xom6E,4529942,3,1,3,13
jOKA4CJ_7qc,1982305,2,1,3,13
kzwWBOmibyY,3395789,3,1,3,13
lVDQMBIgUdo,747368,3,1,3,13
no0nrhZR8t4,1831552,2,1,3,13
oklRsCpqODY,1469779,2,1,3,13
pssuluJ370c,3886531,3,1,3,13
q-jV6sQ4Mvw,680119,2,1,3,13
qPljYpoAQYk,3354710,3,1,3,13
qQtwAU6_8c4,1058644,2,1,3,13
qetEc2RzRLM,4585066,3,1,3,13
s7sPMKFoDQ0,655082,3,1,3,13
uB9R9D2LwNM,645167,2,1,3,13
uRCcr0ZC70E,2499940,2,1,3,13
-yeYEUc_NWo,1092878,2,1,3,13
0mksQpe6NrU,1278575,3,1,3,13
5o6kIIJzzgU,812019,2,1,3,13
5xoYDmAMgss,984017,3,1,3,13
6abApk-3lOM,2081174,2,1,3,13
6kDaLiOmcIM,3869142,3,1,3,13
9YGfLw9x7ZU,641146,2,1,3,13
Apyu3JbrJxI,7841852,3,1,3,13
BPynKKKhzJw,1514317,2,1,3,13
E1gDed4kzEk,1174820,2,1,3,13
Fu7k9ouaaJk,2223646,3,1,3,13
Gb6EzOslQfo,14121965,3,1,3,13
K20KdLheTNc,3249326,2,1,3,13
QoUZUHuyhYY,742125,2,1,3,13
R6n34d4LSnE,1991193,2,1,3,13
TN6E1gyb4qQ,1440846,2,1,3,13
T_L_laD_t9M,853754,2,1,3,13
TcGFw4--c0E,1854206,3,1,3,13
TpR0h_Zg32g,1094399,2,1,3,13
U8GW69_enac,2955440,2,1,3,13
WSISVTrkkyE,897035,2,1,3,13
WlBMPxcJBFg,2849858,2,1,3,13
YEGtaB-vCLI,1311218,2,1,3,13
ZD0tXH8XEiY,1562888,2,1,3,13
ZbiPyvvntTc,1506809,3,1,3,13
_U6EjSkCzog,1311881,2,1,3,13
_e4mQH4d2lw,2785035,3,1,3,13
baDsdR2ofOA,1306043,3,1,3,13
dGa8C_eDtLI,1159586,3,1,3,13
eYICtWYAvs4,660708,2,1,3,13
fiJ09ylwTqc,966818,2,1,3,13
gBOhaeRiudg,1171444,3,1,3,13
karsZMLJ9DE,1899243,3,1,3,13
lSbwLLc2Fi8,1070064,2,1,3,13
lzjbW5D7V0w,902549,3,1,3,13
qZ4qWV0tOzA,1090503,2,1,3,13
rbcTDuICC0g,991765,2,1,3,13
rjxSLDyBIBI,1837367,3,1,3,13
s9AICwTKgOg,5854552,2,1,3,13
soBI4JXaBb4,1243030,2,1,3,13
tKuyT5qMTQY,939143,2,1,3,13
twgrksadRj0,613312,2,1,3,13
uneTeHt8sRg,859518,2,1,3,13
vMznVdZuy-s,963001,3,1,3,13
w-G39yJCHeA,4951913,2,1,3,13
x_lSCW-fyCU,1003063,3,1,3,13
zeTPKJn-X74,1298736,2,1,3,13
-ct-bw7vQu4,1590204,2,1,3,13
0CrW-EFbTMo,630256,3,1,3,13
1GinX1x8-yo,1600395,2,1,3,13
1QejwUNkiRc,4090894,3,1,3,13
3T2z44H8NOc,1586367,3,1,3,13
4f2Ly4vfRYE,795819,2,1,3,13
7F-p9iHXqys,891472,3,1,3,13
8-3sy21_oj0,1265720,2,1,3,13
9snVtQ8TYUA,3647259,3,1,3,13
BAu5huMQpJU,1397151,3,1,3,13
E3YA1m3ssBU,1503773,2,1,3,13
HvzvEe-xmgw,1116081,2,1,3,13
KAb6smLkOe8,3680230,3,1,3,13
QmQIjPc3oSs,1622287,3,1,3,13
RuSAFZpSL_U,905252,3,1,3,13
T50bssF6_kg,1910929,3,1,3,13
TuxZzx4IDRs,1836704,2,1,3,13
U-Krsh-1l7g,787657,3,1,3,13
WaQL-hvWgTU,595744,3,1,3,13
ZebjXh_U4c0,1252142,2,1,3,13
dGVohrzDabI,671861,2,1,3,13
eCLBnRYns-o,1832243,3,1,3,13
eK7WMmuPrsA,674992,2,1,3,13
gQ733td-H4g,781217,3,1,3,13
kSq5U5TndE8,3694602,3,1,3,13
oQ3Bwz-BHVs,765188,3,1,3,13
p3YB_zvu5Uo,933650,3,1,3,13
se6wXU_ncgE,659693,3,1,3,13
urE_WV3jiLA,1050373,2,1,3,13
y8_o1pBXE1o,912573,3,1,3,13
yS45o0uvIK4,692582,3,1,3,13
-c6_6GMo7n8,1957479,3,1,3,13
0jwZ5auIBbg,641598,3,1,3,13
0sNeY64nUGY,904445,3,1,3,13
1MaDAW0jRYM,909432,3,1,3,13
1gfBxtwic-0,3036547,3,1,3,13
1sne-6UjsS8,802245,3,1,3,13
3qy08jVXyEs,595465,2,1,3,13
7HYV9N94Xws,624482,2,1,3,13
7RyewjSWnFo,3237976,2,1,3,13
8-tlQ4_9YLE,1180327,2,1,3,13
8ONAoSVmfhU,2918360,3,1,3,13
9B6JG41aKiU,4585339,2,1,3,13
9jmB1ZI3aAE,711814,2,1,3,13
A9ywUzsSwRs,1289621,2,1,3,13
AoVLSQILbMA,647719,2,1,3,13
B51RlqtyTDM,600661,2,1,3,13
CNO64SapOVE,1559952,3,1,3,13
D29hTrW_i4c,1201985,2,1,3,13
FGadvm1u95I,729684,2,1,3,13
HATW-_xOwdg,3118858,3,1,3,13
JOrKT1RLLD4,1840078,2,1,3,13
K7wWJ6KfCmg,2867844,3,1,3,13
KDSb7ycrGxU,2359006,3,1,3,13
K_Vsioht2So,3351278,3,1,3,13
LDPSNwJPnGY,12745244,3,1,3,13
MjDl2nYoa2A,1163362,2,1,3,13
NXsHl296_zQ,696731,2,1,3,13
PF6e-xBzCv8,935992,3,1,3,13
PRBGai9KAyA,893084,2,1,3,13
PUW447VIqCM,876341,3,1,3,13
RV93ipYoTaE,943164,3,1,3,13
SC0I1cOABlE,900965,2,1,3,13
WgHGExCyMkw,843891,3,1,3,13
Y6s4XdoMm3k,3195382,3,1,3,13
YLZjIogl4fM,902389,3,1,3,13
YsUB1yZvVR4,6043644,3,1,3,13
_YjotAI1cLA,945715,2,1,3,13
aXnfFqTFjiA,1819029,3,1,3,13
ajFqxmEfbd8,719453,2,1,3,13
fbm9aGDiJZw,690567,2,1,3,13
grMzkbNDeBM,1818051,2,1,3,13
lPWCI93-Q1w,1351835,2,1,3,13
lZOMKOUE4iw,850551,2,1,3,13
n-6AAD7uKnw,1682171,3,1,3,13
pnMk7ZCDr0Y,12437321,3,1,3,13
q-7m3l_nAgg,988099,2,1,3,13
rrvZgg-znuw,1580847,2,1,3,13
tjtKD9fW0Wc,633746,3,1,3,13
un9IWU3YaeI,1049809,2,1,3,13
w_tjugN86FM,1112137,3,1,3,13
yJAYT4V29OU,3521615,3,1,3,13
yOx2JBeOzkk,2281821,3,1,3,13
-hos-EKIwWI,3953356,2,1,3,13
0ICA4JuYECY,5052556,3,1,3,13
10ict3GCxGY,3147202,2,1,3,13
2nY0spA5UL4,9828605,2,1,3,13
2zJwmV-PX0Q,3739095,2,1,3,13
9AoYUM54aRo,970021,3,1,3,13
9yk1VYIqNI4,1050980,2,1,3,13
Asfqs7gm2eo,1687951,2,1,3,13
C9ZYquB3zq0,2136909,2,1,3,13
D4_SA_NdzEk,677459,2,1,3,13
FIbfZMWJ6Z0,983032,2,1,3,13
FJVV8o6vgso,1027524,2,1,3,13
I0jr0XRDC_c,1083115,2,1,3,13
KLvLJckIxmA,2179798,3,1,3,13
KaZN4EVVzRY,2618455,2,1,3,13
Ley5Q2gH-v4,3612246,2,1,3,13
MsLyx7L9WVM,708493,2,1,3,13
NmwkwEMZzc4,1744347,2,1,3,13
OtODGvnXleY,870607,2,1,3,13
PKhZcctHvDk,909723,2,1,3,13
RuP2FD1F6eQ,770735,2,1,3,13
TOynIMAhe-M,1152872,2,1,3,13
VsrqJhCNs_k,1167091,2,1,3,13
XROTzrHV__I,2480194,2,1,3,13
_WmprlfsSns,1078040,2,1,3,13
bih7GhKILFk,3896990,2,1,3,13
cUbF2J4ZgME,869902,3,1,3,13
cb2vExHEKy0,1166797,2,1,3,13
fxr5BDw58jY,1596864,2,1,3,13
gDXvf8pam3U,2384085,2,1,3,13
irYPLZKUaP8,892733,2,1,3,13
jlEl2PykeWI,1328649,2,1,3,13
nJ4SO2DyTho,1541151,2,1,3,13
oJH0kMsUelk,2613538,2,1,3,13
pwTIeEb48hg,1085880,2,1,3,13
qorqXQnXmNg,1748077,3,1,3,13
rPY332Cg15s,2035586,2,1,3,13
raCTsJAA3QI,2248175,3,1,3,13
vEcIvgHLOq0,5613036,3,1,3,13
vROr7cu9Rm8,750627,2,1,3,13
wGBsIelFe-E,1739661,2,1,3,13
wwY7sS8FR5w,2444291,2,1,3,13
xuXQMab_X0Y,2212295,2,1,3,13
4gsTfT1xEgk,1206591,2,1,3,13
4tTR6uNn750,10423195,3,1,3,13
6fm3riUiG2c,1030137,3,1,3,13
AyA5oYKsTow,892344,3,1,3,13
BNhMGLDlpvk,1600138,3,1,3,13
Bd1Ha4uZJtw,1552487,3,1,3,13
Ep61tpBLF_k,1179300,2,1,3,13
HUT5reWPUQ0,3556424,2,1,3,13
Hw3NH_-_ja8,15693271,3,1,3,13
OZbCRN3C_Hs,1622120,2,1,3,13
QEZ67kdGvfQ,1096543,3,1,3,13
T3-WhikeOMk,2436962,2,1,3,13
XTVeJS_Tnr8,2799770,3,1,3,13
dBTT72-Caks,2211457,2,1,3,13
h-yIoWRx2PI,2709887,2,1,3,13
hnJMzeRgEQs,7674576,3,1,3,13
iR4QVpjGPOI,1666578,3,1,3,13
v_L6RIoOuAQ,2465007,2,1,3,13
zhGVWA-G-yo,3316222,3,1,3,13
-7d5a8gyqlQ,729369,3,1,3,13
04KxKOCZGLo,1798078,2,1,3,13
0J4fsbVyGuI,1039211,3,1,3,13
3dneALAcQJw,1474638,3,1,3,13
5rvklfVHZgk,690863,3,1,3,13
8-hRpHXcYV4,1076439,2,1,3,13
8iJLCtL2gmA,1011618,3,1,3,13
DA91mt1lwiE,1820868,2,1,3,13
DTVIgoDKL1g,1411480,3,1,3,13
EphRoqoCLSE,1818730,2,1,3,13
GbrjXC07LWw,867802,3,1,3,13
HjjFSIImWmE,917912,3,1,3,13
Hpab0vfiRXY,2888828,2,1,3,13
IBA-nU2Whlw,1783963,3,1,3,13
IVcfpopNejk,877125,3,1,3,13
K4o5PXRMpkY,1821402,3,1,3,13
KhE0fKcBUiA,2342381,3,1,3,13
NL3thyfQD7Q,1385214,3,1,3,13
NpQdytRSkpY,1613151,3,1,3,13
Nx1Jp2U23PM,1468517,3,1,3,13
OjbjlNbQqLc,1188033,2,1,3,13
PfdWo3Bmp2o,2191023,2,1,3,13
QwUEmY8tjUM,873682,2,1,3,13
SHA41Xu8kgc,693742,3,1,3,13
SzqVmY9OdDc,1367402,2,1,3,13
TcZ1QrxVJz4,4700213,2,1,3,13
Tto6Hr_tWMQ,654470,3,1,3,13
UGv6YfmE_50,1477911,3,1,3,13
VKrLXczRoKg,604194,3,1,3,13
XJbgDl1ZmL4,1130096,3,1,3,13
XLFfnPfzlg0,1954762,2,1,3,13
XcJpj_2oUqo,2271824,2,1,3,13
YeEYNhZH-80,839393,2,1,3,13
ZohMnH3pK4g,1367954,2,1,3,13
_c4G1wSHSV0,707722,3,1,3,13
_cZPPD-tbQw,900552,2,1,3,13
_dA_wPiGbk0,1192343,3,1,3,13
aCepG-VIpIU,656651,3,1,3,13
ax0HNcbizMw,888114,3,1,3,13
bZqVjkCfcak,598906,2,1,3,13
cvX6LHFNqLU,1003813,3,1,3,13
dm0oI-Dg_fs,854659,2,1,3,13
h8lbLmDR9yE,1310674,2,1,3,13
hlsbgd2Mlj8,1137762,3,1,3,13
jXcQpqYaxWA,3208583,2,1,3,13
ji13u-yGgrk,1646852,3,1,3,13
l-9idnSmfiY,906664,2,1,3,13
lLKRrw75cFM,3100888,2,1,3,13
mHha2z02nZM,1293591,3,1,3,13
pYyF22OO1a8,1315321,3,1,3,13
sARSWE-r_Lw,1344681,2,1,3,13
sg7OTYfagZ8,869541,3,1,3,13
t_N88_sndVs,641082,2,1,3,13
tiSFArr0OYk,703478,2,1,3,13
yUWPt0Te940,1750404,2,1,3,13
yoE6HIrUjuw,2525761,3,1,3,13
zX3SWmRKgb8,759941,3,1,3,13
-XaqXlpT0JQ,1553400,3,1,3,13
1SIX0HTH-50,7818490,3,1,3,13
4ywa8hOVgss,708130,3,1,3,13
65udv-Uvqp0,1396173,3,1,3,13
6eFhEtE47ig,7415459,2,1,3,13
6rFsxilCbIc,1854673,3,1,3,13
8HXgfd6l7-4,848448,2,1,3,13
8dhE926V1KM,659130,3,1,3,13
8fz_GMOP5Qc,692623,3,1,3,13
9cCLajdw3jI,1506049,3,1,3,13
9nqcYscvVgw,1526715,3,1,3,13
A9fq3GLlP5M,1093786,3,1,3,13
CLBHqrrve9k,1326125,2,1,3,13
D55ncHRPqtQ,663574,3,1,3,13
DVEWPj4YL-A,731165,3,1,3,13
HIitPaLfsVI,672420,2,1,3,13
Hd8YsUFjn54,2016251,3,1,3,13
IOuAyfXIGEw,4710446,3,1,3,13
KAPC8OY1VZ0,1831559,2,1,3,13
MmSfcQZq72k,2419054,2,1,3,13
NRUvYPIqg4U,1308531,3,1,3,13
N_D2VPtem1Q,1110774,3,1,3,13
OmEIMxlkf_k,864895,3,1,3,13
TDu2qv5U5sc,2305190,3,1,3,13
W2RT3YIPSYU,14160734,2,1,3,13
WCd6Ux2u0JI,598069,2,1,3,13
ZyJoRqW9fbU,1991240,3,1,3,13
_WfGgl9Q1JQ,664661,2,1,3,13
cLBKCsvfCjM,1380174,3,1,3,13
dkoU-Fgy04Y,613837,2,1,3,13
h6PZSwkJgCw,739502,2,1,3,13
iycRlr-HkNE,1748661,3,1,3,13
oUKduAS2jWo,708516,3,1,3,13
opdvvQL0xWM,1206445,2,1,3,13
qp59qxalaYw,2139150,2,1,3,13
rnyTWwsVZ10,1268281,3,1,3,13
s9qSY6vEO5M,645388,2,1,3,13
tSmOfPPjzk8,1222359,3,1,3,13
txNGKph3leg,778063,2,1,3,13
uOOPydrAjIE,948159,3,1,3,13
vG_dnAL3kOY,953595,3,1,3,13
y7aXVPZeRLI,1027195,3,1,3,13
yTSTdIAv6vw,1063217,3,1,3,13
4XBoqmy_BG8,1053302,2,1,3,13
A6jnAB4c7xQ,1412180,2,1,3,13
E-1vGO1AIG8,610750,2,1,3,13
EFYr8le1plU,1631748,2,1,3,13
F0vdLwnHivw,945089,2,1,3,13
GVFHXuhA8Zw,808883,2,1,3,13
MSzDlNI00NA,2474371,2,1,3,13
PcUHN7zZVKI,2230824,2,1,3,13
RaJJL3tjiYk,872724,2,1,3,13
RwDuFCzTF9w,1735740,2,1,3,13
T1QngaJkyxQ,1432079,3,1,3,13
cUolkIMpkS8,850530,2,1,3,13
dDSbCTh0QKw,663588,3,1,3,13
iT4C1aIS9Ww,3658861,3,1,3,13
lAd9T9doOWs,966842,3,1,3,13
lWg-S8-Lmy4,1859098,3,1,3,13
mWdq8TsZS9k,611409,2,1,3,13
qZRn-W0HmSE,901702,2,1,3,13
tHS6A8jJi88,963042,3,1,3,13
xagcIeGkKfw,1104627,2,1,3,13
zDhBYDS5s_s,1010320,2,1,3,13
-9A0udb0_qw,1298736,3,1,3,13
36w7_45CWKk,12137272,2,1,3,13
3AsCxE8jSN4,1073958,3,1,3,13
3JMKCET7elU,1030844,2,1,3,13
5XOCjEW54is,1109556,3,1,3,13
6G2MmPkfrNI,1304038,3,1,3,13
7FaAXPS3Oy4,1010316,2,1,3,13
7vgdU7RlF0g,1479440,2,1,3,13
A0gtkBFvVuE,616807,2,1,3,13
AnligGuHMYc,3065274,3,1,3,13
BChLH6gClzA,1237072,2,1,3,13
D6DzIMZRyNk,761809,2,1,3,13
I2C-aMhqqrw,1179729,3,1,3,13
JLV_QwZOuX4,741321,3,1,3,13
PXejYZPhem4,2643358,2,1,3,13
SiGPPlc-AnA,1090670,2,1,3,13
Y-KGr564iGU,1505221,2,1,3,13
YZlRBOFzIfU,1747299,3,1,3,13
ZLg7bmBwLtw,831709,3,1,3,13
_igdLxO93P4,639079,3,1,3,13
aHS-rwGYjwM,2036085,2,1,3,13
akOR_eqLAgM,807840,3,1,3,13
awpmrAwOPzs,737372,3,1,3,13
didfofmYTxI,3765750,3,1,3,13
hGwHcucHO8I,1185418,2,1,3,13
is4toNSHbDM,1463950,2,1,3,13
jo1nZjXCSYc,1501142,2,1,3,13
lqLOv72BU0M,1242077,3,1,3,13
n5tXZO_ZjQQ,2005957,3,1,3,13
nIucdCH9PDI,1460316,2,1,3,13
nlGllxnSfgA,2894346,2,1,3,13
up0O5-LA4EU,610159,2,1,3,13
x9Wf-uE1ELQ,707105,3,1,3,13
xzixThjR-qY,855422,3,1,3,13
-Bf_BB9iTNI,3820612,3,1,3,13
1MC8moRwDDw,4017572,3,1,3,13
1mUH4ERhxqc,919877,2,1,3,13
2WBPetiQ3vg,653598,3,1,3,13
3w_WkAlRLy4,1255765,2,1,3,13
8OPARbhbwS0,3890005,2,1,3,13
BiwIcMSFNmY,985246,2,1,3,13
CeCE5ZFI11w,1033999,2,1,3,13
IIbma8cn5XA,2376301,3,1,3,13
IQCCdf_sVO0,1017309,2,1,3,13
IgfSxwgHMwQ,2285998,3,1,3,13
KxUpfhnDwzY,997364,2,1,3,13
MBmJz-vtqXg,1573655,3,1,3,13
Ma2bQm6HLcM,614611,2,1,3,13
O1Ek7jGHzXg,877362,2,1,3,13
PTwHL8Xoukw,599829,2,1,3,13
SW7xZhdvOj4,1672281,2,1,3,13
TYoOvKQrvs8,1183237,2,1,3,13
WYphQaTWILU,947803,2,1,3,13
Wo2iLHk5Qbk,900002,3,1,3,13
_0-kP96easE,1105906,3,1,3,13
aysXhQHxS_0,1587675,3,1,3,13
fTjhlpAG21s,4200830,3,1,3,13
guCwdHngTmM,4865147,3,1,3,13
j-FwCzEk5iU,1208691,2,1,3,13
jhSfs0VUqEw,606170,2,1,3,13
k8FIVugHGSg,1987140,3,1,3,13
lwQnDolU2sw,673406,2,1,3,13
mQND-y1T5tc,741275,3,1,3,13
mxBAN9QfJfw,760073,2,1,3,13
nRm4PeCGu38,1641777,3,1,3,13
oe1TRETwS_0,1121437,2,1,3,13
tKGMRavLHCY,1372604,2,1,3,13
tXZ0Qq_Nbc0,3492409,3,1,3,13
tqpOCc5szNk,1314749,2,1,3,13
uVyGBqKMrkc,9479487,2,1,3,13
uX1Ik1hwejo,4411018,2,1,3,13
vGQQbulRUjY,1976547,3,1,3,13
w1bpzIP1QNc,2282315,2,1,3,13
wdeH7mb6T3E,1365240,3,1,3,13
wiVA-lMdUkM,677809,3,1,3,13
z2b0SDUmRoI,809273,3,1,3,13
-moT3cMBooc,614071,2,1,3,13
2sl9svFtjQ8,2035710,3,1,3,13
3fWaiSOnpfQ,7908916,3,1,3,13
Ac7DF9Td_a0,833190,2,1,3,13
DobfW8XPuMc,3639763,3,1,3,13
E7KFAIUye2M,7230778,2,1,3,13
HgJpGloC0To,1138963,3,1,3,13
KpYmfmckfzs,1653149,2,1,3,13
LkP65QD0xZ4,1369920,2,1,3,13
M14I_ru6PCg,850180,3,1,3,13
MLfYzW6w6iI,672798,2,1,3,13
NZPL34w28eA,3548837,3,1,3,13
OvZ6JYy1gQs,1518033,3,1,3,13
Sg0kCyAEjBM,1236211,3,1,3,13
UYoV6s0vnPQ,890894,2,1,3,13
VEyVmOXVd6w,721308,3,1,3,13
V_OdNYuA1hQ,781678,2,1,3,13
Ycs3w6LJQfU,1392673,3,1,3,13
ZIq5A9FW910,1345543,2,1,3,13
ZSIp00SewO8,1548143,3,1,3,13
ZvD1fYArPyY,1347250,3,1,3,13
_rd2Su9B2x8,2016734,3,1,3,13
a0ZAgx1KjsM,2884605,2,1,3,13
becwdlJrZZo,5881417,3,1,3,13
eciwC70eyOo,2121883,3,1,3,13
f04vqEbVQYo,1418121,2,1,3,13
fOYHF0JErJM,777474,2,1,3,13
hGqa5Ttq63E,1859114,2,1,3,13
i2em2NMz28Q,2599966,2,1,3,13
iDe5g1NtLq8,2470774,2,1,3,13
j8QrIEsn1Ug,3014724,2,1,3,13
molBdxLmkdM,4251468,3,1,3,13
oA8zHAXpXmc,1080219,2,1,3,13
osOHzgJ-OmM,734386,3,1,3,13
osxRYKeoWTo,1571733,2,1,3,13
qck1LBxa4UI,2031635,2,1,3,13
vxpeYDrgMTs,1325577,2,1,3,13
wDk1IGnjJnI,650795,2,1,3,13
0gcTcyueoxE,1394873,3,1,3,13
0vx0Nui1YsA,2380509,2,1,3,13
1mj4oY4hDQQ,1056463,3,1,3,13
2RVYiwfmy4o,1840132,2,1,3,13
2XnHWccFIzQ,799353,2,1,3,13
4J8LFabtoAw,787986,2,1,3,13
5K-7Qm1sZuk,974184,2,1,3,13
6dP31EHbEvM,1568730,2,1,3,13
7bfJZaw9Ths,636745,2,1,3,13
8I00nrGwKrA,665817,2,1,3,13
8qq0zlUOKpM,1166560,3,1,3,13
9Ad4vjJznco,1670014,2,1,3,13
AnrC4-cRw3g,1161943,2,1,3,13
GaL3YF1vY2k,894237,2,1,3,13
H4rSoE7bhko,995110,2,1,3,13
HAJAYF750Cc,937775,2,1,3,13
K4q77sidJW8,1787750,3,1,3,13
MvWoVgvvqqE,669047,2,1,3,13
Ns8keC5w6UE,2723668,3,1,3,13
OWCdFwEvEBw,682000,2,1,3,13
PxgUpZQNYl8,1521375,3,1,3,13
R52_WMIEwhA,1233226,2,1,3,13
XL_ShhjNs1U,605986,2,1,3,13
ZDmAiCNsMbc,1848780,3,1,3,13
_8psk-aTsso,1039272,2,1,3,13
eiyl3m4oP-c,1044805,2,1,3,13
emzuc6mmzbo,5389590,3,1,3,13
gQjlmX1-Mdw,891241,3,1,3,13
hFd8vijqBzI,643060,2,1,3,13
iTZa6VYvMVE,1000924,3,1,3,13
jPkvtGNupHM,889233,3,1,3,13
m7cFdtNRmXI,851279,2,1,3,13
mZCSDEeoZ2c,986548,2,1,3,13
mlMR6wBvdp8,807622,2,1,3,13
nOlNlzlyD-k,643576,2,1,3,13
pVKrf5qxTZk,1618057,3,1,3,13
qCIaFtI3Gss,1441919,3,1,3,13
