video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
Lw_bu9WChqk,1367671,3,2,3,23
M3vgnMpYYCk,4691855,3,2,3,23
M5stoXYHF0A,1469267,3,2,3,23
MHzFhflYFdg,709817,3,2,3,23
MNQh8oV3JLc,3045395,3,2,3,23
MPrrWaz2eyU,958514,3,2,3,23
MatYePecYoc,773729,3,2,3,23
Mchx1bbD1uk,8344781,3,2,3,23
MfH1NaCu7Ps,964613,3,2,3,23
MoH3qYrT6zE,631114,3,2,3,23
MolFhWqvVuo,1005644,3,2,3,23
Mw9tX7g30q4,2015476,3,2,3,23
N2l40OAm6fI,2010702,3,2,3,23
N2odkz8UdN0,798831,3,2,3,23
NNUR2xGXtZU,5712534,3,2,3,23
NPw5XcyvW74,742606,3,2,3,23
NRevPufL-hc,786125,3,2,3,23
NUgWohZ6QFI,1918338,3,2,3,23
NVcHZqa0qlI,789686,3,2,3,23
NZCrKnmmraA,693423,3,2,3,23
Ncz5w6rikoc,792541,3,2,3,23
NhVGnLyJuW0,925390,3,2,3,23
NitcZXCLZLQ,1090833,3,2,3,23
NolCzzRODTQ,682132,3,2,3,23
Nq4YYhTAhJo,1334811,3,2,3,23
NrOi9_7p1e4,7055673,3,2,3,23
NvvGK0qUwSA,2366300,3,2,3,23
Nx3X8jpX8m4,2121112,3,2,3,23
NxEd14--ZoA,1078326,3,2,3,23
O-SI4AhD4Go,597955,3,2,3,23
O16_B62DDUg,861651,3,2,3,23
O27eFS2DHu8,1832674,3,2,3,23
O9DhyUDRrJE,631376,3,2,3,23
OLa256F7e_8,1027366,3,2,3,23
OQNQ4WKM_OA,805462,3,2,3,23
Ou9w3Tk2YsU,602499,3,2,3,23
OuF203w5nHo,2177577,3,2,3,23
P-ZUzS3s8ao,1354656,3,2,3,23
PGO-ksZ4M3E,2192716,3,2,3,23
PKhAAuK3Qus,648087,3,2,3,23
PO192L3FJyg,689144,3,2,3,23
PSMNuwwBTis,1021579,3,2,3,23
PguuUmMwXM4,1430242,3,2,3,23
Q221qhogmc8,2196457,3,2,3,23
QLR3Leoa7Os,744284,3,2,3,23
QXU_Y2nmApI,1123054,3,2,3,23
Q_7MDVxLGws,4328678,3,2,3,23
QlB1iCIjrYE,2630403,3,2,3,23
QlTNO3UgAs8,13323745,3,2,3,23
Qm-C8zAvFFs,699660,3,2,3,23
QszF5HOxfMc,917829,3,2,3,23
Qujb3IkwwGM,822183,3,2,3,23
Qw3QVPc9tpk,1272716,3,2,3,23
R1Fs9HfMrVU,1317018,3,2,3,23
R6262qK8qOQ,1640197,3,2,3,23
R9tNM-W4C1o,651196,3,2,3,23
RO3ZwWRxt0U,2099517,3,2,3,23
RQzW0RT1YSg,863220,3,2,3,23
RU8RwWckYnI,1397965,3,2,3,23
Rd0HkusxmjA,1515840,3,2,3,23
Rhc3cT0_22I,1981927,3,2,3,23
S1caLS4r-d0,1599811,3,2,3,23
SCcPc-_GwRY,1526472,3,2,3,23
SUYzX02qDzA,1430478,3,2,3,23
ScLHffxXkkE,793365,3,2,3,23
SvqAbY9IQuI,1471816,3,2,3,23
SwerlLOucck,793161,3,2,3,23
T4LuB_BR4oQ,1165672,3,2,3,23
TD4zxb7smio,870075,3,2,3,23
TGTvWypGr9A,1595400,3,2,3,23
TIhUoeeV52o,2762370,3,2,3,23
TO4uIzxoTCM,2236385,3,2,3,23
TO5Ei2HPaKE,1058362,3,2,3,23
T_V7urTdcNc,1693857,3,2,3,23
TdNmGWf_aMc,1901832,3,2,3,23
TiM_TFpT_DE,1187094,3,2,3,23
TofEjXgNCm8,2005641,3,2,3,23
TrH3-Zkmr4s,1210104,3,2,3,23
U41KB3rvVxY,2378485,3,2,3,23
U8l49EoPyhs,1882285,3,2,3,23
U94qKXxImIM,1814458,3,2,3,23
UAlzjOuD5Io,789110,3,2,3,23
UCdiWk6WciE,727196,3,2,3,23
UDxWhSXg53M,1268588,3,2,3,23
UxGcGBF1q6k,2165365,3,2,3,23
UxNA8mEDLXA,3337259,3,2,3,23
V-URfV7G9WY,812147,3,2,3,23
VAJqJ-u_wB8,3880044,3,2,3,23
VFWTgwz1se0,650565,3,2,3,23
VIdM5-zWu0M,625736,3,2,3,23
VUUwBzQrmNQ,752872,3,2,3,23
VcblOY_7MY4,657921,3,2,3,23
Ve4P0z9E9KE,713007,3,2,3,23
Vfjxm5DwdEE,1603626,3,2,3,23
VpMO6kSmkPg,2596865,3,2,3,23
VpnDecr20WU,3253844,3,2,3,23
VqYG52Zwj-I,606555,3,2,3,23
WJR-QlMhBI4,1567195,3,2,3,23
WTlnAIzERns,923219,3,2,3,23
X-0pY_JPhO0,632373,3,2,3,23
X2vRgvTAKZ4,630034,3,2,3,23
XCqFICpJAj8,1423839,3,2,3,23
XgjNbNGsxAU,991456,3,2,3,23
XnN2xxica60,2535701,3,2,3,23
XwLjDFRWaFA,2125844,3,2,3,23
Y2GB61BR0-k,1897272,3,2,3,23
Y6dUk7Q1Koo,1427712,3,2,3,23
Y7xWcQLwhUk,1207370,3,2,3,23
YD4K_rZpDys,2300978,3,2,3,23
YRuXqv9GOcw,866975,3,2,3,23
Yv-J5RanaTA,615477,3,2,3,23
YyfhLBU8Jts,833212,3,2,3,23
Z7R3OfR0g8s,619719,3,2,3,23
ZH3FANz0wQE,17807115,3,2,3,23
ZN5_OD_3gZk,2387601,3,2,3,23
ZNaamfnWfZI,5423512,3,2,3,23
ZNwRBqKhzuc,2499683,3,2,3,23
ZQ0lxe2kAds,734359,3,2,3,23
ZRR6PHdvJdM,1882475,3,2,3,23
ZWtYLxuGKRk,1448704,3,2,3,23
ZcDkgtD7BQc,795738,3,2,3,23
ZfMJt9L_7dI,1202196,3,2,3,23
ZxdMRtvhgOI,1157637,3,2,3,23
_QQgOzj-rGc,1116872,3,2,3,23
_RHM3Ct62Os,2168573,3,2,3,23
_ReLCqgbkQ0,611190,3,2,3,23
_SZxAT511hU,857173,3,2,3,23
_XypyktJk14,1599313,3,2,3,23
_YTiRPPZ3oA,808254,3,2,3,23
_Zc51LJk-Lo,594594,3,2,3,23
_bvzAQk8waQ,685312,3,2,3,23
_l_1hJxDMG8,789954,3,2,3,23
_vpGyv12d1w,1099700,3,2,3,23
a4KF9fC0l_w,1019723,3,2,3,23
a60aRZesx44,1741733,3,2,3,23
a8ttN_-dwP4,648457,3,2,3,23
aDUj6efa_D0,1068108,3,2,3,23
aFKmxpAoW3o,660876,3,2,3,23
aHNWL7MBXoc,2045519,3,2,3,23
aKssyU47vWA,1864718,3,2,3,23
aVADAHcO2Nk,634855,3,2,3,23
aVpzCrIt9Kg,4451330,3,2,3,23
ajdniEpRO58,1255293,3,2,3,23
aocsaSrP6mU,2017002,3,2,3,23
aujuLcLiCyU,933014,3,2,3,23
avQQtdHD-6w,2119813,3,2,3,23
b-niJ6dr_wI,838412,3,2,3,23
b2LgfIyPiDA,10231070,3,2,3,23
bBYaJdCncKw,1020002,3,2,3,23
bDno3DkpwGQ,611203,3,2,3,23
bUqcI6O2jQM,730862,3,2,3,23
babW6bItnMQ,693606,3,2,3,23
bhTJBPCUw-k,1919061,3,2,3,23
bkVc4GDpWK8,3831565,3,2,3,23
c0F4Z0n2-Sc,771493,3,2,3,23
c4rzIGq7pMI,1088728,3,2,3,23
c7N-YRZLDbw,647415,3,2,3,23
c7SKpEWinYw,1560219,3,2,3,23
cBv2nKc9quQ,758894,3,2,3,23
cN0E0heYsKA,4575304,3,2,3,23
cND-toWJXQw,674097,3,2,3,23
c_LRLWuHqb4,828686,3,2,3,23
cjBe0TXRGkg,1598208,3,2,3,23
cp8UEv8i0lc,1107741,3,2,3,23
cxFWbe09Vvg,996365,3,2,3,23
dE5W_0zV9rw,2481741,3,2,3,23
dGg86m2i6_o,3469325,3,2,3,23
dHcw8e1DkDk,2451700,3,2,3,23
dJDKvN_ENMY,5825563,3,2,3,23
dVHoJBy_DZ8,1004370,3,2,3,23
dYdcFSMEN44,1034277,3,2,3,23
dakp_0K8Bts,7937256,3,2,3,23
dqDvywo2jzo,839475,3,2,3,23
eDVmCSOQHsU,2512400,3,2,3,23
eF5Du9vrR98,724562,3,2,3,23
eKo7J0E-kAY,1277183,3,2,3,23
eSLdzn6mtY8,640335,3,2,3,23
eSQxT2cVjfo,3522903,3,2,3,23
eY8mPCd-JjQ,2807823,3,2,3,23
eajWhRSFGec,625559,3,2,3,23
elQNxlUQMUM,2021485,3,2,3,23
eyQlW57fkUA,1289868,3,2,3,23
f9LlHpqhgx0,2598016,3,2,3,23
fbuTGw1pGoI,1493405,3,2,3,23
fjlUoXMc5Dk,2410675,3,2,3,23
g7Wbzw-wu2A,623061,3,2,3,23
g7op3ewDsOw,631906,3,2,3,23
gIbeBcdtMfY,2721788,3,2,3,23
gQk1ayDD9J0,836019,3,2,3,23
gRnuFC4Ualw,30943864,3,2,3,23
gVmPt0hyem8,11964973,3,2,3,23
gZEI0csi9cg,2024639,3,2,3,23
gZWOiaPtE50,2619715,3,2,3,23
gej2PKGOsgY,9772132,3,2,3,23
gfxTa4uEV3U,1563930,3,2,3,23
gn9VBssSxWs,908440,3,2,3,23
gpcDlKCdOOY,699236,3,2,3,23
h9exn9RcIu4,4375127,3,2,3,23
hDRqOfjKez4,598960,3,2,3,23
hG_LJIXGVxY,646984,3,2,3,23
h_vEdQBVsYU,1317531,3,2,3,23
hdGntNG6n4o,2914672,3,2,3,23
hfmhTVqqlbI,1756840,3,2,3,23
hpmiNEzi5S0,1614154,3,2,3,23
hx8gIYXRqpo,12229007,3,2,3,23
iCpMQMOpk0A,3873894,3,2,3,23
iDS18xagB_I,756147,3,2,3,23
iG4NPn94zDY,753658,3,2,3,23
iNplaLroiaI,1128537,3,2,3,23
iYIJhut7mjY,669404,3,2,3,23
idVGvvcwWDM,650329,3,2,3,23
ijSxujQfrr4,1436174,3,2,3,23
ip9Yy1dz5ew,1501535,3,2,3,23
iucRVCsOVBE,1871380,3,2,3,23
j5UX1Adanis,5731720,3,2,3,23
jKOs2eh7SDU,1019290,3,2,3,23
jT1YwidktKE,1392014,3,2,3,23
jl2fHFxUqHw,3031385,3,2,3,23
jv-GyDaPnT0,905826,3,2,3,23
k02Ep-oVfjs,1421544,3,2,3,23
k7H2C5L8X7I,2644042,3,2,3,23
kIzQeNnmmn4,1926718,3,2,3,23
kaWCwuKSCqE,1832275,3,2,3,23
kmxOyrZJi5s,2377274,3,2,3,23
kpL7yQeRBfo,1289372,3,2,3,23
lE-40c7mAlk,772606,3,2,3,23
lErYV4YZQZk,3082463,3,2,3,23
lFV0sgi84is,635036,3,2,3,23
laZ6Blclg1Q,1367324,3,2,3,23
lji7JbuKSkQ,850098,3,2,3,23
lodvmdy-_7s,1610967,3,2,3,23
lp-cjuZewsI,683477,3,2,3,23
m9b1CxZkLXw,21253521,3,2,3,23
mCDEezG-gXI,784606,3,2,3,23
mERq3_pA6i0,973347,3,2,3,23
mGfIM6NJPhM,955256,3,2,3,23
mH2LiHDIZq4,638510,3,2,3,23
mHCE1467rDk,632603,3,2,3,23
mVf34EJSIoM,2138763,3,2,3,23
mfm1-kU7tSs,878752,3,2,3,23
mj_AtDecYKs,913854,3,2,3,23
mlcJyXtUI-0,1276647,3,2,3,23
mt7SYl6WHOA,594136,3,2,3,23
n-dNt7zckWw,1411082,3,2,3,23
n-zYvMzq9k0,681056,3,2,3,23
n0bpcehn9S4,633894,3,2,3,23
n9331uA6dVI,4045035,3,2,3,23
nIZxUuoSGgU,819651,3,2,3,23
nyVRql5brLQ,1440468,3,2,3,23
nzuApIvOG20,6187747,3,2,3,23
o0_UAyhvwkw,4325046,3,2,3,23
o1Ve9nijuYs,1163157,3,2,3,23
o43EprNcNEY,9896590,3,2,3,23
oOnexdxCUO4,881871,3,2,3,23
oSRlymrCM_Y,2053037,3,2,3,23
ocssuuHFPKY,901601,3,2,3,23
ohBPtIsGn9k,2155951,3,2,3,23
onk4Dgu6o50,982439,3,2,3,23
orYWj7RKiN4,625277,3,2,3,23
ozRyTVdj_CQ,9619916,3,2,3,23
pPgZNQ6nuFw,2799182,3,2,3,23
p_-VjVgOW30,3581211,3,2,3,23
pgmOfLyFZZk,930474,3,2,3,23
pgnhCmDvtpI,630780,3,2,3,23
pjSkF0nadRg,3366258,3,2,3,23
pn64jlJv-K0,1828804,3,2,3,23
poJmjaOi7xQ,971822,3,2,3,23
pszwrcZsXw0,1622464,3,2,3,23
q0Iijm14vY8,920504,3,2,3,23
qKFZyIqbfwo,866023,3,2,3,23
qS-2BCJrxso,1061684,3,2,3,23
qUFyro1qdx4,628244,3,2,3,23
qsi2Juw1nF4,1214154,3,2,3,23
qvOeV_i4_I8,650630,3,2,3,23
rTxutgXLi6c,1759591,3,2,3,23
rroRHzmV2RI,659593,3,2,3,23
rvdwMJDpeuY,6702692,3,2,3,23
rz0rvzJL_6U,4605092,3,2,3,23
s4uwhTX7D10,2067986,3,2,3,23
s9fZG230jfg,895321,3,2,3,23
sHeG_MPozDs,1092364,3,2,3,23
sIF1wvNxVRw,874030,3,2,3,23
sS9fv87bYqo,2373586,3,2,3,23
sUhbTp-DYSc,6151808,3,2,3,23
s_p87IVXHrE,1318749,3,2,3,23
scRXUbhSKfo,669703,3,2,3,23
tEaFVqrdHNs,1597586,3,2,3,23
tGBhvtqkJoc,6060363,3,2,3,23
tOGwngEpg0Y,2022895,3,2,3,23
tZWJiMlrzNY,3142464,3,2,3,23
tanaKaDG9CY,1130472,3,2,3,23
tbbveDpUZv4,3323643,3,2,3,23
teEwDckUkgw,1386857,3,2,3,23
tk01gqqRzvA,7458735,3,2,3,23
tmmrxQCDjwY,931952,3,2,3,23
tronbFXg2xA,628665,3,2,3,23
txieGDK3U-8,15700585,3,2,3,23
u9QGr2UOWIg,2674599,3,2,3,23
uC_cbhZPEOw,1160137,3,2,3,23
uJrbkz7Hy2E,1303220,3,2,3,23
ud2SDcxAsBQ,1219645,3,2,3,23
ukoMdW1Nhn0,1082590,3,2,3,23
upzFu5AHBcc,1333118,3,2,3,23
uxnHX1KFl5A,819014,3,2,3,23
v-R9fdrNogc,1113505,3,2,3,23
v4asfmF_Ejo,1240910,3,2,3,23
vASKiEMagNQ,3330538,3,2,3,23
vJHNef0dKRk,1632351,3,2,3,23
vL_wToveYXM,604297,3,2,3,23
vSTVYeYT9xg,1010550,3,2,3,23
vU9mrYonA1w,1046654,3,2,3,23
vWcV8ZPBEDg,2836096,3,2,3,23
vZvOqfGBKxQ,1603316,3,2,3,23
vkHw2njYKG0,1250034,3,2,3,23
vlCyvCcc2-Y,1040959,3,2,3,23
vrZEgyyKuvw,785093,3,2,3,23
vz3e8JidJTw,1104172,3,2,3,23
wBVqTJqOfU4,653028,3,2,3,23
wB_BSUifELE,1657622,3,2,3,23
wNhMDGu1kAQ,745353,3,2,3,23
wP4r9mXVo8M,1509737,3,2,3,23
wQpX4cdqyDI,688293,3,2,3,23
wQzOGfv9I98,717042,3,2,3,23
wR6rRqx_jWI,1837751,3,2,3,23
wUtjCcZa4Bs,4399482,3,2,3,23
wWoI-yBmJ80,1633282,3,2,3,23
wbJqG2dzZ5Q,669019,3,2,3,23
wdUlZb9Ihwo,787024,3,2,3,23
wh0Bu28_9IE,614990,3,2,3,23
x-MTnWzeK3U,2148070,3,2,3,23
x93XXswjzzM,1133062,3,2,3,23
xAQYq4I2RBM,923986,3,2,3,23
xDeQ2TLtJ_0,1183741,3,2,3,23
xFKwfQoeAH4,4096880,3,2,3,23
xLn_3ZWmFD4,2973659,3,2,3,23
xO2VQoxlKqk,2383495,3,2,3,23
xVoHXRXouRk,1661636,3,2,3,23
xZuR6MjQmMY,1330612,3,2,3,23
y2PSSBhDmQg,645095,3,2,3,23
y3lqPvcbTiU,4053666,3,2,3,23
yJBndBvcrC8,1038188,3,2,3,23
yOQuZIZ9QEA,1061630,3,2,3,23
yVgBWBbh6SI,1315903,3,2,3,23
yVkk1i-ngWc,1954703,3,2,3,23
ycvEv9FTS_0,1244374,3,2,3,23
yf0K0FlFQPY,811191,3,2,3,23
ygKpyZO-rP4,690694,3,2,3,23
ypwZ8iQlpbk,15628618,3,2,3,23
ys2iyEPBb7E,3983005,3,2,3,23
z1q31hpbeG0,640434,3,2,3,23
zETcUl7Ples,641675,3,2,3,23
zGtu-NmHu_8,1146124,3,2,3,23
zbZS35JpQIc,1939299,3,2,3,23
zdikWGgHvAk,2463415,3,2,3,23
zeIay5RVR28,629726,3,2,3,23
znaFITZ3iXA,825020,3,2,3,23
zp79cRYnRLI,1691457,3,2,3,23
zwlO7Ii7WCI,2489189,3,2,3,23
zx3VyGJwzCo,597383,3,2,3,23
-0uxJUpURUA,2619234,3,2,3,23
-0ynPp_eQmU,1068224,4,2,3,23
-1pkj8InOJY,855059,4,2,3,23
-1z3i4rDvfk,1860061,5,2,3,23
-3g9Gu8oSyc,730709,3,2,3,23
-6Txwm4Als8,1702416,5,2,3,23
-7Xu5l8nyYw,1404047,3,2,3,23
-9DjNlmi0aA,1811847,3,2,3,23
-BmFBHX_RcA,4272192,4,2,3,23
-BnWwM_SnxI,1313745,5,2,3,23
-CNOOnFH1bg,3565739,4,2,3,23
-EOmv5yqPWI,625717,3,2,3,23
-ETh6PWAWS4,830914,4,2,3,23
-F8tNGLE4Io,1021151,3,2,3,23
-Kt3GQFL4XA,5480590,3,2,3,23
-O1Ei9nA3sA,896705,3,2,3,23
-Pd6OwllL_0,1135049,3,2,3,23
-QbHWZbyzHU,843496,5,2,3,23
-R_7KLxLqIY,1007704,5,2,3,23
-S-HIue4uEo,9809974,5,2,3,23
-STMBsLOEiw,17958033,4,2,3,23
-SfYXDXXhUk,886296,5,2,3,23
-WMYH7rGHEA,2305593,3,2,3,23
-YLLi_HQVEY,2165799,3,2,3,23
-ZA8rCAFqPg,681177,5,2,3,23
-bIPPRxwt2E,697190,4,2,3,23
-edlcrooPu0,651516,5,2,3,23
-hFzviJp-q0,2303901,3,2,3,23
-jaBo6zDEXU,1149542,3,2,3,23
-lj8mMk-3pw,1761781,4,2,3,23
-p9947h8EGI,1291009,4,2,3,23
-randjvA8_U,1303577,5,2,3,23
-tLAbAZkZTM,4045897,3,2,3,23
-vi99sV782A,1429031,5,2,3,23
-w2TlpCz9YU,2240964,5,2,3,23
-wDIWlNhZHo,2226093,4,2,3,23
-wExfHhz768,10912730,5,2,3,23
-ymE9kyuygc,1817364,3,2,3,23
-yuJD6AmN5M,636827,5,2,3,23
-zXy3ADpAvo,3363203,4,2,3,23
0-pzPO6SSso,960543,3,2,3,23
02Oe1BDB9fM,795714,4,2,3,23
04GbsfNSSnw,800298,4,2,3,23
064IqKqJ2QE,4688031,5,2,3,23
06EUUcYvwC4,5985717,3,2,3,23
07P1Hz45EuQ,1726627,5,2,3,23
07RPGWI9DHY,857240,3,2,3,23
0DLfYV56vlo,2874601,5,2,3,23
0DYouFtlguA,646216,4,2,3,23
0DkeTtXNVuE,9256127,4,2,3,23
0Ef7r-DM8Hg,648723,4,2,3,23
0HIbxHoaa18,1756353,4,2,3,23
0K6qFShbg8g,1482709,5,2,3,23
0LgMzKq_jZA,2003773,5,2,3,23
0LzBFYs-MM4,781904,4,2,3,23
0MO8eHO9BtI,22506150,3,2,3,23
0RK4z_INJkg,4158321,5,2,3,23
0S4Dpq22kWs,716999,3,2,3,23
0SWpYbho7pk,3426836,5,2,3,23
0SfIDObfXNM,840766,4,2,3,23
0Ti5RS7ZXjY,1243508,3,2,3,23
0UvDxRB8Jww,2951760,3,2,3,23
0Vw3eDe6kzU,5348033,5,2,3,23
0VxCtHO2DVU,1948062,5,2,3,23
0XJ7NtL3Lu8,887043,4,2,3,23
0XV1StG60UQ,1274631,5,2,3,23
0YO88Pqlm6Q,1346038,3,2,3,23
0YeW6AsmjmU,7080176,5,2,3,23
0_lFOqQDRx0,1683616,4,2,3,23
0gFTPcGG-vQ,2011136,4,2,3,23
0iQrXK68dH8,965546,5,2,3,23
0lXr2RpzpBE,3497075,3,2,3,23
0mOYFnXZbfk,2546551,4,2,3,23
0oJUpbPL6Dg,1259691,3,2,3,23
0qGP5fkTs6Q,6781984,4,2,3,23
0sLHgi9DbjY,1534440,4,2,3,23
0so75_g7Q64,1646406,5,2,3,23
0uZtEiVlXcA,1313222,4,2,3,23
0vBvOB3VzTU,1528945,5,2,3,23
0vRHLU6mrFc,2631061,5,2,3,23
0vtu_bo8sP4,1220709,3,2,3,23
1-8i-tDxMH4,1175169,5,2,3,23
1-p61jeB4dU,6929533,5,2,3,23
10FOpUjqfD4,720968,5,2,3,23
11Ac5p8PfgM,3327843,5,2,3,23
14_-LgigVWg,1150131,3,2,3,23
14fTQQgt0cM,5337357,5,2,3,23
163GpZ6MUe8,7975672,5,2,3,23
16n6ghKZ5xI,1550875,4,2,3,23
16vj35mwxm0,1955415,5,2,3,23
17RsLoYyhes,5237842,3,2,3,23
18QYHzJzKS4,671120,5,2,3,23
19ZyAvi2cnM,959578,5,2,3,23
1A4Rnb3jAhI,684534,5,2,3,23
1Gzo9GRabf0,668627,3,2,3,23
1I-Mt-o59BU,832343,5,2,3,23
1KcSwbD6GYg,1465204,3,2,3,23
1MyjIZmsdsE,1075203,5,2,3,23
1NEseESJK_4,3551377,5,2,3,23
1Qz86lNWEfI,618570,5,2,3,23
1Rn8oKQfb78,1259088,3,2,3,23
1S-_MFKgF1w,5605478,3,2,3,23
1SXZ-rf8ago,7197407,4,2,3,23
1T-25X9vXXI,3384595,5,2,3,23
1T1ZL9tcKek,1050057,3,2,3,23
1Tww-LGvj04,966236,3,2,3,23
1TyawTykVrc,4338207,5,2,3,23
1U973ef6kJE,5266085,3,2,3,23
1UPxp47KCcU,1223541,5,2,3,23
1XMNEdvoKHo,3728098,5,2,3,23
1_oxX3lGpuU,800175,3,2,3,23
1a9oYKPV6VI,1431077,5,2,3,23
1cwqSxMILII,1992542,5,2,3,23
1dElAaVnvVs,920517,5,2,3,23
1dOsStfAiLU,1065089,5,2,3,23
1eF7uR44rb4,1330363,4,2,3,23
1eVZdyF5dXc,5914924,5,2,3,23
1g4seAmBXSs,1565839,3,2,3,23
1gP3XyYF8Ps,2564262,4,2,3,23
1gnjpiKHE2I,620410,3,2,3,23
1gxKHTD-o8s,1464864,3,2,3,23
1k4bpa_Nhbk,14184745,5,2,3,23
1k5A-UtEILk,1638093,3,2,3,23
1kv2-AlSQx4,6356527,4,2,3,23
1lKnZavVOsw,894223,4,2,3,23
1m0eeHan7eg,2739568,4,2,3,23
1nyFFDnoluI,786410,4,2,3,23
1p56BsBLxLs,1016965,3,2,3,23
1vDwbJx7h_Q,11377106,5,2,3,23
1yd065AJLRI,1307966,3,2,3,23
1yuQ8EOlP4o,1433592,3,2,3,23
2-FszGYMFiI,1180100,5,2,3,23
2-xwkAbuICY,954961,4,2,3,23
20YrfX-0nsk,5368657,4,2,3,23
220IhXQHfHc,1389896,5,2,3,23
24a0hLNX_TY,792206,4,2,3,23
267MC-Ulczk,1718278,3,2,3,23
26e_Z8zVFkc,2236477,4,2,3,23
29hVd7bH7Tw,1291783,5,2,3,23
2BFuFYLKuHY,1129141,5,2,3,23
2CGMWY553-8,2983945,5,2,3,23
2Epr1g0HkYY,891492,3,2,3,23
2Fz1Py_lUNk,671965,4,2,3,23
2H2S5pSVtNw,963663,3,2,3,23
2H_5wypslME,612816,4,2,3,23
2I6JC-YHrM8,1485968,3,2,3,23
2KgQ-pPTrr0,958558,3,2,3,23
2L8-QOgjHy8,1446021,5,2,3,23
2LBPZ8EueQQ,1145423,5,2,3,23
2M1r3djhKY4,2326597,5,2,3,23
2NDVsQBPGb4,2402402,4,2,3,23
2O_Cgasor9o,3110264,3,2,3,23
2QpsIw_o5II,6987815,4,2,3,23
2Qsl9mttLQ0,2610980,5,2,3,23
2R_ZBU5KTvA,594848,5,2,3,23
2SIQF-OAgWM,3616057,4,2,3,23
2WXsAjbGFec,620734,4,2,3,23
2X4yHdxMoTs,627550,5,2,3,23
2XgszRwBWEc,638666,4,2,3,23
2Y8FlEVOVUI,703734,5,2,3,23
2YDnC4mfTy4,665149,5,2,3,23
2ZCJo2FuKm0,2787570,5,2,3,23
2cQj_B7YroQ,708183,5,2,3,23
2f5P-4SZRvI,2683413,5,2,3,23
2gIixTPReUw,1296289,5,2,3,23
2i_Fg7tx88U,2664355,4,2,3,23
2j3EKbdJn4M,857312,4,2,3,23
2oRp7GBjfVM,8120282,4,2,3,23
2pCRplUQVMI,1533640,4,2,3,23
2q05UJFE1Hs,2356186,5,2,3,23
2qwMrGrcrwg,701289,5,2,3,23
2rmZ0rgLiDM,5701111,5,2,3,23
2s5m8TTbZb4,40647933,3,2,3,23
2sGbt0w2IsU,878508,3,2,3,23
2smEMHFxScE,1390683,4,2,3,23
2t-Nim8wiq0,3921494,5,2,3,23
2uTpdTPaaiQ,772795,3,2,3,23
2v8n7FoiEGI,1721123,3,2,3,23
2wGNGvL13ME,34751077,5,2,3,23
2wZMKl3Q6uI,3587505,5,2,3,23
2ym-_gKr-yY,630393,5,2,3,23
3-3eF6E-ri8,1278015,5,2,3,23
308wumlV-7Q,707970,3,2,3,23
30jlNxaLVls,1083492,5,2,3,23
32A3ko3ofWM,1174980,4,2,3,23
338kvf38PAA,661771,4,2,3,23
34jc0Y4bzT0,2251978,3,2,3,23
35Lj9FXTTl8,4640638,3,2,3,23
35ZB3pJMH3E,642148,4,2,3,23
37cGDXk4bRo,675564,4,2,3,23
38U9TOJSI1M,967617,5,2,3,23
38VX3GJUol8,4694204,5,2,3,23
3HWnXYA3Pb0,1271690,4,2,3,23
3HtpNrjrMf0,5022043,5,2,3,23
3ITvEx7Z6I8,18564819,4,2,3,23
3IyYcpgBrX8,949850,5,2,3,23
3JRVuuKnbSs,2589701,3,2,3,23
3JYUoyDHVuM,2602590,5,2,3,23
3L32_kRjnGQ,776651,3,2,3,23
3N_pCPVEIUA,3712459,5,2,3,23
3QmfYFBLOBk,4523747,4,2,3,23
3TYbLV-GLsg,11676873,5,2,3,23
3TqDeKhnpZY,1361878,3,2,3,23
3a8JQUh6_ac,37502643,4,2,3,23
3aYPT7dAyjk,3982643,5,2,3,23
3cxmsgsGO_A,1798119,3,2,3,23
3dFwf0l9wk0,2359701,4,2,3,23
3eAIdLdEm8E,3565100,3,2,3,23
3eXj8v0flv8,3949255,4,2,3,23
3eYysbvtwHA,883182,3,2,3,23
3kT6punQh4c,1567409,4,2,3,23
3lFeUuNPEy0,785097,4,2,3,23
3liZzbPsWzM,4829209,5,2,3,23
3lmN-_3koGc,2873922,5,2,3,23
3loBc8xqAGU,985452,4,2,3,23
3pApx_ejH2E,4779294,4,2,3,23
3qjSz59vOQU,2396235,4,2,3,23
3vmWZZqohXg,1396266,5,2,3,23
3wkEOjDJU3w,3962783,3,2,3,23
3wnRNWWkeAI,648503,4,2,3,23
3xepE8RBdK4,1656131,4,2,3,23
4060H8gP1V4,1061199,4,2,3,23
43CQF3i0qjQ,2371568,3,2,3,23
461RmGNLLO0,21220980,5,2,3,23
47GGSOai2F4,3044404,5,2,3,23
47IzbG-cGOU,1059863,4,2,3,23
4AQXoVHTT2E,5586007,3,2,3,23
4ArCo9DWcu4,4796753,5,2,3,23
4BMmzbbC5nM,4846958,4,2,3,23
4FjR4ftIINA,3088761,5,2,3,23
4FmCtPqyMsk,646008,5,2,3,23
4IZPdaVI8ks,21505118,3,2,3,23
4Ja5iJtYOPw,823806,3,2,3,23
4JxkBLJaAHk,1946232,5,2,3,23
4KVNnHMtwyQ,1377984,5,2,3,23
4KmkdIjVtF8,1831239,5,2,3,23
4LMk6oQWzzQ,765674,4,2,3,23
4LuDlHepaV8,74649793,3,2,3,23
4M-h0HJGMGs,960614,4,2,3,23
4M6OAhGTiQ4,807787,3,2,3,23
