video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
KXKD6tvH4Ac,88282,3,1,1,11
L01cy3fU6Pc,139297,2,1,1,11
L0kuxu_zJRE,132432,2,1,1,11
L6Z5t9OxRuo,97156,3,1,1,11
LQGyRdghGw0,126281,2,1,1,11
LZADK5C5Hx4,105943,2,1,1,11
L_mbLgNXO1M,134506,2,1,1,11
LbiWES3fvV4,158232,3,1,1,11
LepmqVrSCbc,95885,2,1,1,11
Lqn13Q8PnjU,84543,2,1,1,11
Lu-mzy_WLuo,102156,3,1,1,11
LvKuYezDpOk,151415,3,1,1,11
M0ypCzEfQt0,152777,3,1,1,11
MbB80pvZ0B8,140704,3,1,1,11
Mc-fRGv7s5w,91266,3,1,1,11
N5eFoW_AzH4,166278,2,1,1,11
NS5Hr6WC8mI,80399,2,1,1,11
NqDUwjGQlFo,148306,2,1,1,11
Nsic1pHNtJA,87682,2,1,1,11
OCXH8zSEfa4,191843,2,1,1,11
OFT62B3u4GE,137258,2,1,1,11
OFsvwRm3FWA,114144,2,1,1,11
OLIjo00Eblg,154640,2,1,1,11
OYkM1-YlAf8,162553,3,1,1,11
OcalI2a5E1M,117636,2,1,1,11
OeJVsssGeK4,84607,3,1,1,11
OyMo33yQ0ag,163415,3,1,1,11
P6BnUIal9no,103115,3,1,1,11
PMzi3qCU0ns,130598,2,1,1,11
PPzknA6Uh_w,175810,3,1,1,11
PQ-nlIrxRk8,144880,2,1,1,11
PaSGo2dGHX0,104220,3,1,1,11
PidoCujpgfQ,140667,2,1,1,11
PmEzgYZgzbc,176322,2,1,1,11
Pqx2L4ytESM,148842,2,1,1,11
Q1eKKI-1zEE,86718,2,1,1,11
QHppVciB0qo,146192,2,1,1,11
QISIRwjQRdc,136224,3,1,1,11
QO5h04O2CyE,87025,2,1,1,11
QzxM-hE-hcI,85433,3,1,1,11
R0WSzDRNots,86299,2,1,1,11
R1WOw9ZX9yQ,188990,3,1,1,11
RGpDmVJrLl8,79825,2,1,1,11
RnNK1kxblQQ,132662,2,1,1,11
Rp4Vs8qMqq4,126520,2,1,1,11
RsF2_7SX24g,193466,2,1,1,11
RsNgSMbwMn0,98725,3,1,1,11
RulBQmWq1AQ,145414,3,1,1,11
SL9Zhie1dfk,112233,2,1,1,11
SUbB4dY_cyI,108002,3,1,1,11
SYm0pfcr_9Y,97705,2,1,1,11
SplSXrJnJsU,86801,2,1,1,11
SsrUeKiRZRM,172504,3,1,1,11
T48Xhacyn_Y,168249,2,1,1,11
TjjI4m8kqTE,99305,3,1,1,11
Tofe4L938zE,127031,2,1,1,11
Tqe4P0YtAK8,187544,3,1,1,11
UEW-Kn0KDwk,113295,3,1,1,11
UFmuagmzwKw,193850,2,1,1,11
US8D7Vqhq84,109662,2,1,1,11
U_lZ7uo7xug,97317,2,1,1,11
V8m4KnHQ2Ac,153568,2,1,1,11
VRcEdu3em9g,107711,3,1,1,11
VaMCtqvJchU,158317,2,1,1,11
VaQ9SK6dHFQ,87502,2,1,1,11
Vf7sINsVYOY,130037,2,1,1,11
VsE92Vu8kCU,122432,3,1,1,11
VsQ5oHzQkKA,165835,3,1,1,11
Vtc4WAjAObE,148059,3,1,1,11
WIcPrvuguTs,117272,3,1,1,11
WKcoeYr7AF0,116260,2,1,1,11
WQg0KwOqyXs,87237,2,1,1,11
WtryaPjKpDs,124167,2,1,1,11
X-zo3pv7sBo,154626,3,1,1,11
X0103ysQt-w,101476,3,1,1,11
X8MPPaFq84Q,85291,3,1,1,11
XTkL_3ZIBwQ,157082,2,1,1,11
Xip12mre4Bg,183063,2,1,1,11
YCDALtrEs8Q,94034,2,1,1,11
YGmJb1giMa4,102169,2,1,1,11
YTEJIU0ozvs,115674,3,1,1,11
YkwSLlA5XrE,174513,2,1,1,11
Z6v6fRaIWzU,89830,2,1,1,11
Z7oDhsGftFU,99387,2,1,1,11
ZIW196L7n7c,99198,3,1,1,11
ZIp6rvp-ctU,140770,2,1,1,11
ZQ0MpjUx3Bg,81898,2,1,1,11
Z_K73rBXKuU,88746,3,1,1,11
ZlaMWFZx4cM,129923,3,1,1,11
Zqm_ni64VtA,92423,3,1,1,11
ZtnfxFvfXlA,126405,2,1,1,11
_DonuQDV7pw,129631,3,1,1,11
_F-cy63tvlE,110240,2,1,1,11
_F1NX6U8uTI,195459,3,1,1,11
_Kl4j9hQi3o,186919,3,1,1,11
_TR8ZNSPyZ4,106605,3,1,1,11
_Y0M4C393nk,176045,3,1,1,11
_Y4Hle1eqUI,130074,2,1,1,11
_gVzGwXeMqE,139279,3,1,1,11
_r1bHKuT47Q,80386,2,1,1,11
_yMGQlIXrhc,129510,2,1,1,11
a9p81bE-Zhk,118817,3,1,1,11
aIWIkkQeXbo,140500,2,1,1,11
aJAhGwcWiz8,104909,2,1,1,11
ailhD1ftArk,101525,2,1,1,11
amtJZ53jWVE,100295,3,1,1,11
anMj5iREL5Y,96268,3,1,1,11
aoNDIeBXFxU,126033,2,1,1,11
aq8k9NIJvfc,100121,3,1,1,11
asakvdZEQ0M,120975,3,1,1,11
b0JpYddQHUo,86157,3,1,1,11
bU4F9ws_l1Q,177355,2,1,1,11
bd5Uuh_-8Gs,119528,3,1,1,11
bma_PB_U7dM,117286,2,1,1,11
c2_JeQQHfRw,90306,3,1,1,11
cCqrNaJXgNo,80393,2,1,1,11
cEVV87C0f00,150299,3,1,1,11
cjHHwkXRN2Q,163429,2,1,1,11
cmHmyqPwnO4,159758,2,1,1,11
cn7kKyc93iI,116933,3,1,1,11
d0N-8wWHknA,170928,3,1,1,11
d1IeyNKQSIY,108261,2,1,1,11
d4i-0Y_2-BE,170636,3,1,1,11
d9VA2Vh4aEc,162694,2,1,1,11
dCuWpM-IlAQ,130223,2,1,1,11
dQr_i5M-XyY,171919,3,1,1,11
dU9PYnfsuVc,143255,3,1,1,11
dWsjtICCvPw,135114,3,1,1,11
dvepqIWwfrc,111171,3,1,1,11
dyrUtblZ5nA,141754,3,1,1,11
e6NKlLImESI,107907,3,1,1,11
eHrGFtiTsl8,150126,3,1,1,11
eLeTFa9gFqc,85553,3,1,1,11
embI4Jiy0cM,87685,2,1,1,11
epN0TnYspZ8,175797,3,1,1,11
eumyT1rXDLc,132937,3,1,1,11
fO0qKxNEIwM,117610,2,1,1,11
fYbmIULFU9k,106976,3,1,1,11
gMvCVIBgNDs,186000,2,1,1,11
gWsqRPd_lbc,164127,3,1,1,11
hEzB3Brgn6A,87409,3,1,1,11
hd90tncKIdY,153714,2,1,1,11
hfOW4JP8xAk,116137,2,1,1,11
hmnrGhQxMhk,99987,2,1,1,11
ifE0B4pQ_Sg,152190,3,1,1,11
ipJLvpahVuU,163065,3,1,1,11
izAXuUhn6IQ,155029,3,1,1,11
jSAf2XWUzt4,101172,2,1,1,11
jozbu8dGYuU,120434,2,1,1,11
ju0oHcG7JB0,159989,3,1,1,11
kS0c9wxobCE,142582,3,1,1,11
kTUROtfjlg4,132705,3,1,1,11
kV_0cg8cYw4,173862,2,1,1,11
kWQEIohfovc,153364,3,1,1,11
khjY0klJ47I,83304,3,1,1,11
kiDcJzV5ixY,79736,3,1,1,11
kigVAbCUU3Y,155007,3,1,1,11
krhWwNKuUrY,88160,2,1,1,11
ktiopYiECs4,172549,2,1,1,11
lGk7bwjjP60,100467,3,1,1,11
lKufdfqLM3Q,150020,3,1,1,11
lRhmPq-lJkg,162646,2,1,1,11
lhcBg5i_KOg,141937,2,1,1,11
lmgD77lNfTE,88424,2,1,1,11
lszASHtENww,90482,3,1,1,11
m1x_y5a5Cv4,105413,2,1,1,11
m3zNeraM66U,85062,2,1,1,11
mEG0k29om5s,106422,2,1,1,11
mLsWG6tkL_8,116186,3,1,1,11
mw2TsLPzjF0,81544,3,1,1,11
n-oPcVh8T7E,148224,2,1,1,11
n0XuR65Sqdw,80120,2,1,1,11
nEHc2Yv06R0,94742,3,1,1,11
nQKqgUt2jTw,172547,2,1,1,11
nR0G74CBpg0,97888,3,1,1,11
noHLQzr5LIc,92554,2,1,1,11
nrHbVHFfoV8,184462,2,1,1,11
nrV2ExlVIZg,91634,3,1,1,11
nvTGsHNHGmA,100506,2,1,1,11
oIY4UMysMjc,126114,2,1,1,11
oTcZno_1pnY,130154,3,1,1,11
oh9VpSKpxt4,137923,2,1,1,11
oqMarTbZwEg,113438,2,1,1,11
ovAwxiBe3ZE,184533,2,1,1,11
p0AJOEa9-58,136670,2,1,1,11
p40JzEXMgwQ,88599,3,1,1,11
pKreIA06P_s,89314,2,1,1,11
pNyfiSkFrMs,110254,2,1,1,11
pOzypHxVUVM,189800,3,1,1,11
pxu-OGVi0cA,146505,2,1,1,11
qBkmg_PDPq4,99668,2,1,1,11
qKIA4kKiQvM,155325,3,1,1,11
q_XmI9f90l0,120135,2,1,1,11
qfEPY3zww6M,160636,2,1,1,11
qi-3GnESJlg,173546,3,1,1,11
qjsno9WBZzk,98895,2,1,1,11
qkb3kzpCaZk,151586,3,1,1,11
qzq8c6GSFFg,170080,2,1,1,11
rWagM0mMr9Q,193791,2,1,1,11
rXnr3Ck_A68,86427,3,1,1,11
rhcf6G1auwM,114297,2,1,1,11
s3z6XsJvHBY,148665,2,1,1,11
sB_7TJepmmk,123060,3,1,1,11
sHixc3YRmKU,80598,2,1,1,11
sJyA-ROHpDI,118401,2,1,1,11
sch5RTjtWWM,81969,2,1,1,11
sieg9k70i8Y,133351,3,1,1,11
spZZuq_EPmw,120219,3,1,1,11
tKwBW8D0awE,154602,3,1,1,11
tTGv-QZJsWw,183023,3,1,1,11
tqIXjT3XZy4,186307,2,1,1,11
tzb0p7fSq-s,184408,3,1,1,11
uGpWoPy9yYA,86981,2,1,1,11
uPjaZu17woI,104772,2,1,1,11
uTtRbRTmJlY,155355,3,1,1,11
uUuGb6wT_W4,140222,2,1,1,11
uZNMhSuEzpU,171309,3,1,1,11
udLIhkrOJ-g,132558,3,1,1,11
umyJS9rj8MA,84940,2,1,1,11
unTSoc5Bo0I,171324,2,1,1,11
uwDwPTePtgc,96419,2,1,1,11
uxsugZBf7bE,82994,2,1,1,11
v0P8AoyG8A4,91141,2,1,1,11
v8edFwjcYnA,186621,2,1,1,11
vBjF3kYpwO4,133241,3,1,1,11
vF1LB-uoEOI,116134,3,1,1,11
vNm-FEJ5i_E,87945,2,1,1,11
vf_SKqU7pNU,136475,3,1,1,11
w0rfN1lwsfw,89787,2,1,1,11
w808p737UeU,145011,3,1,1,11
wYgUkJ9uFKU,78259,2,1,1,11
wZXef46Cy1s,148054,3,1,1,11
wwIyMKK7cqM,94806,2,1,1,11
xphaoezpljE,156157,3,1,1,11
xzzZFrjBMF4,124116,2,1,1,11
yA0QLlyfj1w,149958,2,1,1,11
yCa1qOKXrBc,178065,3,1,1,11
yH-fcfOOBvY,98191,2,1,1,11
yLukz59FZ2E,82320,2,1,1,11
yPioiP21hs4,172846,3,1,1,11
zgDIdpe_AsQ,187693,3,1,1,11
zs6NBD8SkfU,82730,3,1,1,11
zyPkqpLvuqw,84030,3,1,1,11
zytCWoDPu9o,94100,3,1,1,11
-BynJOkYWW8,84649,2,1,1,11
-Jm4zjan6BY,119409,2,1,1,11
-K3pRsfSLXg,89445,3,1,1,11
-frFzgqdBS4,182031,3,1,1,11
0ITNHcUb3e4,82760,2,1,1,11
0PVj99lInqc,79190,2,1,1,11
0WLq3tK_PxI,185862,3,1,1,11
0_BSfJuPVVg,145538,2,1,1,11
0eOSOTRD9zg,91215,3,1,1,11
0hSwfzGxTRw,103281,2,1,1,11
0kUE8wzUZkc,84791,2,1,1,11
0q_Xyj79fGM,90075,2,1,1,11
0qg2VZ2IfpU,191028,3,1,1,11
0zM7PRzNKw8,147225,2,1,1,11
1DmkHLU2GgM,91756,3,1,1,11
1Kc8dLahC2I,178630,3,1,1,11
1XkatDDcWOg,88652,3,1,1,11
1jb3QQc6bSg,79820,3,1,1,11
1vbFcUJd-jg,195129,3,1,1,11
1xrmY8PEGhg,144446,3,1,1,11
25SiXYFzzbo,127554,3,1,1,11
26O2haFIeuo,86148,2,1,1,11
3Tq0XAMJEic,154825,3,1,1,11
3aflEOswlEM,101878,2,1,1,11
3gZYj9IIrIs,86952,2,1,1,11
3lfT39dAPCU,147569,2,1,1,11
3nVh5xJS0nU,109661,2,1,1,11
3ricA7NXmXE,126465,2,1,1,11
3vTDjUMeE10,81331,2,1,1,11
4NKfzgYI6VM,111978,3,1,1,11
4OufzzUZQkA,126024,2,1,1,11
4_4q1U_XD-M,141427,2,1,1,11
4_JvviOBuZ8,163448,3,1,1,11
4hHXhSVk5O8,161255,2,1,1,11
5-ZpeqTNkVk,80110,2,1,1,11
57eF8CCcTR8,189425,2,1,1,11
5CUvj0qjG3Y,104689,2,1,1,11
5E8ulQTgc34,109233,3,1,1,11
5fZlf-UpgIg,109639,2,1,1,11
5wS2qPiMkpc,121061,3,1,1,11
62S4hW_gwxU,138414,3,1,1,11
6Bd4Ce8Q_IA,131947,2,1,1,11
6I-p2Z8mf3I,149887,2,1,1,11
6Tv3reghReo,136200,3,1,1,11
6_nz7mglcXo,138734,2,1,1,11
6fWIJ0LYxdM,94936,2,1,1,11
72ZwntsR04g,172155,3,1,1,11
77zbb6lV-OU,85216,3,1,1,11
7NJvlqwPPuU,192354,3,1,1,11
7iIHg5zO_10,128599,2,1,1,11
7vb5VHCGfXc,105337,2,1,1,11
81qHtmA0gFo,90540,3,1,1,11
81wDrFxEE_g,88539,2,1,1,11
88ZKsVgS3Lg,120803,2,1,1,11
8EBGZPBKcRM,135740,2,1,1,11
8Itr10S8C3c,98702,2,1,1,11
8JHZFleRBLU,124669,2,1,1,11
94n-b5s1mi0,116806,2,1,1,11
9R0SEgUfcno,114405,2,1,1,11
9VgspBnvIi4,117032,2,1,1,11
9Y_4TDWw534,110789,2,1,1,11
9ZJsx5utuIw,185756,2,1,1,11
9bxlrOdq4h8,153940,2,1,1,11
9ibtErrXs6g,183301,2,1,1,11
9ixgJbTdB5s,122232,2,1,1,11
ASngbWr9_FU,166658,2,1,1,11
AbPWMa1qSco,139500,2,1,1,11
B9uKrpyUahE,101217,2,1,1,11
BGcI-4_b-ec,119767,2,1,1,11
BOAs9xi_nX0,184772,2,1,1,11
Bas8bCuStDU,87634,2,1,1,11
CAKMyDk3hxc,100978,2,1,1,11
CUXqE1YC1ao,89591,2,1,1,11
CiOQLymFGeQ,92770,2,1,1,11
DHHFooRbpKU,98660,3,1,1,11
DNb8VyCIiF4,87002,2,1,1,11
DVzEnHh7COU,111097,3,1,1,11
DnWkGQd0eIs,123702,3,1,1,11
DtoX-C6y6h4,180552,2,1,1,11
DwYWbSw8iRc,152143,2,1,1,11
EG-42lvyfH0,124585,2,1,1,11
ETwxVp66F4M,146232,2,1,1,11
EaMHfUn1YLw,131289,2,1,1,11
Ed0Fy_ceFSw,134023,2,1,1,11
EoUI38A5uZ4,85618,2,1,1,11
EokyqwrpQ5Y,140023,3,1,1,11
ErJfadlFc7E,143531,3,1,1,11
EuPotyjhGHE,97721,2,1,1,11
F1O4ShENp6Y,124449,2,1,1,11
F7e4EruEwwQ,97259,2,1,1,11
F86vVb_w_DY,85347,2,1,1,11
FT4xh1a9t84,90792,2,1,1,11
FVppCwVEAyo,126530,2,1,1,11
FicC7_1cvtg,153906,3,1,1,11
Flq9sbFvGZU,126572,3,1,1,11
Fw70xRunLwU,109489,3,1,1,11
G1AwKqCkm4c,130448,3,1,1,11
G2tICZh0O0Q,161876,3,1,1,11
G4W0t_R4ngg,97132,2,1,1,11
G74gh_SEyVM,100304,2,1,1,11
GDhoQZviWRI,181071,3,1,1,11
GNxHNUQXmpw,171822,2,1,1,11
GSLNrsxUeK4,156205,3,1,1,11
Gf5BTisPvMs,164000,3,1,1,11
HOAbJmSiZK4,171648,3,1,1,11
HfWLYMAwRbQ,133106,3,1,1,11
Hgih6MsRE2w,110188,3,1,1,11
IAdsahP20Bw,78623,2,1,1,11
IFj2D-7Uyeo,82937,3,1,1,11
Im7do-3yFb0,160393,3,1,1,11
IwdbzhFVbYM,160311,2,1,1,11
J4NhHWRPJNQ,79483,2,1,1,11
J51xDG4od14,79884,2,1,1,11
Jj8ACUUEXxw,158515,3,1,1,11
JjCL6kkLavo,161047,3,1,1,11
JmuzBl8RP64,176166,2,1,1,11
KIvV40VYqI0,126425,2,1,1,11
KN-TukKmvvA,131096,2,1,1,11
KXvurLs-px0,130706,3,1,1,11
KY6yOCE0Z8c,83700,2,1,1,11
KmS0woWkR6Q,79586,3,1,1,11
KrCh1IWEsCU,188413,3,1,1,11
Lb2A_rrxaF4,96612,2,1,1,11
Lix6mCoyMf0,93554,2,1,1,11
Lssd4y4mKM0,101771,2,1,1,11
M3DD45ZD1-I,92263,2,1,1,11
MLir6eomd-c,79863,2,1,1,11
NBmDXABapxU,158708,3,1,1,11
NCQHK65zPFk,177375,2,1,1,11
NGI0-rXdrT4,184721,2,1,1,11
Ngfm2BAf_6M,142456,2,1,1,11
NkKPhN4Gqcc,109429,3,1,1,11
NqYHRq4L6Ss,132762,2,1,1,11
NqofhWjZ7eo,192057,3,1,1,11
Nwz5pzyaHM4,122103,3,1,1,11
O-_rNDe2Dog,87982,3,1,1,11
P-NX-Wrdggk,129488,3,1,1,11
PFzWbtyTRks,184086,2,1,1,11
PPZ3Mq9sQN0,82365,2,1,1,11
PV-jOj77uv4,175391,2,1,1,11
QJfx2zVhXWo,88711,2,1,1,11
QdTATBec_A8,88710,2,1,1,11
QpnQzshF-bA,84728,2,1,1,11
QrHAEghrQx4,172910,3,1,1,11
Qt52LYDAKBg,135273,3,1,1,11
QuxDWiwXcoQ,154107,3,1,1,11
R-vuocMtaO0,108226,3,1,1,11
R5QKCxHIaNo,165659,2,1,1,11
RDbajymyLx8,178548,2,1,1,11
RHEiaD5lmDE,98032,2,1,1,11
RMMY-qwXPQA,96253,3,1,1,11
RMtcoy_2QeE,100337,3,1,1,11
Rc_dFp4Qnjg,97910,2,1,1,11
RsXL_QUt_yE,121891,2,1,1,11
Rs_N5gu8Y7M,94033,2,1,1,11
S3E6vBwnrWg,120662,3,1,1,11
SBQk2f6acGg,91695,2,1,1,11
SQDMAE0kbJ0,136779,3,1,1,11
SWiAsX0I-jQ,120259,3,1,1,11
TQM9yDbJMIE,165955,2,1,1,11
TV9_yEWw7AY,125147,3,1,1,11
TikeWHMIaDM,109053,2,1,1,11
Tsdr54WAOAU,91051,2,1,1,11
U-8PEVqhCJ4,85638,3,1,1,11
U66RVD9tNvo,177792,2,1,1,11
UNu5xRxCLvc,133929,2,1,1,11
URfyINcxd_8,86009,2,1,1,11
UWsVr4gfkBA,107690,2,1,1,11
UaQEmU1lIbA,171260,2,1,1,11
UnrpiuRFeEc,88874,2,1,1,11
VBcV33BAhaA,154790,3,1,1,11
VES1ukfJZYI,176386,2,1,1,11
VIg9JPBhJ3o,86062,2,1,1,11
VRy-zDorDUY,141185,2,1,1,11
Vg9OLhDeuhg,125447,3,1,1,11
W1mCVJ01Bz4,188537,2,1,1,11
WAxbP03XADM,118256,2,1,1,11
WCcm5WFm0Ss,156624,2,1,1,11
WZHEhSgOs6A,81263,3,1,1,11
WZ_JHPqHox8,96522,2,1,1,11
WcZCuCRYVWc,128437,2,1,1,11
Wpsrj077if4,144757,3,1,1,11
WuNv3gSOh5w,112311,2,1,1,11
X--BmMYGWNs,84984,3,1,1,11
X5VsvrB-3zU,83760,2,1,1,11
XSP5WUC_RUU,137617,3,1,1,11
XW67NsblJhE,194633,2,1,1,11
XfHYO20TRrE,102824,2,1,1,11
XkaIa2thck4,115968,2,1,1,11
Y1xjuyXkTM0,142173,2,1,1,11
YD2WXfGDyME,179345,3,1,1,11
YG_8lGaus6c,162421,3,1,1,11
YZIvlnwNdqE,78873,2,1,1,11
YhVFM3ZjMP4,188626,3,1,1,11
YqOtDgSR3qM,105833,2,1,1,11
Yt8Gdq3fTRM,109691,2,1,1,11
Yyagwy6itpw,98438,3,1,1,11
ZHRpaIz7qYM,128381,2,1,1,11
ZRsCtio6l8w,131218,2,1,1,11
ZVPPEC1jvDc,145699,2,1,1,11
ZWZvm8pZp9U,141936,2,1,1,11
ZojzLCWzfYY,112341,3,1,1,11
ZqQYH78pV4g,187398,2,1,1,11
_2SRO2LlM-M,108015,3,1,1,11
_6pv2g1XYtA,85958,2,1,1,11
_8xWjmMw4Es,114927,3,1,1,11
_OEdNw7ypr0,82338,3,1,1,11
_eIAAJxWT4Y,84157,3,1,1,11
_nN4-qH_rFg,96381,2,1,1,11
_yoQupssR5U,130509,2,1,1,11
_z3FCePmg9I,110267,2,1,1,11
a-lJw8ZNo94,85745,3,1,1,11
a3Nuc0JdHcg,158702,3,1,1,11
a7zRppUjFeM,81908,3,1,1,11
aaCKgTBUz-s,106048,2,1,1,11
acclNMX8kdA,98484,3,1,1,11
bCuL_mQw7as,191612,2,1,1,11
bFi2y9u5bYk,102214,2,1,1,11
cDOMImy11ag,105046,2,1,1,11
cTNHiYtuj6k,83010,3,1,1,11
cjuKeLvcDyA,160098,3,1,1,11
d2T78ZHl_qs,194423,2,1,1,11
d90QjZuA9YA,90050,2,1,1,11
dABsLJBxb-4,183003,2,1,1,11
dCPUdIZiaaw,120895,3,1,1,11
dVuvTi-LeGs,181269,3,1,1,11
d_TYQkKNl3I,134707,3,1,1,11
dnEnyc5KUz8,127486,2,1,1,11
eBfCIM1SCnw,95920,2,1,1,11
eD9stcLSEmg,128417,3,1,1,11
ePV5t0NRK04,173567,2,1,1,11
efsNxEQzVIs,100940,2,1,1,11
elYTpvNveCM,103277,3,1,1,11
eu5KApFncBs,119559,2,1,1,11
f-V7WaaZzBI,191902,2,1,1,11
f40oyLNMqxg,165777,3,1,1,11
fpgTuZz6KLw,169126,2,1,1,11
gQCTrEyeyDY,158387,2,1,1,11
gYGQ0p9PHRQ,183069,2,1,1,11
ggKb68ZWPtQ,121316,2,1,1,11
h9f_GvgjBxs,87959,2,1,1,11
hT-aGYRG8D4,84441,2,1,1,11
haMhi6RxxEk,86034,3,1,1,11
hkSydlybyuc,106736,2,1,1,11
hnXtdp7_Btg,164953,2,1,1,11
hwywFEwK3Hs,88229,2,1,1,11
iXku4K2zN44,85537,2,1,1,11
ib7Dxg5OKjc,163131,2,1,1,11
ih6kGNyQbu4,86133,2,1,1,11
ihEhX_aPwNQ,185021,2,1,1,11
jM-4s5CgYOs,105914,3,1,1,11
jORNCWLBXpc,174175,3,1,1,11
jWwjVg0e_rQ,176376,3,1,1,11
jYYTxI-1KPs,112539,2,1,1,11
ja0hGmcK00c,118784,2,1,1,11
jlwkwcxeCKw,95836,3,1,1,11
jxoiV92v5WM,144285,3,1,1,11
jzQ3KXQ4Z08,97515,3,1,1,11
kGS289DRK24,114864,2,1,1,11
kkPrO0bJSWA,145355,2,1,1,11
klZ6_znAGMI,135709,2,1,1,11
kyeIJBazmf0,118010,2,1,1,11
lOcHwpXeuqc,186772,2,1,1,11
lPPh4Kstt4Y,130694,3,1,1,11
lQDHgDQ9b9s,195021,2,1,1,11
lTdN-MBbjvs,144296,2,1,1,11
lpaWpxRPSQQ,103544,2,1,1,11
lrPgbHKPXaQ,147282,2,1,1,11
luFtB5Mq-TE,93539,3,1,1,11
lwDqN3ZALn4,107675,3,1,1,11
m-3TMMjkE3w,152671,2,1,1,11
m6-EQrw3AP4,99218,2,1,1,11
m_k5oNjDkcA,114916,2,1,1,11
miA0tj3XpiA,143088,2,1,1,11
nYxmDYtyw5U,86844,2,1,1,11
nbTuaGQHkzo,146900,2,1,1,11
nxb77vpbDmQ,133020,2,1,1,11
nzv8uCTfHRA,175587,3,1,1,11
oD3Ye78m4ko,106051,3,1,1,11
oDXiNfT4JRA,82273,3,1,1,11
oI0qLLm3-T4,135574,3,1,1,11
oodljnWscIQ,153299,3,1,1,11
otKyzpwsl0I,174126,3,1,1,11
p-Dmk3VJ0EI,124851,2,1,1,11
pA33vsbkgT4,123525,3,1,1,11
pCYzyKfxw3c,126237,3,1,1,11
pG8WohJIBl8,155466,3,1,1,11
pIIpQymhpjc,179048,2,1,1,11
pQ3UcfmDlTE,106585,2,1,1,11
puVSmnSOTH8,128819,2,1,1,11
qGUSx6vZhgE,86442,2,1,1,11
qJcMpMO2-Ns,89695,2,1,1,11
qUrQHFLRtcA,181395,2,1,1,11
qW3Ej8xX5Rg,148147,2,1,1,11
qWrAbWKOTNU,136647,3,1,1,11
qiOOC8-7TuE,173567,3,1,1,11
qqqnSd3mhG8,164070,2,1,1,11
qsHB5lBOz4A,92557,3,1,1,11
r2_2dPTwGUY,179754,2,1,1,11
rOjpIkv2MDg,113755,2,1,1,11
rS4H4p92q84,131204,2,1,1,11
rS5p7Rs_Smg,176352,3,1,1,11
rSdXZntePLo,165454,2,1,1,11
rjWeb7nIXFg,157636,2,1,1,11
rnJM2jQoNeg,98562,3,1,1,11
s0l765BNDMg,131521,2,1,1,11
s9GgeFbqnNY,120580,2,1,1,11
sXgyKT79EuE,185193,3,1,1,11
sYcSzJSO_j0,184373,3,1,1,11
sfK2QQSsP6w,149573,2,1,1,11
sgAEu5FrUQ8,152363,2,1,1,11
slYcaMw8g8Q,184580,2,1,1,11
sv34nPXBwEw,98790,2,1,1,11
t2H-2A3IDLQ,161790,3,1,1,11
tFkjkqJn-5E,111828,3,1,1,11
tOT47x35mNE,103924,3,1,1,11
tPzsx1fCvCI,87693,2,1,1,11
u2Ep4aM3ItQ,90850,2,1,1,11
uCYSWAJZAUU,92234,2,1,1,11
uVn5Y9pWkyE,111787,2,1,1,11
uuqF1QHTLNE,163610,2,1,1,11
uvO7H5vwz-U,104583,3,1,1,11
v3nzi22mzQo,84332,2,1,1,11
v9m5Ij1UrpQ,185179,2,1,1,11
vG2twCczVHA,161560,3,1,1,11
vRF-onWFi6o,158022,3,1,1,11
vuiM8KEZ0yo,87191,3,1,1,11
w2X4o7tyHvk,126047,2,1,1,11
w60ATQAMn6g,149177,3,1,1,11
wQG43EfRUAg,153844,2,1,1,11
wVcH3r-fdS8,107719,2,1,1,11
whguAnIE_OA,107262,2,1,1,11
wiENttQmRPE,147296,3,1,1,11
wwXJSFynkJQ,121083,2,1,1,11
xC328e9kBhk,152579,3,1,1,11
xD4r_HBuOXU,153112,3,1,1,11
xT6qfpPxsGM,145047,2,1,1,11
xTBjfczeisc,81304,2,1,1,11
xk842TOPcrw,116670,2,1,1,11
xlpy0PenJ8k,86644,2,1,1,11
xyJLrBe6_ug,169583,3,1,1,11
y3-f7HEjsiw,120841,2,1,1,11
y9kBi4p7g-8,84809,3,1,1,11
yA3SGgAVe-A,115902,3,1,1,11
yArHXFZ4peM,95162,2,1,1,11
yHPUsJ959iM,129780,2,1,1,11
yJG_62SGHOE,113215,2,1,1,11
yM7TfjxhLh8,150722,2,1,1,11
yihZU32Ybik,101679,3,1,1,11
yrlZNR-IRYY,104110,2,1,1,11
yzxTZ4YVgs0,163109,2,1,1,11
z6oJ_Nn2TTc,122890,3,1,1,11
zC1zSKhFbo8,152034,3,1,1,11
zHTFDTcYa2A,122530,3,1,1,11
zQzpMt-ry7k,108706,2,1,1,11
znLaJkOl-Ws,91132,3,1,1,11
zpedu295dvE,117111,3,1,1,11
-PoeaymdQdw,194572,3,1,1,11
-XEqH2Bmk1U,149462,3,1,1,11
-lcEiUEpoPQ,79046,2,1,1,11
03OQ_YDtWDU,80876,2,1,1,11
0KTJQ9MgQNk,87975,2,1,1,11
0SmPCgyt4yo,161390,2,1,1,11
0T9i6QSU8rM,119257,3,1,1,11
0_YhiJI0ENY,189145,2,1,1,11
0uLsTE4c_Js,97747,3,1,1,11
1156Vdzwuwk,124839,2,1,1,11
1NAh-pFOZGk,147107,2,1,1,11
27XdSAaa6fI,104038,3,1,1,11
2HvA9IA3FXQ,114820,2,1,1,11
